Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000003	0.000000	0.000003
CCGT_AMMONIA	0.000001	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1342.142224	0.000000	0.000000
WIND_ONSHORE	99.655600	0.000000	3.668393
WIND_OFFSHORE	94.362623	0.000000	5.212048
HYDRO_RIVER	1.293595	0.000000	0.016812
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	22.702276	0.000000	29.462097
IND_COGEN_WOOD	0.000001	0.000000	0.000013
IND_COGEN_WASTE	0.000001	0.000000	0.000008
IND_BOILER_GAS	1.788025	0.000000	0.000000
IND_BOILER_WOOD	0.000003	0.000000	0.000010
IND_BOILER_OIL	0.000000	0.000000	0.000000
IND_BOILER_COAL	0.000004	0.000000	0.000000
IND_BOILER_WASTE	9.228544	0.000000	331.095570
IND_DIRECT_ELEC	0.060122	0.000000	0.000000
DHN_HP_ELEC	7.221966	0.000000	1.672926
DHN_COGEN_GAS	6.456783	0.000000	13.415661
DHN_COGEN_WOOD	0.000000	0.000000	0.000003
DHN_COGEN_WASTE	0.000000	0.000000	0.000007
DHN_COGEN_WET_BIOMASS	0.000006	0.000000	0.000005
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000006
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000001	0.000000	0.000004
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000009	0.000000	0.000000
DEC_HP_ELEC	32.997316	0.000000	5.265472
DEC_THHP_GAS	0.000144	0.000000	0.000000
DEC_COGEN_GAS	0.000003	0.000000	0.000001
DEC_COGEN_OIL	0.000002	0.000000	0.000002
DEC_ADVCOGEN_GAS	0.000004	0.000000	0.000002
DEC_ADVCOGEN_H2	0.000002	0.000000	0.000001
DEC_BOILER_GAS	0.000002	0.000000	0.000000
DEC_BOILER_WOOD	0.000002	0.000000	0.000005
DEC_BOILER_OIL	0.000002	0.000000	0.000000
DEC_SOLAR	0.000043	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	4.234415	0.000000	0.000000
BUS_COACH_DIESEL	0.000001	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000001	0.000000	0.000000
BUS_COACH_CNG_STOICH	91.232500	0.000000	0.260069
BUS_COACH_FC_HYBRIDH2	0.000001	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000004	0.000000	0.000000
TRAIN_PUB	20.980968	0.000000	0.000000
CAR_GASOLINE	161.485304	0.000000	26.588492
CAR_DIESEL	0.000000	0.000000	0.000000
CAR_NG	0.000001	0.000000	0.000000
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	0.000000	0.000000	0.000000
CAR_PHEV	0.000244	0.000000	0.000016
CAR_BEV	4013.998791	0.000000	274.575296
CAR_FUEL_CELL	0.000001	0.000000	0.000000
TRAIN_FREIGHT	11.141636	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.895742	0.000000	0.173553
TRUCK_DIESEL	148.082253	0.000000	0.050145
TRUCK_METHANOL	0.000001	0.000000	0.000000
TRUCK_FUEL_CELL	0.000014	0.000000	0.000000
TRUCK_ELEC	435.790043	0.000000	0.058866
TRUCK_NG	0.000001	0.000000	0.000000
HABER_BOSCH	0.000036	0.000000	0.001028
SYN_METHANOLATION	0.000001	0.000000	0.000006
METHANE_TO_METHANOL	0.000000	0.000000	0.000012
BIOMASS_TO_METHANOL	0.000004	0.000000	0.000007
OIL_TO_HVC	0.000059	0.000000	0.000000
GAS_TO_HVC	5.339071	0.000000	0.000000
METHANOL_TO_HVC	142.928106	0.000000	0.000000
ADLIBIO_TO_HVC	7.476839	0.000000	31.396160
PHS	217.106690	0.000000	0.000000
BATT_LI	0.000104	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.001093	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000012	0.000000	0.000000
TS_DEC_HP_ELEC	15.014971	0.000000	0.000000
TS_DEC_THHP_GAS	0.000014	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000012	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000012	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000012	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000012	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000012	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000012	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000012	0.000000	0.000000
TS_DHN_DAILY	0.000075	0.000000	0.000000
TS_DHN_SEASONAL	139.997297	0.000000	0.000000
TS_HIGH_TEMP	7.642132	0.000000	0.000000
GAS_STORAGE	142.117307	0.000000	0.000000
H2_STORAGE	0.000302	0.000000	0.000000
DIESEL_STORAGE	0.000789	0.000000	0.000000
GASOLINE_STORAGE	0.480592	0.000000	0.000000
LFO_STORAGE	0.000682	0.000000	0.000000
AMMONIA_STORAGE	0.002796	0.000000	0.000000
METHANOL_STORAGE	0.003910	0.000000	0.000000
CO2_STORAGE	0.000090	0.000000	0.000000
ADLIBIO_TO_FUEL	17.077754	0.000000	44.140209
AMMONIA_TO_H2	0.000003	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000000
BIO_HYDROLYSIS	5.337741	0.000000	683.084544
BIOMETHANATION	1.349062	0.000000	1.305036
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000004
GRID	27.742545	0.000000	0.000000
H2_BIOMASS	0.877319	0.000000	11.252750
H2_ELECTROLYSIS	0.691493	0.000000	0.074245
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000001	0.000000	0.000005
SMR	0.000000	0.000000	0.000040
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000058	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	7148.236626	0.000000
BIODIESEL	0.000000	0.000374	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000228	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000017	0.000000
DIESEL	0.000000	78.375648	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	2060.909092	0.000000
GAS	0.000000	683.827562	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000001	0.000000
GASOLINE	0.000000	0.000003	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.001585	0.000000
LFO	0.000000	0.000030	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1620.599775	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000069	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1627.594208	0.000000
WOOD	0.000000	1310.770003	0.000000
WOOD_PRODUCTION	0.000000	0.000007	0.000000
