Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 2 	 15																																																																													4.555630	0.000000	0.000000	10.629796	0.000000	0.000000	0.000003																																																																																											-15.185429	
 2 	 16																																																																													4.755883	0.000000	0.000000	11.097053	0.000000	0.000000	0.000003																																																																																											-15.852940	
 2 	 17																																																																													4.755883	0.000000	0.000000	11.097053	0.000000	0.000000	0.000003																																																																																											-15.852940	
 2 	 18																																																																													3.504337	0.000000	0.000000	8.176781	0.000000	0.000000	0.000003																																																																																											-11.681121	
 2 	 19																																																																													2.503092	0.000000	0.000000	5.840544	0.000000	0.000000	0.000002																																																																																											-8.343638	
 2 	 20																																																																													1.877042	0.000000	0.000000	4.379762	0.000000	0.000000	0.000001																																																																																											-6.256805	
 2 	 21																																																																													1.250651	0.000000	0.000000	2.918184	0.000000	0.000000	0.000001																																																																																											-4.168836	
 2 	 22																																																																													0.801098	0.000000	0.000000	1.869229	0.000000	0.000000	0.000001																																																																																											-2.670328	
 2 	 23																																																																													0.500687	0.000000	0.000000	1.168268	0.000000	0.000000	0.000000																																																																																											-1.668955	
 2 	 24																																																																													0.200275	0.000000	0.000000	0.467307	0.000000	0.000000	0.000000																																																																																											-0.667582	
 3 	 1																																																																													0.125065	0.000000	0.000000	0.291818	0.000000	0.000000	0.000000																																																																																											-0.416884	
 3 	 2																																																																													0.050069	0.000000	0.000000	0.116827	0.000000	0.000000	0.000000																																																																																											-0.166895	
 3 	 3																																																																													0.024928	0.000000	0.000000	0.058165	0.000000	0.000000	0.000000																																																																																											-0.083093	
 3 	 4																																																																													0.300412	0.000000	0.000000	0.700961	0.000000	0.000000	0.000000																																																																																											-1.001373	
 3 	 5																																																																													0.801098	0.000000	0.000000	1.869229	0.000000	0.000000	0.000001																																																																																											-2.670328	
 3 	 6																																																																													2.002746	0.000000	0.000000	4.673071	0.000000	0.000000	0.000001																																																																																											-6.675819	
 3 	 7																																																																													3.879788	0.000000	0.000000	9.052833	0.000000	0.000000	0.000003																																																																																											-12.932624	
 3 	 8																																																																													3.379165	0.000000	0.000000	7.884714	0.000000	0.000000	0.000002																																																																																											-11.263882	
 3 	 9																																																																													3.128865	0.000000	0.000000	7.300680	0.000000	0.000000	0.000002																																																																																											-10.429547	
 3 	 10																																																																													3.504337	0.000000	0.000000	8.176781	0.000000	0.000000	0.000003																																																																																											-11.681121	
 3 	 11																																																																													4.004938	0.000000	0.000000	9.344850	0.000000	0.000000	0.000003																																																																																											-13.349792	
 3 	 12																																																																													4.405445	0.000000	0.000000	10.279365	0.000000	0.000000	0.000003																																																																																											-14.684814	
 3 	 13																																																																													4.004938	0.000000	0.000000	9.344850	0.000000	0.000000	0.000003																																																																																											-13.349792	
 3 	 14																																																																													4.055007	0.000000	0.000000	9.461677	0.000000	0.000000	0.000003																																																																																											-13.516687	
 3 	 15																																																																													4.555630	0.000000	0.000000	10.629796	0.000000	0.000000	0.000003																																																																																											-15.185429	
 3 	 16																																																																													4.755883	0.000000	0.000000	11.097053	0.000000	0.000000	0.000003																																																																																											-15.852940	
 3 	 17																																																																													4.755883	0.000000	0.000000	11.097053	0.000000	0.000000	0.000003																																																																																											-15.852940	
 3 	 18																																																																													3.504337	0.000000	0.000000	8.176781	0.000000	0.000000	0.000003																																																																																											-11.681121	
 3 	 19																																																																													2.503092	0.000000	0.000000	5.840544	0.000000	0.000000	0.000002																																																																																											-8.343638	
 3 	 20																																																																													1.877042	0.000000	0.000000	4.379762	0.000000	0.000000	0.000001																																																																																											-6.256805	
 3 	 21																																																																													1.250651	0.000000	0.000000	2.918184	0.000000	0.000000	0.000001																																																																																											-4.168836	
 3 	 22																																																																													0.801098	0.000000	0.000000	1.869229	0.000000	0.000000	0.000001																																																																																											-2.670328	
 3 	 23																																																																													0.500687	0.000000	0.000000	1.168268	0.000000	0.000000	0.000000																																																																																											-1.668955	
 3 	 24																																																																													0.200275	0.000000	0.000000	0.467307	0.000000	0.000000	0.000000																																																																																											-0.667582	
 4 	 1																																																																													0.125065	0.000000	0.000000	0.291818	0.000000	0.000000	0.000000																																																																																											-0.416884	
 4 	 2																																																																													0.050069	0.000000	0.000000	0.116827	0.000000	0.000000	0.000000																																																																																											-0.166895	
 4 	 3																																																																													0.024928	0.000000	0.000000	0.058165	0.000000	0.000000	0.000000																																																																																											-0.083093	
 4 	 4																																																																													0.300412	0.000000	0.000000	0.700961	0.000000	0.000000	0.000000																																																																																											-1.001373	
 4 	 5																																																																													0.801098	0.000000	0.000000	1.869229	0.000000	0.000000	0.000001																																																																																											-2.670328	
 4 	 6																																																																													2.002746	0.000000	0.000000	4.673071	0.000000	0.000000	0.000001																																																																																											-6.675819	
 4 	 7																																																																													3.879788	0.000000	0.000000	9.052833	0.000000	0.000000	0.000003																																																																																											-12.932624	
 4 	 8																																																																													3.379165	0.000000	0.000000	7.884714	0.000000	0.000000	0.000002																																																																																											-11.263882	
 4 	 9																																																																													3.128865	0.000000	0.000000	7.300680	0.000000	0.000000	0.000002																																																																																											-10.429547	
 4 	 10																																																																													3.504337	0.000000	0.000000	8.176781	0.000000	0.000000	0.000003																																																																																											-11.681121	
 4 	 11																																																																													4.004938	0.000000	0.000000	9.344850	0.000000	0.000000	0.000003																																																																																											-13.349792	
 4 	 12																																																																													4.405445	0.000000	0.000000	10.279365	0.000000	0.000000	0.000003																																																																																											-14.684814	
 4 	 13																																																																													4.004938	0.000000	0.000000	9.344850	0.000000	0.000000	0.000003																																																																																											-13.349792	
 4 	 14																																																																													4.055007	0.000000	0.000000	9.461677	0.000000	0.000000	0.000003																																																																																											-13.516687	
 4 	 15																																																																													4.555630	0.000000	0.000000	10.629796	0.000000	0.000000	0.000003																																																																																											-15.185429	
 4 	 16																																																																													4.755883	0.000000	0.000000	11.097053	0.000000	0.000000	0.000003																																																																																											-15.852940	
 4 	 17																																																																													4.755883	0.000000	0.000000	11.097053	0.000000	0.000000	0.000003																																																																																											-15.852940	
 4 	 18																																																																													3.504337	0.000000	0.000000	8.176781	0.000000	0.000000	0.000003																																																																																											-11.681121	
 4 	 19																																																																													2.503092	0.000000	0.000000	5.840544	0.000000	0.000000	0.000002																																																																																											-8.343638	
 4 	 20																																																																													1.877042	0.000000	0.000000	4.379762	0.000000	0.000000	0.000001																																																																																											-6.256805	
 4 	 21																																																																													1.250651	0.000000	0.000000	2.918184	0.000000	0.000000	0.000001																																																																																											-4.168836	
 4 	 22																																																																													0.801098	0.000000	0.000000	1.869229	0.000000	0.000000	0.000001																																																																																											-2.670328	
 4 	 23																																																																													0.500687	0.000000	0.000000	1.168268	0.000000	0.000000	0.000000																																																																																											-1.668955	
 4 	 24																																																																													0.200275	0.000000	0.000000	0.467307	0.000000	0.000000	0.000000																																																																																											-0.667582	
 5 	 1																																																																													0.125065	0.000000	0.000000	0.291818	0.000000	0.000000	0.000000																																																																																											-0.416884	
 5 	 2																																																																													0.050069	0.000000	0.000000	0.116827	0.000000	0.000000	0.000000																																																																																											-0.166895	
 5 	 3																																																																													0.024928	0.000000	0.000000	0.058165	0.000000	0.000000	0.000000																																																																																											-0.083093	
 5 	 4																																																																													0.300412	0.000000	0.000000	0.700961	0.000000	0.000000	0.000000																																																																																											-1.001373	
 5 	 5																																																																													0.801098	0.000000	0.000000	1.869229	0.000000	0.000000	0.000001																																																																																											-2.670328	
 5 	 6																																																																													2.002746	0.000000	0.000000	4.673071	0.000000	0.000000	0.000001																																																																																											-6.675819	
 5 	 7																																																																													3.879788	0.000000	0.000000	9.052833	0.000000	0.000000	0.000003																																																																																											-12.932624	
 5 	 8																																																																													3.379165	0.000000	0.000000	7.884714	0.000000	0.000000	0.000002																																																																																											-11.263882	
 5 	 9																																																																													3.128865	0.000000	0.000000	7.300680	0.000000	0.000000	0.000002																																																																																											-10.429547	
 5 	 10																																																																													3.504337	0.000000	0.000000	8.176781	0.000000	0.000000	0.000003																																																																																											-11.681121	
 5 	 11																																																																													4.004938	0.000000	0.000000	9.344850	0.000000	0.000000	0.000003																																																																																											-13.349792	
 5 	 12																																																																													4.405445	0.000000	0.000000	10.279365	0.000000	0.000000	0.000003																																																																																											-14.684814	
 5 	 13																																																																													4.004938	0.000000	0.000000	9.344850	0.000000	0.000000	0.000003																																																																																											-13.349792	
 5 	 14																																																																													4.055007	0.000000	0.000000	9.461677	0.000000	0.000000	0.000003																																																																																											-13.516687	
 5 	 15																																																																													4.555630	0.000000	0.000000	10.629796	0.000000	0.000000	0.000003																																																																																											-15.185429	
 5 	 16																																																																													4.755883	0.000000	0.000000	11.097053	0.000000	0.000000	0.000003																																																																																											-15.852940	
 5 	 17																																																																													4.755883	0.000000	0.000000	11.097053	0.000000	0.000000	0.000003																																																																																											-15.852940	
 5 	 18																																																																													3.504337	0.000000	0.000000	8.176781	0.000000	0.000000	0.000003																																																																																											-11.681121	
 5 	 19																																																																													2.503092	0.000000	0.000000	5.840544	0.000000	0.000000	0.000002																																																																																											-8.343638	
 5 	 20																																																																													1.877042	0.000000	0.000000	4.379762	0.000000	0.000000	0.000001																																																																																											-6.256805	
 5 	 21																																																																													1.250651	0.000000	0.000000	2.918184	0.000000	0.000000	0.000001																																																																																											-4.168836	
 5 	 22																																																																													0.801098	0.000000	0.000000	1.869229	0.000000	0.000000	0.000001																																																																																											-2.670328	
 5 	 23																																																																													0.500687	0.000000	0.000000	1.168268	0.000000	0.000000	0.000000																																																																																											-1.668955	
 5 	 24																																																																													0.200275	0.000000	0.000000	0.467307	0.000000	0.000000	0.000000																																																																																											-0.667582	
 6 	 1																																																																													0.125065	0.000000	0.000000	0.291818	0.000000	0.000000	0.000000																																																																																											-0.416884	
 6 	 2																																																																													0.050069	0.000000	0.000000	0.116827	0.000000	0.000000	0.000000																																																																																											-0.166895	
 6 	 3																																																																													0.024928	0.000000	0.000000	0.058165	0.000000	0.000000	0.000000																																																																																											-0.083093	
 6 	 4																																																																													0.300412	0.000000	0.000000	0.700961	0.000000	0.000000	0.000000																																																																																											-1.001373	
 6 	 5																																																																													0.801098	0.000000	0.000000	1.869229	0.000000	0.000000	0.000001																																																																																											-2.670328	
 6 	 6																																																																													2.002746	0.000000	0.000000	4.673071	0.000000	0.000000	0.000001																																																																																											-6.675819	
 6 	 7																																																																													3.879788	0.000000	0.000000	9.052833	0.000000	0.000000	0.000003																																																																																											-12.932624	
 6 	 8																																																																													3.379165	0.000000	0.000000	7.884714	0.000000	0.000000	0.000002																																																																																											-11.263882	
 6 	 9																																																																													3.128865	0.000000	0.000000	7.300680	0.000000	0.000000	0.000002																																																																																											-10.429547	
 6 	 10																																																																													3.504337	0.000000	0.000000	8.176781	0.000000	0.000000	0.000003																																																																																											-11.681121	
 6 	 11																																																																													4.004938	0.000000	0.000000	9.344850	0.000000	0.000000	0.000003																																																																																											-13.349792	
 6 	 12																																																																													4.405445	0.000000	0.000000	10.279365	0.000000	0.000000	0.000003																																																																																											-14.684814	
 6 	 13																																																																													4.004938	0.000000	0.000000	9.344850	0.000000	0.000000	0.000003																																																																																											-13.349792	
 6 	 14																																																																													4.055007	0.000000	0.000000	9.461677	0.000000	0.000000	0.000003																																																																																											-13.516687	
 6 	 15																																																																													4.555630	0.000000	0.000000	10.629796	0.000000	0.000000	0.000003																																																																																											-15.185429	
 6 	 16																																																																													4.755883	0.000000	0.000000	11.097053	0.000000	0.000000	0.000003																																																																																											-15.852940	
 6 	 17																																																																													4.755883	0.000000	0.000000	11.097053	0.000000	0.000000	0.000003																																																																																											-15.852940	
 6 	 18																																																																													3.504337	0.000000	0.000000	8.176781	0.000000	0.000000	0.000003																																																																																											-11.681121	
 6 	 19																																																																													2.503092	0.000000	0.000000	5.840544	0.000000	0.000000	0.000002																																																																																											-8.343638	
 6 	 20																																																																													1.877042	0.000000	0.000000	4.379762	0.000000	0.000000	0.000001																																																																																											-6.256805	
 6 	 21																																																																													1.250651	0.000000	0.000000	2.918184	0.000000	0.000000	0.000001																																																																																											-4.168836	
 6 	 22																																																																													0.801098	0.000000	0.000000	1.869229	0.000000	0.000000	0.000001																																																																																											-2.670328	
 6 	 23																																																																													0.500687	0.000000	0.000000	1.168268	0.000000	0.000000	0.000000																																																																																											-1.668955	
 6 	 24																																																																													0.200275	0.000000	0.000000	0.467307	0.000000	0.000000	0.000000																																																																																											-0.667582	
 7 	 1																																																																													0.125065	0.000000	0.000000	0.291818	0.000000	0.000000	0.000000																																																																																											-0.416884	
 7 	 2																																																																													0.050069	0.000000	0.000000	0.116827	0.000000	0.000000	0.000000																																																																																											-0.166895	
 7 	 3																																																																													0.024928	0.000000	0.000000	0.058165	0.000000	0.000000	0.000000																																																																																											-0.083093	
 7 	 4																																																																													0.300412	0.000000	0.000000	0.700961	0.000000	0.000000	0.000000																																																																																											-1.001373	
 7 	 5																																																																													0.801098	0.000000	0.000000	1.869229	0.000000	0.000000	0.000001																																																																																											-2.670328	
 7 	 6																																																																													2.002746	0.000000	0.000000	4.673071	0.000000	0.000000	0.000001																																																																																											-6.675819	
 7 	 7																																																																													3.879788	0.000000	0.000000	9.052833	0.000000	0.000000	0.000003																																																																																											-12.932624	
 7 	 8																																																																													3.379165	0.000000	0.000000	7.884714	0.000000	0.000000	0.000002																																																																																											-11.263882	
 7 	 9																																																																													3.128865	0.000000	0.000000	7.300680	0.000000	0.000000	0.000002																																																																																											-10.429547	
 7 	 10																																																																													3.504337	0.000000	0.000000	8.176781	0.000000	0.000000	0.000003																																																																																											-11.681121	
 7 	 11																																																																													4.004938	0.000000	0.000000	9.344850	0.000000	0.000000	0.000003																																																																																											-13.349792	
 7 	 12																																																																													4.405445	0.000000	0.000000	10.279365	0.000000	0.000000	0.000003																																																																																											-14.684814	
 7 	 13																																																																													4.004938	0.000000	0.000000	9.344850	0.000000	0.000000	0.000003																																																																																											-13.349792	
 7 	 14																																																																													4.055007	0.000000	0.000000	9.461677	0.000000	0.000000	0.000003																																																																																											-13.516687	
 7 	 15																																																																													4.555630	0.000000	0.000000	10.629796	0.000000	0.000000	0.000003																																																																																											-15.185429	
 7 	 16																																																																													4.755883	0.000000	0.000000	11.097053	0.000000	0.000000	0.000003																																																																																											-15.852940	
 7 	 17																																																																													4.755883	0.000000	0.000000	11.097053	0.000000	0.000000	0.000003																																																																																											-15.852940	
 7 	 18																																																																													3.504337	0.000000	0.000000	8.176781	0.000000	0.000000	0.000003																																																																																											-11.681121	
 7 	 19																																																																													2.503092	0.000000	0.000000	5.840544	0.000000	0.000000	0.000002																																																																																											-8.343638	
 7 	 20																																																																													1.877042	0.000000	0.000000	4.379762	0.000000	0.000000	0.000001																																																																																											-6.256805	
