Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	49.515417	0.000000	8443.401520
CCGT	0.000002	0.000000	0.000002
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.000003	0.000000	0.000153
COAL_IGCC	0.000002	0.000000	0.000088
PV	0.000014	0.000000	0.000000
WIND_ONSHORE	74.969601	0.000000	1.280574
WIND_OFFSHORE	0.000012	0.000000	0.000001
HYDRO_RIVER	0.000022	0.000000	0.000000
GEOTHERMAL	0.000169	0.000000	0.000000
IND_COGEN_GAS	5.085050	0.000000	2.554605
IND_COGEN_WOOD	0.000000	0.000000	0.000000
IND_COGEN_WASTE	5.925504	0.000000	391.656047
IND_BOILER_GAS	0.921465	0.000000	0.000000
IND_BOILER_WOOD	0.000000	0.000000	0.000000
IND_BOILER_OIL	0.751633	0.000000	0.000000
IND_BOILER_COAL	5.461362	0.000000	6.738618
IND_BOILER_WASTE	0.000000	0.000000	0.000000
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	0.021672	0.000000	0.003317
DHN_COGEN_GAS	0.521256	0.000000	0.273461
DHN_COGEN_WOOD	0.042139	0.000000	1.340281
DHN_COGEN_WASTE	0.231227	0.000000	15.283377
DHN_COGEN_WET_BIOMASS	0.000000	0.000000	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000000
DHN_BOILER_GAS	0.008975	0.000000	0.000000
DHN_BOILER_WOOD	0.000000	0.000000	0.000000
DHN_BOILER_OIL	0.000449	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000001	0.000000	0.000000
DEC_HP_ELEC	0.636985	0.000000	0.099452
DEC_THHP_GAS	0.000000	0.000000	0.000000
DEC_COGEN_GAS	2.423141	0.000000	0.349603
DEC_COGEN_OIL	0.000000	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
DEC_BOILER_GAS	18.284431	0.000000	0.000000
DEC_BOILER_WOOD	13.872795	0.000000	186.014136
DEC_BOILER_OIL	21.626669	0.000000	0.000000
DEC_SOLAR	25.005335	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	6.011475	0.000000	0.000000
BUS_COACH_DIESEL	0.000001	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	32.122694	0.000000	0.088365
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	0.000000
TRAIN_PUB	13.588075	0.000000	0.000000
CAR_GASOLINE	971.694870	0.000000	86.318438
CAR_DIESEL	576.033827	0.000000	86.575055
CAR_NG	2.439915	0.000000	0.355660
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	42.756761	0.000000	5.339285
CAR_PHEV	0.000525	0.000000	0.000000
CAR_BEV	13.149325	0.000000	0.794648
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	8.975065	0.000000	0.000000
BOAT_FREIGHT_DIESEL	3.408397	0.000000	0.057923
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	4.518108	0.000000	0.076782
TRUCK_DIESEL	294.778796	0.000000	0.092467
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	139.166181	0.000000	4365.423917
SYN_METHANOLATION	0.000014	0.000000	0.000027
METHANE_TO_METHANOL	0.000001	0.000000	0.000025
BIOMASS_TO_METHANOL	0.000015	0.000000	0.000053
OIL_TO_HVC	0.000054	0.000000	0.000000
GAS_TO_HVC	0.000025	0.000000	0.000000
METHANOL_TO_HVC	158.177223	0.000000	0.000000
ADLIBIO_TO_HVC	0.000012	0.000000	0.000008
PHS	237.309238	0.000000	0.000000
BATT_LI	0.000296	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.002342	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000038	0.000000	0.000000
TS_DEC_HP_ELEC	0.152609	0.000000	0.000000
TS_DEC_THHP_GAS	0.000038	0.000000	0.000000
TS_DEC_COGEN_GAS	0.212415	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000038	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000038	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000038	0.000000	0.000000
TS_DEC_BOILER_GAS	1.580057	0.000000	0.000000
TS_DEC_BOILER_WOOD	1.006662	0.000000	0.000000
TS_DEC_BOILER_OIL	3.005684	0.000000	0.000000
TS_DHN_DAILY	0.000209	0.000000	0.000000
