Name	Crit_1_tech	Crit_1_res	Crit_1_op
NUCLEAR	0.646444	0.000000	0.451242
CCGT	0.000000	0.000000	0.000000
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000015
COAL_IGCC	0.000000	0.000000	0.000008
PV	0.000000	0.000000	0.000000
WIND_ONSHORE	0.955115	0.000000	0.007754
WIND_OFFSHORE	0.000000	0.000000	0.000000
HYDRO_RIVER	0.000000	0.000000	0.000000
GEOTHERMAL	0.000002	0.000000	0.000000
IND_COGEN_GAS	0.134681	0.000000	2.246043
IND_COGEN_WOOD	0.000000	0.000000	0.000000
IND_COGEN_WASTE	0.074287	0.000000	1.220510
IND_BOILER_GAS	0.016758	0.000000	1.725851
IND_BOILER_WOOD	0.000000	0.000000	0.000000
IND_BOILER_OIL	0.013669	0.000000	5.632321
IND_BOILER_COAL	0.150721	0.000000	79.574702
IND_BOILER_WASTE	0.000000	0.000000	0.000000
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	0.000945	0.000000	0.000031
DHN_COGEN_GAS	0.020021	0.000000	0.240430
DHN_COGEN_WOOD	0.000506	0.000000	0.059390
DHN_COGEN_WASTE	0.002899	0.000000	0.047627
DHN_COGEN_WET_BIOMASS	0.000000	0.000000	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000000
DHN_BOILER_GAS	0.000163	0.000000	0.010385
DHN_BOILER_WOOD	0.000000	0.000000	0.000000
DHN_BOILER_OIL	0.000008	0.000000	0.003055
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000000	0.000000	0.000000
DEC_HP_ELEC	0.027781	0.000000	0.000943
DEC_THHP_GAS	0.000000	0.000000	0.000000
DEC_COGEN_GAS	0.060821	0.000000	0.307376
DEC_COGEN_OIL	0.000000	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
DEC_BOILER_GAS	0.431061	0.000000	3.289840
DEC_BOILER_WOOD	0.253330	0.000000	5.265082
DEC_BOILER_OIL	0.509855	0.000000	23.409500
DEC_SOLAR	0.978416	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	0.135949	0.000000	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	0.385161	0.000000	0.463050
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	0.000000
TRAIN_PUB	0.257715	0.000000	0.000000
CAR_GASOLINE	14.104978	0.000000	2.691226
CAR_DIESEL	8.431363	0.000000	2.046706
CAR_NG	0.035630	0.000000	0.010674
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	0.628382	0.000000	0.133123
CAR_PHEV	0.000008	0.000000	0.000000
CAR_BEV	0.152050	0.000000	0.007942
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	0.189649	0.000000	0.487762
BOAT_FREIGHT_DIESEL	0.062071	0.000000	3.349928
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	0.082281	0.000000	4.938774
TRUCK_DIESEL	5.560425	0.000000	9.696265
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	3.804394	0.000000	2.235624
SYN_METHANOLATION	0.000000	0.000000	0.000000
METHANE_TO_METHANOL	0.000000	0.000000	0.000000
BIOMASS_TO_METHANOL	0.000000	0.000000	0.000000
OIL_TO_HVC	0.000001	0.000000	0.000000
