Name	Crit_2_tech	Crit_2_res	Crit_2_op
NUCLEAR	495.825332	0.000000	344.486654
CCGT	254.196953	0.000000	39.512991
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	46.963586	0.000000	13.314269
COAL_IGCC	0.000000	0.000000	0.000000
PV	834.641509	0.000000	0.000000
WIND_ONSHORE	387.416010	0.000000	4.250230
WIND_OFFSHORE	105.244090	0.000000	5.833174
HYDRO_RIVER	28.689175	0.000000	-6.675731
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	65.380158	0.000000	45.883958
IND_COGEN_WOOD	0.000000	0.000000	0.000000
IND_COGEN_WASTE	133.003425	0.000000	170.183328
IND_BOILER_GAS	8.097804	0.000000	0.000000
IND_BOILER_WOOD	0.000000	0.000000	0.000000
IND_BOILER_OIL	4.536880	0.000000	0.000000
IND_BOILER_COAL	463.449492	0.000000	237.369424
IND_BOILER_WASTE	0.000000	0.000000	0.000000
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	0.929422	0.000000	0.028681
DHN_COGEN_GAS	28.010233	0.000000	16.962134
DHN_COGEN_WOOD	3.373084	0.000000	1.021662
DHN_COGEN_WASTE	15.910685	0.000000	22.896454
DHN_COGEN_WET_BIOMASS	0.000000	0.000000	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000000
DHN_BOILER_GAS	0.812420	0.000000	0.000000
DHN_BOILER_WOOD	0.000000	0.000000	0.000000
DHN_BOILER_OIL	0.195191	0.000000	0.000000
DHN_DEEP_GEO	1.248981	0.000000	0.000745
DHN_SOLAR	0.000000	0.000000	0.000000
DEC_HP_ELEC	17.280073	0.000000	0.409679
DEC_THHP_GAS	0.000000	0.000000	0.000000
DEC_COGEN_GAS	55.572157	0.000000	7.804442
DEC_COGEN_OIL	0.000000	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
DEC_BOILER_GAS	368.461300	0.000000	0.000000
DEC_BOILER_WOOD	3608.808686	0.000000	12.904640
DEC_BOILER_OIL	448.086191	0.000000	0.000000
DEC_SOLAR	549.049584	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	3.662766	0.000000	0.000000
BUS_COACH_DIESEL	1411.968570	0.000000	0.955177
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	305.726043	0.000000	0.203229
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	0.000000
TRAIN_PUB	128.049793	0.000000	0.000000
CAR_GASOLINE	9441.228394	0.000000	1372.843306
CAR_DIESEL	17272.853667	0.000000	2511.610957
CAR_NG	282.269518	0.000000	38.814668
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	0.000000	0.000000	0.000000
CAR_PHEV	0.000000	0.000000	0.000000
CAR_BEV	0.000000	0.000000	0.000000
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	75.602395	0.000000	0.000000
BOAT_FREIGHT_DIESEL	77.320343	0.000000	1.710736
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	0.000000	0.000000	0.000000
TRUCK_DIESEL	10204.162425	0.000000	0.528689
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	672.268751	0.000000	0.033746
HABER_BOSCH	3740.214395	0.000000	85.358112
SYN_METHANOLATION	0.000000	0.000000	0.000000
METHANE_TO_METHANOL	0.000000	0.000000	0.000000
BIOMASS_TO_METHANOL	0.000000	0.000000	0.000000
OIL_TO_HVC	6068.789939	0.000000	0.000000
GAS_TO_HVC	0.000000	0.000000	0.000000
METHANOL_TO_HVC	0.000000	0.000000	0.000000
ADLIBIO_TO_HVC	0.000000	0.000000	0.000000
PHS	5343.312288	0.000000	0.000000
BATT_LI	0.000000	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TS_DEC_HP_ELEC	0.009473	0.000000	0.000000
TS_DEC_THHP_GAS	0.002389	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000000	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000000	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000000	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000000	0.000000	0.000000
TS_DHN_DAILY	0.014398	0.000000	0.000000
TS_DHN_SEASONAL	4846.386772	0.000000	0.000000
TS_HIGH_TEMP	41.984749	0.000000	0.000000
GAS_STORAGE	0.000000	0.000000	0.000000
H2_STORAGE	0.000000	0.000000	0.000000
DIESEL_STORAGE	0.000000	0.000000	0.000000
GASOLINE_STORAGE	0.000000	0.000000	0.000000
LFO_STORAGE	0.000000	0.000000	0.000000
AMMONIA_STORAGE	0.000000	0.000000	0.000000
METHANOL_STORAGE	0.000000	0.000000	0.000000
CO2_STORAGE	0.000000	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000000	0.000000	0.000000
AMMONIA_TO_H2	0.000000	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000000
BIO_HYDROLYSIS	0.000000	0.000000	0.000000
BIOMETHANATION	1021.099624	0.000000	193.232831
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000000
GRID	620.990775	0.000000	0.000000
H2_BIOMASS	0.000000	0.000000	0.000000
H2_ELECTROLYSIS	0.000000	0.000000	0.000000
INDUSTRY_CCS	0.000000	0.000000	0.000000
REDIFUEL	0.000000	0.000000	0.000000
SMR	0.000000	0.000000	39.964557
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	319.572668	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000008	0.000000
BIODIESEL	0.000000	0.038144	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.069514	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	15606.550867	0.000000
DIESEL	0.000000	35598.363665	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	12289.472995	0.000000
GAS	0.000000	8896.732086	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	12054.831469	0.000000
H2	0.000000	0.000035	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	83731.057270	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	367.052803	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	687.906292	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	15012.285798	0.000000
WOOD	0.000000	78711.400504	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
