Name	LCA_tech	LCA_res	LCA_op
TS_DEC_BOILER_GAS	0.000000	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000000	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000000	0.000000	0.000000
TS_DHN_DAILY	0.000000	0.000000	0.000000
TS_DHN_SEASONAL	0.000000	0.000000	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	0.000000	0.000000
H2_STORAGE	0.000000	0.000000	0.000000
DIESEL_STORAGE	0.000000	0.000000	0.000000
GASOLINE_STORAGE	0.000000	0.000000	0.000000
LFO_STORAGE	0.000000	0.000000	0.000000
AMMONIA_STORAGE	0.000000	0.000000	0.000000
METHANOL_STORAGE	0.000000	0.000000	0.000000
CO2_STORAGE	0.000000	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000000	0.000000	0.000000
AMMONIA_TO_H2	0.000000	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000000
BIO_HYDROLYSIS	0.000000	0.000000	0.000000
BIOMETHANATION	43.682480	0.000000	2270.544936
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000000
GRID	27.001229	0.000000	0.000000
H2_BIOMASS	0.000000	0.000000	0.000000
H2_ELECTROLYSIS	0.000000	0.000000	0.000000
INDUSTRY_CCS	0.000000	0.000000	0.000000
REDIFUEL	0.000000	0.000000	0.000000
SMR	0.000000	0.000000	897.916381
SYN_METHANATION	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	4924.860826	0.000000
GASOLINE	0.000000	0.001629	0.000000
DIESEL	0.000000	0.000853	0.000000
BIOETHANOL	0.000000	-392.822859	0.000000
BIODIESEL	0.000000	-5028.724898	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
LFO	0.000000	7043.721276	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
GAS	0.000000	7655.251112	0.000000
GAS_RE_IMPORT	0.000000	-65.379337	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
WOOD	0.000000	-6267.566258	0.000000
WET_BIOMASS	0.000000	-3694.084074	0.000000
COAL	0.000000	981.851647	0.000000
URANIUM	0.000000	197.629752	0.000000
WASTE	0.000000	0.000000	0.000000
H2	0.000000	0.000002	0.000000
H2_RE_IMPORT	0.000000	0.000040	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.001199	0.000000
METHANOL	0.000000	0.000006	0.000000
AMMONIA_RE_IMPORT	0.000000	972.838616	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	-41.443542	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
