Name	Crit_2_tech	Crit_2_res	Crit_2_op
NUCLEAR	495.909013	0.000000	344.544037
CCGT	254.520716	0.000000	58.026282
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	46.963586	0.000000	11.203213
COAL_IGCC	0.000000	0.000000	0.000000
PV	834.641517	0.000000	0.000000
WIND_ONSHORE	387.416018	0.000000	3.658152
WIND_OFFSHORE	105.540132	0.000000	4.178933
HYDRO_RIVER	29.192482	0.000000	-8.226168
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	65.539041	0.000000	45.885136
IND_COGEN_WOOD	0.000000	0.000000	0.000000
IND_COGEN_WASTE	133.500594	0.000000	170.187694
IND_BOILER_GAS	8.097804	0.000000	0.000000
IND_BOILER_WOOD	0.000000	0.000000	0.000000
IND_BOILER_OIL	4.536880	0.000000	0.000000
IND_BOILER_COAL	463.449425	0.000000	237.375509
IND_BOILER_WASTE	0.000000	0.000000	0.000000
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	0.929428	0.000000	0.027871
DHN_COGEN_GAS	28.172137	0.000000	16.483008
DHN_COGEN_WOOD	3.491425	0.000000	0.992803
DHN_COGEN_WASTE	15.910677	0.000000	22.249705
DHN_COGEN_WET_BIOMASS	0.000000	0.000000	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000000
DHN_BOILER_GAS	0.812421	0.000000	0.000000
DHN_BOILER_WOOD	0.000000	0.000000	0.000000
DHN_BOILER_OIL	0.195192	0.000000	0.000000
DHN_DEEP_GEO	1.249020	0.000000	0.000724
DHN_SOLAR	0.000000	0.000000	0.000000
DEC_HP_ELEC	17.280074	0.000000	0.410796
DEC_THHP_GAS	0.000000	0.000000	0.000000
DEC_COGEN_GAS	55.572160	0.000000	7.825723
DEC_COGEN_OIL	0.000000	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
DEC_BOILER_GAS	368.461304	0.000000	0.000000
DEC_BOILER_WOOD	3608.808678	0.000000	10.508688
DEC_BOILER_OIL	448.086194	0.000000	0.000000
DEC_SOLAR	549.049534	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	3.662764	0.000000	0.000000
BUS_COACH_DIESEL	1411.968572	0.000000	0.955177
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	305.726043	0.000000	0.203229
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	0.000000
TRAIN_PUB	128.049795	0.000000	0.000000
CAR_GASOLINE	9441.228398	0.000000	1372.843305
CAR_DIESEL	17272.853671	0.000000	2511.610957
CAR_NG	282.269520	0.000000	38.814668
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	0.000000	0.000000	0.000000
CAR_PHEV	0.000000	0.000000	0.000000
CAR_BEV	0.000000	0.000000	0.000000
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	75.602396	0.000000	0.000000
BOAT_FREIGHT_DIESEL	77.320346	0.000000	1.710736
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	0.000000	0.000000	0.000000
TRUCK_DIESEL	10204.162392	0.000000	0.528689
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	672.268747	0.000000	0.033746
HABER_BOSCH	3740.214395	0.000000	59.639138
SYN_METHANOLATION	0.000000	0.000000	0.000000
METHANE_TO_METHANOL	0.000000	0.000000	0.000000
BIOMASS_TO_METHANOL	0.000000	0.000000	0.000000
OIL_TO_HVC	6068.789914	0.000000	0.000000
GAS_TO_HVC	0.000000	0.000000	0.000000
METHANOL_TO_HVC	0.000000	0.000000	0.000000
ADLIBIO_TO_HVC	0.000000	0.000000	0.000000
PHS	5342.408444	0.000000	0.000000
BATT_LI	0.000000	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TS_DEC_HP_ELEC	4.457432	0.000000	0.000000
TS_DEC_THHP_GAS	0.004498	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000000	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000000	0.000000	0.000000
