Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 19																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288744	-0.000000						-0.000000	-0.640834	0.000000								0.000000	0.000000			1.929577	-0.000000																																					-0.000000	0.000000													0.000000	
 1 	 20																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288744	-0.000000						-0.000000	-0.640834	0.000000								0.000000	0.000000			1.929577	-0.000000																																					-0.000000	0.000000													0.000000	
 1 	 21																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288744	-0.000000						-0.000000	-0.640834	0.000000								0.000000	0.000000			1.929577	-0.000000																																					-0.000000	0.000000													0.000000	
 1 	 22																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288744	-0.000000						-0.000000	-0.640834	0.000000								0.000000	0.000000			1.929577	-0.000000																																					-0.000000	0.000000													0.000000	
 1 	 23																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288744	-0.000000						-0.000000	-0.640834	0.000000								0.000000	0.000000			1.929577	-0.000000																																					-0.000000	0.000000													0.000000	
 1 	 24																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288744	-0.000000						-0.000000	-0.640834	0.000000								0.000000	0.000000			1.929577	-0.000000																																					-0.000000	0.000000													0.000000	
 2 	 1																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288742	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929576	-0.000000																																					-0.000004	0.000001													0.000000	
 2 	 2																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288742	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929576	-0.000000																																					-0.000004	0.000001													0.000000	
 2 	 3																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288742	-0.000000						-0.000000	-0.640832	0.000000								0.000000	0.000000			1.929577	-0.000000																																					-0.000004	0.000001													0.000000	
 2 	 4																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288742	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929576	-0.000000																																					-0.000003	0.000002													0.000000	
 2 	 5																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288742	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929576	-0.000000																																					-0.000003	0.000002													0.000000	
 2 	 6																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288738	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929571	-0.000000																																					-0.000002	0.000002													0.000000	
 2 	 7																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288737	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929569	-0.000000																																					-0.000002	0.000002													0.000000	
 2 	 8																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288736	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929568	-0.000000																																					-0.000002	0.000002													0.000000	
 2 	 9																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288733	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929565	-0.000000																																					-0.000002	0.000003													0.000000	
 2 	 10																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288693	-0.000000						-0.000000	-0.640832	0.000000								0.000000	0.000000			1.929524	-0.000000																																					-0.000001	0.000003													0.000000	
 2 	 11																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288691	-0.000000						-0.000000	-0.640832	0.000000								0.000000	0.000000			1.929522	-0.000000																																					-0.000001	0.000003													0.000000	
 2 	 12																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.213749	-0.000000						-0.000000	-0.640832	0.000000								0.000000	0.000000			1.854579	-0.000000																																					-0.000001	0.000003													0.000000	
 2 	 13																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.184412	-0.000000						-0.000000	-0.640832	0.000000								0.000000	0.000000			1.825241	-0.000000																																					-0.000001	0.000004													0.000000	
 2 	 14																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288742	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929577	-0.000000																																					-0.000003	0.000002													0.000000	
 2 	 15																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288742	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929577	-0.000000																																					-0.000003	0.000002													0.000000	
 2 	 16																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288727	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929559	-0.000000																																					-0.000002	0.000003													0.000000	
 2 	 17																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-0.307211	-0.000000						-0.000000	-0.640832	0.000000								0.000000	0.000000			0.948042	-0.000000																																					-0.000001	0.000003													0.000000	
 2 	 18																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-0.186058	-0.000000						-0.000000	-0.640832	0.000000								0.000000	0.000000			0.826888	-0.000000																																					-0.000001	0.000003													0.000000	
 2 	 19																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-0.624126	-0.000000						-0.000000	-0.640832	0.000000								0.000000	0.000000			1.264956	-0.000000																																					-0.000001	0.000003													0.000000	
 2 	 20																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-0.896493	-0.000000						-0.000000	-0.640832	0.000000								0.000000	0.000000			1.537323	-0.000000																																					-0.000001	0.000003													0.000000	
 2 	 21																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.156596	-0.000000						-0.000000	-0.640832	0.000000								0.000000	0.000000			1.797426	-0.000000																																					-0.000001	0.000003													0.000000	
 2 	 22																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288741	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929576	-0.000000																																					-0.000004	0.000001													0.000000	
 2 	 23																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288741	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929576	-0.000000																																					-0.000004	0.000001													0.000000	
 2 	 24																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288741	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929577	-0.000000																																					-0.000004	0.000001													0.000000	
 3 	 1																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288743	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929576	-0.000000																																					-0.000000	0.000001													0.000000	
 3 	 2																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288742	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929575	-0.000000																																					-0.000000	0.000001													0.000000	
 3 	 3																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288742	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929575	-0.000000																																					-0.000000	0.000001													0.000000	
 3 	 4																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288741	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929574	-0.000000																																					-0.000000	0.000001													0.000000	
 3 	 5																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288739	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929572	-0.000000																																					-0.000000	0.000001													0.000000	
 3 	 6																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288734	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929566	-0.000000																																					-0.000000	0.000001													0.000000	
 3 	 7																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-0.264312	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			0.905144	-0.000000																																					-0.000000	0.000001													0.000000	
 3 	 8																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-0.009094	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			0.649927	-0.000000																																					-0.000000	0.000001													0.000000	
 3 	 9																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-0.127926	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			0.768759	-0.000000																																					-0.000000	0.000001													0.000000	
 3 	 10																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-0.186053	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			0.826885	-0.000000																																					-0.000000	0.000001													0.000000	
 3 	 11																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-0.197212	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			0.838044	-0.000000																																					-0.000000	0.000001													0.000000	
 3 	 12																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-0.168797	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			0.809629	-0.000000																																					-0.000000	0.000001													0.000000	
 3 	 13																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-0.383850	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.024682	-0.000000																																					-0.000000	0.000001													0.000000	
 3 	 14																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-0.347632	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			0.988464	-0.000000																																					-0.000000	0.000001													0.000000	
 3 	 15																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-0.085046	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			0.725878	-0.000000																																					-0.000000	0.000001													0.000000	
 3 	 16																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-0.000003	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			0.640835	-0.000000																																					-0.000000	0.000001													0.000000	
 3 	 17																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-0.000003	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			0.640835	-0.000000																																					-0.000000	0.000001													0.000000	
 3 	 18																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-0.360243	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.001075	-0.000000																																					-0.000000	0.000001													0.000000	
 3 	 19																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-0.785881	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.426714	-0.000000																																					-0.000000	0.000001													0.000000	
 3 	 20																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.045813	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.686645	-0.000000																																					-0.000000	0.000001													0.000000	
 3 	 21																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288743	-0.000000						-0.000000	-0.640834	0.000000								0.000000	0.000000			1.929577	-0.000000																																					-0.000001	0.000000													0.000000	
 3 	 22																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288743	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929577	-0.000000																																					-0.000001	0.000000													0.000000	
 3 	 23																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288743	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929577	-0.000000																																					-0.000001	0.000000													0.000000	
 3 	 24																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288743	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929577	-0.000000																																					-0.000001	0.000000													0.000000	
 4 	 1																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288743	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929576	-0.000000																																					-0.000000	0.000000													0.000000	
 4 	 2																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288743	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929576	-0.000000																																					-0.000000	0.000000													0.000000	
 4 	 3																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288743	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929576	-0.000000																																					-0.000000	0.000000													0.000000	
 4 	 4																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288743	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929575	-0.000000																																					-0.000000	0.000000													0.000000	
 4 	 5																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.288742	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.929574	-0.000000																																					-0.000000	0.000001													0.000000	
 4 	 6																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-1.216377	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			1.857209	-0.000000																																					-0.000000	0.000001													0.000000	
 4 	 7																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-0.000004	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			0.640836	-0.000000																																					-0.000000	0.000001													0.000000	
 4 	 8																			0.000000	0.000000	0.000000																																																		-0.000000										-0.000000										-0.000000							-0.000000			-0.000003	-0.000000						-0.000000	-0.640833	0.000000								0.000000	0.000000			0.640835	-0.000000																																					-0.000000	0.000001													0.000000	
