Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000007	0.000000	0.000006
CCGT_AMMONIA	0.000004	0.000000	0.000001
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1092.087184	0.000000	0.000000
WIND_ONSHORE	98.671197	0.000000	3.110183
WIND_OFFSHORE	94.048714	0.000000	4.399092
HYDRO_RIVER	1.270268	0.000000	0.013969
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	22.019421	0.000000	24.059068
IND_COGEN_WOOD	0.000006	0.000000	0.000040
IND_COGEN_WASTE	0.000004	0.000000	0.000036
IND_BOILER_GAS	1.716807	0.000000	0.000000
IND_BOILER_WOOD	0.000023	0.000000	0.000042
IND_BOILER_OIL	0.000002	0.000000	0.000000
IND_BOILER_COAL	0.000020	0.000000	0.000001
IND_BOILER_WASTE	2.602784	0.000000	90.250098
IND_DIRECT_ELEC	0.000498	0.000000	0.000000
DHN_HP_ELEC	7.597171	0.000000	1.726253
DHN_COGEN_GAS	5.840380	0.000000	10.828011
DHN_COGEN_WOOD	0.000002	0.000000	0.000018
DHN_COGEN_WASTE	0.000004	0.000000	0.000029
DHN_COGEN_WET_BIOMASS	0.000044	0.000000	0.000033
DHN_COGEN_BIO_HYDROLYSIS	0.000001	0.000000	0.000039
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000008	0.000000	0.000020
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000070	0.000000	0.000000
DEC_HP_ELEC	32.397309	0.000000	5.147704
DEC_THHP_GAS	6.273016	0.000000	0.000000
DEC_COGEN_GAS	0.000017	0.000000	0.000004
DEC_COGEN_OIL	0.000013	0.000000	0.000008
DEC_ADVCOGEN_GAS	0.000018	0.000000	0.000009
DEC_ADVCOGEN_H2	0.000013	0.000000	0.000003
DEC_BOILER_GAS	0.000012	0.000000	0.000000
DEC_BOILER_WOOD	0.000020	0.000000	0.000032
DEC_BOILER_OIL	0.000010	0.000000	0.000000
DEC_SOLAR	0.000788	0.000000	0.000000
DEC_DIRECT_ELEC	0.000001	0.000000	0.000000
TRAMWAY_TROLLEY	4.566724	0.000000	0.000000
BUS_COACH_DIESEL	0.000003	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000003	0.000000	0.000000
BUS_COACH_CNG_STOICH	96.541442	0.000000	0.264605
BUS_COACH_FC_HYBRIDH2	0.000005	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000030	0.000000	0.000000
TRAIN_PUB	21.603001	0.000000	0.000000
CAR_GASOLINE	976.604131	0.000000	156.123595
CAR_DIESEL	0.000002	0.000000	0.000000
CAR_NG	0.000004	0.000000	0.000001
CAR_METHANOL	0.000003	0.000000	0.000001
CAR_HEV	0.000002	0.000000	0.000000
CAR_PHEV	0.001363	0.000000	0.000085
CAR_BEV	1819.598251	0.000000	120.230142
CAR_FUEL_CELL	0.000002	0.000000	0.000000
TRAIN_FREIGHT	11.115017	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000001	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.906818	0.000000	0.172282
TRUCK_DIESEL	317.064687	0.000000	0.108199
TRUCK_METHANOL	0.000001	0.000000	0.000000
TRUCK_FUEL_CELL	0.000001	0.000000	0.000000
TRUCK_ELEC	20.024335	0.000000	0.002336
TRUCK_NG	0.000001	0.000000	0.000000
HABER_BOSCH	27.195168	0.000000	419.791892
SYN_METHANOLATION	0.000052	0.000000	0.000037
METHANE_TO_METHANOL	0.000003	0.000000	0.000075
BIOMASS_TO_METHANOL	0.000040	0.000000	0.000043
OIL_TO_HVC	0.000098	0.000000	0.000000
GAS_TO_HVC	0.000064	0.000000	0.000000
METHANOL_TO_HVC	155.360087	0.000000	0.000000
ADLIBIO_TO_HVC	0.000050	0.000000	0.000038
PHS	211.429464	0.000000	0.000000
BATT_LI	0.000442	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.006041	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000065	0.000000	0.000000
TS_DEC_HP_ELEC	14.351428	0.000000	0.000000
TS_DEC_THHP_GAS	0.397229	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000065	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000064	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000065	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000065	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000065	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000065	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000065	0.000000	0.000000
TS_DHN_DAILY	0.000337	0.000000	0.000000
TS_DHN_SEASONAL	145.501108	0.000000	0.000000
TS_HIGH_TEMP	2.697224	0.000000	0.000000
GAS_STORAGE	58.305167	0.000000	0.000000
H2_STORAGE	2.930511	0.000000	0.000000
DIESEL_STORAGE	596.599959	0.000000	0.000000
GASOLINE_STORAGE	525.386221	0.000000	0.000000
LFO_STORAGE	972.877148	0.000000	0.000000
AMMONIA_STORAGE	0.008471	0.000000	0.000000
METHANOL_STORAGE	0.019223	0.000000	0.000000
CO2_STORAGE	0.000380	0.000000	0.000000
ADLIBIO_TO_FUEL	101.698462	0.000000	275.974106
AMMONIA_TO_H2	0.000013	0.000000	0.000000
ATM_CCS	0.000003	0.000000	0.000001
BIO_HYDROLYSIS	5.151766	0.000000	596.565480
BIOMETHANATION	13.710890	0.000000	14.004571
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000030
GRID	27.138882	0.000000	0.000000
H2_BIOMASS	0.803942	0.000000	10.488108
H2_ELECTROLYSIS	0.000028	0.000000	0.000003
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000007	0.000000	0.000036
SMR	0.000000	0.000000	0.000329
SYN_METHANATION	0.000001	0.000000	0.000000
AMMONIA	0.000000	0.000393	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	9147.662606	0.000000
BIODIESEL	0.000000	0.004893	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.002451	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000048	0.000000
