Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 20																																														5.275517	0.000000	0.000000	0.000011	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-5.960073	9.315931																	-7.069909	
 1 	 21																																														5.275515	0.000000	0.000000	0.000016	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-5.948089	9.303945																	-7.069909	
 1 	 22																																														5.275511	0.000000	0.000000	0.000027	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-5.952002	9.307851																	-7.069909	
 1 	 23																																														5.275480	0.000000	0.000000	0.000087	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-5.961571	9.317391																	-7.069909	
 1 	 24																																														4.287229	0.000000	0.000000	1.992076	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-6.365194	8.717276																	-7.069909	
 2 	 1																																														5.317313	0.000000	0.000000	0.089422	0.000000	0.000002	0.000001	0.000058	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-6.017353	9.241947																	-7.069909	
 2 	 2																																														5.317313	0.000000	0.000000	1.214062	0.000000	0.000002	0.000001	0.000095	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-6.516715	8.616630																	-7.069909	
 2 	 3																																														5.317313	0.000000	0.000000	0.900311	0.000000	0.000002	0.000001	0.000173	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-6.375117	8.788705																	-7.069909	
 2 	 4																																														5.317313	0.000000	0.000000	0.000034	0.000000	0.000002	0.000001	1.029246	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-6.446527	8.731320																	-7.069909	
 2 	 5																																														5.317313	0.000000	0.000000	0.000015	0.000000	0.000002	0.000001	2.465657	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.106727	7.955127																	-7.069909	
 2 	 6																																														5.317313	0.000000	0.000000	0.000009	0.000000	0.000002	0.000001	2.465714	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.117095	7.965445																	-7.069909	
 2 	 7																																														5.317313	0.000000	0.000000	0.000007	0.000000	0.000002	0.000001	2.465735	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.113897	7.962228																	-7.069909	
 2 	 8																																														5.317313	0.000000	0.000000	0.000005	0.000000	0.000002	0.000001	2.465747	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.112508	7.960829																	-7.069909	
 2 	 9																																														5.317313	0.000000	0.000000	0.000005	0.000000	0.000002	0.000001	2.465754	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.109275	7.957589																	-7.069909	
 2 	 10																																														5.317313	0.000000	0.000000	0.000006	0.000000	0.000002	0.000001	2.465759	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.107844	7.956153																	-7.069909	
 2 	 11																																														5.317313	0.000000	0.000000	0.000006	0.000000	0.000002	0.000001	2.465762	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.107944	7.956249																	-7.069909	
 2 	 12																																														5.317313	0.000000	0.000000	0.000006	0.000000	0.000002	0.000001	2.465765	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.108570	7.956873																	-7.069909	
 2 	 13																																														5.317313	0.000000	0.000000	2.281839	0.000000	0.000002	0.000001	2.465767	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-8.234852	6.801319																	-7.069909	
 2 	 14																																														1.173845	0.000000	0.000000	10.633707	0.000000	0.000002	0.000001	2.465769	4.259813																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-13.460825	3.559078																	-7.069909	
 2 	 15																																														1.173845	0.000000	0.000000	10.633707	0.000000	0.000002	0.000001	2.465770	5.305621																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-14.170151	3.222596																	-7.069909	
 2 	 16																																														5.317312	0.000000	0.000000	2.281836	0.000000	0.000002	0.000001	2.465771	0.000001																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-8.253139	6.819606																	-7.069909	
 2 	 17																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001	2.465772	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.109272	7.957573																	-7.069909	
 2 	 18																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001	2.465773	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.108457	7.956757																	-7.069909	
 2 	 19																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001	2.465774	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.108507	7.956806																	-7.069909	
 2 	 20																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001	2.465774	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.107918	7.956216																	-7.069909	
 2 	 21																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001	2.465775	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.108048	7.956346																	-7.069909	
 2 	 22																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001	2.465775	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.108179	7.956476																	-7.069909	
 2 	 23																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001	2.465776	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.108214	7.956511																	-7.069909	
 2 	 24																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001	2.465776	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.108212	7.956508																	-7.069909	
 3 	 1																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.855112	0.000000	2.465785	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.508868	7.502045																	-7.069909	
 3 	 2																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.855112	0.000000	2.465785	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.509036	7.502212																	-7.069909	
 3 	 3																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.855112	0.000000	2.465785	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.509146	7.502322																	-7.069909	
 3 	 4																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.855113	0.000000	2.465785	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.527551	7.520727																	-7.069909	
 3 	 5																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.855113	0.000000	2.465785	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.526891	7.520067																	-7.069909	
 3 	 6																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.855113	0.000000	2.465785	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.526897	7.520073																	-7.069909	
 3 	 7																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.855113	0.000000	2.465785	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.526939	7.520115																	-7.069909	
 3 	 8																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.855113	0.000000	2.465785	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.526974	7.520150																	-7.069909	
 3 	 9																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.855113	0.000000	2.465785	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.526450	7.519625																	-7.069909	
 3 	 10																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.855113	0.000000	2.465785	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.526934	7.520109																	-7.069909	
 3 	 11																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.855113	0.000000	2.465785	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.526967	7.520142																	-7.069909	
 3 	 12																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.855113	0.000000	2.465785	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.527005	7.520180																	-7.069909	
 3 	 13																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.855113	0.000000	2.465785	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.527039	7.520215																	-7.069909	
 3 	 14																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.855113	0.000000	2.465785	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.527041	7.520217																	-7.069909	
 3 	 15																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.855113	0.000000	2.465785	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.527031	7.520207																	-7.069909	
 3 	 16																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.855113	0.000000	2.465785	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.527022	7.520198																	-7.069909	
 3 	 17																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.855113	0.000000	2.465785	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.527036	7.520212																	-7.069909	
 3 	 18																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.855113	0.000000	2.465785	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.527040	7.520216																	-7.069909	
 3 	 19																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.855113	0.000000	2.465785	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.527038	7.520214																	-7.069909	
 3 	 20																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.855113	0.000000	2.465785	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.527032	7.520207																	-7.069909	
 3 	 21																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.855113	0.000000	2.465785	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.527029	7.520204																	-7.069909	
 3 	 22																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.855113	0.000000	2.465785	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.526887	7.520062																	-7.069909	
 3 	 23																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.855113	0.000000	2.465785	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.526973	7.520148																	-7.069909	
 3 	 24																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.855113	0.000000	2.465785	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.526912	7.520088																	-7.069909	
 4 	 1																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-5.945818	9.259889																	-7.069909	
 4 	 2																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-5.949069	9.263139																	-7.069909	
 4 	 3																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000005	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-5.951315	9.265384																	-7.069909	
 4 	 4																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000030	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-5.946900	9.260944																	-7.069909	
 4 	 5																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.465569	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.085893	7.934397																	-7.069909	
 4 	 6																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.465757	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.097359	7.945676																	-7.069909	
 4 	 7																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.465774	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.090573	7.938872																	-7.069909	
 4 	 8																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.465778	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.090477	7.938772																	-7.069909	
 4 	 9																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.465780	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.090609	7.938903																	-7.069909	
 4 	 10																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.465781	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.090490	7.938783																	-7.069909	
 4 	 11																																														5.317313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.465782	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.002761	-0.000000									-0.000000																																					-7.092415	7.940708																	-7.069909	
