Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 12																																																																		15.096973	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004																																																								-0.000008	0.000004	-8.911868	0.114790	-0.000007	0.000005	-0.000005	0.000006	-0.000005	0.000006	-0.000005	0.000005	-0.000005	0.000006	-0.000006	0.000005	-0.000006	0.000006	-0.000005	0.000005																							-6.299895	
 1 	 13																																																																		15.096973	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003																																																								-0.000007	0.000004	-9.002909	0.083179	-0.000007	0.000005	-0.000005	0.000006	-0.000005	0.000006	-0.000005	0.000005	-0.000005	0.000006	-0.000006	0.000005	-0.000006	0.000006	-0.000005	0.000005																							-6.177243	
 1 	 14																																																																		15.096973	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000003																																																								-0.000007	0.000004	-9.002927	0.083198	-0.000007	0.000005	-0.000005	0.000006	-0.000005	0.000006	-0.000005	0.000005	-0.000005	0.000006	-0.000006	0.000005	-0.000006	0.000006	-0.000005	0.000005																							-6.177243	
 1 	 15																																																																		15.096972	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000005	0.000006	-9.002790	0.083061	-0.000007	0.000005	-0.000006	0.000005	-0.000005	0.000006	-0.000005	0.000005	-0.000006	0.000006	-0.000006	0.000005	-0.000006	0.000006	-0.000005	0.000005																							-6.177243	
 1 	 16																																																																		8.176733	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000005	0.000006	-4.161271	2.223126	-0.000007	0.000005	-0.000006	0.000005	-0.000005	0.000006	-0.000005	0.000005	-0.000006	0.000006	-0.000005	0.000005	-0.000006	0.000006	-0.000005	0.000005																							-6.238588	
 1 	 17																																																																		0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000005	0.000006	-0.760421	7.183004	-0.000005	0.000006	-0.000006	0.000005	-0.000006	0.000005	-0.000005	0.000005	-0.000006	0.000006	-0.000005	0.000005	-0.000006	0.000006	-0.000005	0.000005																							-6.422584	
 1 	 18																																																																		0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000005	0.000006	-0.708184	7.314726	-0.000005	0.000006	-0.000006	0.000005	-0.000006	0.000005	-0.000005	0.000005	-0.000005	0.000005	-0.000005	0.000005	-0.000006	0.000006	-0.000005	0.000005																							-6.606544	
 1 	 19																																																																		0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000005	0.000006	-0.640171	7.492054	-0.000005	0.000006	-0.000006	0.000005	-0.000006	0.000005	-0.000005	0.000005	-0.000006	0.000005	-0.000005	0.000005	-0.000006	0.000006	-0.000005	0.000005																							-6.851885	
 1 	 20																																																																		0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000005	0.000006	-0.655901	7.446440	-0.000005	0.000006	-0.000006	0.000005	-0.000006	0.000005	-0.000005	0.000005	-0.000006	0.000005	-0.000005	0.000005	-0.000006	0.000006	-0.000005	0.000005																							-6.790540	
 1 	 21																																																																		0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000005	0.000006	-0.581074	7.616951	-0.000005	0.000006	-0.000006	0.000005	-0.000006	0.000005	-0.000005	0.000005	-0.000006	0.000005	-0.000005	0.000005	-0.000006	0.000006	-0.000005	0.000005																							-7.035881	
 1 	 22																																																																		4.807352	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000005	0.000006	-2.071323	4.361197	-0.000005	0.000006	-0.000006	0.000005	-0.000006	0.000005	-0.000005	0.000005	-0.000006	0.000005	-0.000005	0.000005	-0.000006	0.000006	-0.000005	0.000005																							-7.097225	
 1 	 23																																																																		7.158532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000005	0.000006	-3.080480	3.080481	-0.000005	0.000006	-0.000006	0.000005	-0.000006	0.000005	-0.000005	0.000005	-0.000006	0.000005	-0.000005	0.000005	-0.000006	0.000006	-0.000005	0.000005																							-7.158533	
 1 	 24																																																																		7.281220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000005	0.000006	-3.039384	3.039386	-0.000005	0.000006	-0.000006	0.000005	-0.000006	0.000005	-0.000005	0.000005	-0.000006	0.000005	-0.000005	0.000005	-0.000006	0.000006	-0.000005	0.000005																							-7.281222	
 2 	 1																																																																		7.587889	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																								-0.000006	0.000006	-3.083942	3.083923	-0.000006	0.000005	-0.000006	0.000006	-0.000005	0.000005	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006																							-7.587870	
 2 	 2																																																																		7.894620	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																								-0.000006	0.000006	-3.111675	3.111574	-0.000006	0.000005	-0.000006	0.000006	-0.000005	0.000005	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006																							-7.894519	
 2 	 3																																																																		9.904154	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																								-0.000006	0.000006	-4.042713	2.339726	-0.000006	0.000005	-0.000006	0.000006	-0.000005	0.000005	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006																							-8.201167	
 2 	 4																																																																		11.651634	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																								-0.000006	0.000006	-5.020352	1.692539	-0.000006	0.000005	-0.000006	0.000006	-0.000005	0.000005	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006																							-8.323819	
 2 	 5																																																																		11.290955	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																								-0.000005	0.000006	-4.685637	1.902499	-0.000006	0.000006	-0.000006	0.000006	-0.000005	0.000005	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006																							-8.507816	
 2 	 6																																																																		8.532819	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																								-0.000005	0.000006	-3.043095	3.202089	-0.000006	0.000006	-0.000006	0.000006	-0.000005	0.000005	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006																							-8.691812	
 2 	 7																																																																		4.339348	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																								-0.000005	0.000006	-1.374505	5.849658	-0.000006	0.000006	-0.000006	0.000006	-0.000005	0.000005	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006																							-8.814501	
 2 	 8																																																																		5.963376	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																								-0.000005	0.000006	-1.864495	4.838273	-0.000006	0.000006	-0.000006	0.000006	-0.000005	0.000005	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006																							-8.937153	
 2 	 9																																																																		8.937142	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																								-0.000005	0.000006	-3.082624	3.082636	-0.000006	0.000006	-0.000006	0.000006	-0.000005	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006																							-8.937153	
 2 	 10																																																																		8.630513	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																								-0.000005	0.000006	-3.101956	3.101948	-0.000006	0.000006	-0.000006	0.000006	-0.000005	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006																							-8.630505	
 2 	 11																																																																		9.603885	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																								-0.000005	0.000006	-3.614256	2.579533	-0.000006	0.000006	-0.000006	0.000006	-0.000005	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006																							-8.569160	
 2 	 12																																																																		15.096955	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																								-0.000005	0.000006	-7.431913	0.658779	-0.000006	0.000006	-0.000006	0.000006	-0.000005	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006																							-8.323819	
 2 	 13																																																																		15.096973	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																								-0.000006	0.000006	-7.742946	0.540493	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006																							-7.894519	
 2 	 14																																																																		15.096975	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000008																																																								-0.000010	0.000003	-7.875241	0.488790	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006																							-7.710522	
 2 	 15																																																																		15.096975	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000008																																																								-0.000011	0.000003	-8.099360	0.406261	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000005	-0.000006	0.000006																							-7.403874	
 2 	 16																																																																		15.096974	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001																																																								-0.000006	0.000006	-7.965228	0.456126	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006																							-7.587870	
 2 	 17																																																																		4.378127	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																								-0.000005	0.000006	-1.646396	5.162789	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000005	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006																							-7.894519	
 2 	 18																																																																		0.000004	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																								-0.000005	0.000006	-0.302468	8.380980	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000005	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006																							-8.078515	
 2 	 19																																																																		0.000006	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																								-0.000005	0.000006	-0.254058	8.516565	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000005	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006																							-8.262512	
 2 	 20																																																																		0.000015	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																								-0.000005	0.000006	-0.224416	8.609566	-0.000005	0.000006	-0.000006	0.000006	-0.000006	0.000005	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006																							-8.385164	
 2 	 21																																																																		0.817657	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																								-0.000005	0.000006	-0.401896	8.153400	-0.000005	0.000006	-0.000006	0.000006	-0.000006	0.000005	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006																							-8.569160	
 2 	 22																																																																		9.025015	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																								-0.000005	0.000006	-3.273789	2.940587	-0.000005	0.000006	-0.000006	0.000006	-0.000006	0.000005	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006																							-8.691812	
 2 	 23																																																																		8.545346	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000005	0.000006	-2.930965	3.261428	-0.000005	0.000006	-0.000006	0.000006	-0.000006	0.000005	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006																							-8.875809	
 2 	 24																																																																		9.059781	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000005	0.000006	-3.097247	3.097271	-0.000005	0.000006	-0.000006	0.000006	-0.000006	0.000005	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006																							-9.059805	
 3 	 1																																																																		9.121151	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000006	0.000006	-3.095264	3.095263	-0.000006	0.000006	-0.000006	0.000006	-0.000005	0.000005	-0.000005	0.000005	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006																							-9.121149	
 3 	 2																																																																		9.182456	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000006	0.000006	-3.095051	3.095051	-0.000006	0.000006	-0.000006	0.000006	-0.000005	0.000005	-0.000005	0.000005	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006	-0.000006	0.000006																							-9.182457	
