Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000002	0.000000	-0.000000
CCGT_AMMONIA	0.000002	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1626.896184	0.000000	0.000000
WIND_ONSHORE	99.655601	0.000000	3.979918
WIND_OFFSHORE	94.362623	0.000000	5.622464
HYDRO_RIVER	1.293595	0.000000	0.017455
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	31.894872	0.000000	36.369325
IND_COGEN_WOOD	0.000001	0.000000	0.000002
IND_COGEN_WASTE	0.000000	0.000000	0.000003
IND_BOILER_GAS	1.230290	0.000000	0.000000
IND_BOILER_WOOD	0.000005	0.000000	0.000002
IND_BOILER_OIL	0.000001	0.000000	0.000000
IND_BOILER_COAL	0.000004	0.000000	0.000000
IND_BOILER_WASTE	1.721325	0.000000	37.965514
IND_DIRECT_ELEC	0.501584	0.000000	0.000000
DHN_HP_ELEC	9.800403	0.000000	2.358391
DHN_COGEN_GAS	0.000002	0.000000	0.000001
DHN_COGEN_WOOD	0.000000	0.000000	0.000001
DHN_COGEN_WASTE	0.000001	0.000000	0.000003
DHN_COGEN_WET_BIOMASS	0.000007	0.000000	0.000001
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000003
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000002	0.000000	0.000001
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000005	0.000000	0.000000
DEC_HP_ELEC	33.296526	0.000000	5.312119
DEC_THHP_GAS	0.000010	0.000000	0.000000
DEC_COGEN_GAS	0.000002	0.000000	0.000000
DEC_COGEN_OIL	0.000003	0.000000	0.000001
DEC_ADVCOGEN_GAS	0.000004	0.000000	0.000001
DEC_ADVCOGEN_H2	0.000005	0.000000	0.000002
DEC_BOILER_GAS	0.000003	0.000000	0.000000
DEC_BOILER_WOOD	0.000004	0.000000	0.000001
DEC_BOILER_OIL	0.000003	0.000000	0.000000
DEC_SOLAR	0.000024	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	4.234415	0.000000	0.000000
BUS_COACH_DIESEL	0.000002	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000056	0.000000	0.000000
BUS_COACH_CNG_STOICH	0.000001	0.000000	0.000000
BUS_COACH_FC_HYBRIDH2	0.000011	0.000000	0.000000
BUS_COACH_ELECTRIC	119.067870	0.000000	0.260069
TRAIN_PUB	20.980968	0.000000	0.000000
CAR_GASOLINE	288.361706	0.000000	47.478641
CAR_DIESEL	0.000000	0.000000	0.000000
CAR_NG	0.000000	0.000000	0.000000
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	1458.717165	0.000000	218.406116
CAR_PHEV	0.000394	0.000000	0.000025
CAR_BEV	0.002253	0.000000	0.000154
CAR_FUEL_CELL	0.000021	0.000000	0.000001
TRAIN_FREIGHT	11.141636	0.000000	0.000000
BOAT_FREIGHT_DIESEL	9.895742	0.000000	0.173553
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	0.000000	0.000000	0.000000
TRUCK_DIESEL	0.000000	0.000000	0.000000
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	540.597123	0.000000	0.109011
TRUCK_ELEC	0.000006	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	0.000034	0.000000	0.000485
SYN_METHANOLATION	197.861437	0.000000	922.624204
METHANE_TO_METHANOL	248.078875	0.000000	253.153410
BIOMASS_TO_METHANOL	0.000008	0.000000	0.000004
ADLIBIO_TO_HVC	0.000002	0.000000	0.000001
OIL_TO_HVC	0.000020	0.000000	0.000000
GAS_TO_HVC	0.000011	0.000000	0.000000
METHANOL_TO_HVC	150.404934	0.000000	0.000000
PHS	0.062819	0.000000	0.000000
BATT_LI	214.396549	0.000000	0.000000
BEV_BATT	0.028298	0.000000	0.000000
PHEV_BATT	0.001769	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000016	0.000000	0.000000
TS_DEC_HP_ELEC	19.040166	0.000000	0.000000
TS_DEC_THHP_GAS	0.000016	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000017	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000017	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000016	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000016	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000016	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000016	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000016	0.000000	0.000000
TS_DHN_DAILY	13.299430	0.000000	0.000000
TS_DHN_SEASONAL	154.986200	0.000000	0.000000
TS_HIGH_TEMP	16.981408	0.000000	0.000000
GAS_STORAGE	0.001527	0.000000	0.000000
