Name	Crit_2_tech	Crit_2_res	Crit_2_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000010	0.000000	0.000001
CCGT_AMMONIA	0.000004	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	6691.264953	0.000000	0.000000
WIND_ONSHORE	3283.873054	0.000000	71.130875
WIND_OFFSHORE	1030.677231	0.000000	98.680125
HYDRO_RIVER	34.059572	0.000000	-7.806435
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	429.926919	0.000000	577.174327
IND_COGEN_WOOD	0.000004	0.000000	0.000000
IND_COGEN_WASTE	0.000004	0.000000	0.000001
IND_BOILER_GAS	27.359708	0.000000	0.000000
IND_BOILER_WOOD	0.000021	0.000000	0.000000
IND_BOILER_OIL	0.000002	0.000000	0.000000
IND_BOILER_COAL	0.000063	0.000000	0.000005
IND_BOILER_WASTE	158.675035	0.000000	114.649329
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	151.412125	0.000000	9.073494
DHN_COGEN_GAS	129.566342	0.000000	172.126803
DHN_COGEN_WOOD	0.000002	0.000000	0.000000
DHN_COGEN_WASTE	0.000003	0.000000	0.000001
DHN_COGEN_WET_BIOMASS	0.000104	0.000000	0.000026
DHN_COGEN_BIO_HYDROLYSIS	0.000006	0.000000	0.000031
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000007	0.000000	0.000000
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000047	0.000000	0.000000
DEC_HP_ELEC	421.990567	0.000000	16.959102
DEC_THHP_GAS	797.295952	0.000000	0.000000
DEC_COGEN_GAS	0.000011	0.000000	0.000003
DEC_COGEN_OIL	0.000007	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000016	0.000000	0.000012
DEC_ADVCOGEN_H2	0.000011	0.000000	0.000004
DEC_BOILER_GAS	0.000007	0.000000	0.000000
DEC_BOILER_WOOD	0.000079	0.000000	0.000000
DEC_BOILER_OIL	0.000006	0.000000	0.000000
DEC_SOLAR	0.000561	0.000000	0.000000
DEC_DIRECT_ELEC	0.000001	0.000000	0.000000
TRAMWAY_TROLLEY	73.308686	0.000000	0.000000
BUS_COACH_DIESEL	0.000002	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000002	0.000000	0.000000
BUS_COACH_CNG_STOICH	5414.966610	0.000000	4.355402
BUS_COACH_FC_HYBRIDH2	0.000002	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000007	0.000000	0.000000
TRAIN_PUB	0.000005	0.000000	0.000000
CAR_GASOLINE	11623.992230	0.000000	2241.910208
CAR_DIESEL	0.000001	0.000000	0.000000
CAR_NG	0.000002	0.000000	0.000000
CAR_METHANOL	0.000001	0.000000	0.000000
CAR_HEV	0.000001	0.000000	0.000000
CAR_PHEV	0.000468	0.000000	0.000036
CAR_BEV	15926.513379	0.000000	1727.424451
CAR_FUEL_CELL	0.000001	0.000000	0.000000
TRAIN_FREIGHT	243.715374	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	206.668299	0.000000	4.538220
TRUCK_DIESEL	8454.461698	0.000000	0.511148
TRUCK_METHANOL	178.614840	0.000000	0.011036
TRUCK_FUEL_CELL	0.000001	0.000000	0.000000
TRUCK_ELEC	0.000004	0.000000	0.000000
TRUCK_NG	0.000002	0.000000	0.000000
HABER_BOSCH	2449.467514	0.000000	23.924562
SYN_METHANOLATION	0.000073	0.000000	0.000003
METHANE_TO_METHANOL	0.000000	0.000000	0.000000
BIOMASS_TO_METHANOL	0.000054	0.000000	0.000015
OIL_TO_HVC	0.000145	0.000000	0.000000
GAS_TO_HVC	0.000097	0.000000	0.000000
METHANOL_TO_HVC	6663.991943	0.000000	0.000000
ADLIBIO_TO_HVC	0.000057	0.000000	0.000003
PHS	5598.114236	0.000000	0.000000
BATT_LI	0.000037	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000510	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000058	0.000000	0.000000
TS_DEC_HP_ELEC	282.447737	0.000000	0.000000
TS_DEC_THHP_GAS	78.069240	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000058	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000058	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000058	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000058	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000058	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000058	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000058	0.000000	0.000000
TS_DHN_DAILY	0.000486	0.000000	0.000000
TS_DHN_SEASONAL	4518.706918	0.000000	0.000000
TS_HIGH_TEMP	57.331039	0.000000	0.000000
GAS_STORAGE	0.191506	0.000000	0.000000
H2_STORAGE	11.007491	0.000000	0.000000
DIESEL_STORAGE	0.002687	0.000000	0.000000
GASOLINE_STORAGE	7.579059	0.000000	0.000000
