Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000000	0.000000	0.000000
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1335.708650	0.000000	0.000000
WIND_ONSHORE	92.300397	0.000000	3.148651
WIND_OFFSHORE	87.884979	0.000000	4.464193
HYDRO_RIVER	1.138108	0.000000	0.014582
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	13.067717	0.000000	14.358097
IND_COGEN_WOOD	0.000000	0.000000	0.000001
IND_COGEN_WASTE	0.000000	0.000000	0.000002
IND_BOILER_GAS	0.000000	0.000000	0.000000
IND_BOILER_WOOD	0.000002	0.000000	0.000001
IND_BOILER_OIL	0.000000	0.000000	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	0.000003	0.000000	0.000022
IND_DIRECT_ELEC	0.340976	0.000000	0.000000
DHN_HP_ELEC	8.655082	0.000000	2.164579
DHN_COGEN_GAS	0.000001	0.000000	0.000001
DHN_COGEN_WOOD	0.000000	0.000000	0.000001
DHN_COGEN_WASTE	0.000000	0.000000	0.000002
DHN_COGEN_WET_BIOMASS	0.000002	0.000000	0.000001
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000003
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000000	0.000000	0.000001
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000000	0.000000	0.000000
DEC_HP_ELEC	25.556782	0.000000	4.233232
DEC_THHP_GAS	0.000006	0.000000	0.000000
DEC_COGEN_GAS	0.000001	0.000000	0.000000
DEC_COGEN_OIL	0.000002	0.000000	0.000001
DEC_ADVCOGEN_GAS	0.000002	0.000000	0.000001
DEC_ADVCOGEN_H2	93.696205	0.000000	59.110059
DEC_BOILER_GAS	0.000001	0.000000	0.000000
DEC_BOILER_WOOD	0.000001	0.000000	0.000002
DEC_BOILER_OIL	0.000001	0.000000	0.000000
DEC_SOLAR	0.000019	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	3.731797	0.000000	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	0.000000	0.000000	0.000000
BUS_COACH_FC_HYBRIDH2	0.000003	0.000000	0.000000
BUS_COACH_ELECTRIC	308.234330	0.000000	0.906603
TRAIN_PUB	0.000024	0.000000	0.000000
CAR_GASOLINE	0.000000	0.000000	0.000000
CAR_DIESEL	0.000000	0.000000	0.000000
CAR_NG	0.000000	0.000000	0.000000
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	0.000000	0.000000	0.000000
CAR_PHEV	0.000152	0.000000	0.000009
CAR_BEV	4535.176620	0.000000	276.496215
CAR_FUEL_CELL	0.000001	0.000000	0.000000
TRAIN_FREIGHT	11.393581	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000003	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.903989	0.000000	0.176130
TRUCK_DIESEL	0.000000	0.000000	0.000000
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	407.151081	0.000000	0.112905
TRUCK_ELEC	0.000004	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	82.309825	0.000000	1924.541434
SYN_METHANOLATION	0.000018	0.000000	0.000019
METHANE_TO_METHANOL	2.970112	0.000000	88.760403
BIOMASS_TO_METHANOL	0.000002	0.000000	0.000003
OIL_TO_HVC	0.000017	0.000000	0.000000
GAS_TO_HVC	0.000000	0.000000	0.000000
METHANOL_TO_HVC	97.869478	0.000000	0.000000
ADLIBIO_TO_HVC	54.570641	0.000000	245.105356
PHS	176.705458	0.000000	0.000000
BATT_LI	338.830877	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000719	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000007	0.000000	0.000000
TS_DEC_HP_ELEC	12.009489	0.000000	0.000000
TS_DEC_THHP_GAS	0.000007	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000007	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000007	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000007	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	1.518246	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000007	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000007	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000007	0.000000	0.000000
TS_DHN_DAILY	0.000349	0.000000	0.000000
TS_DHN_SEASONAL	184.995836	0.000000	0.000000
TS_HIGH_TEMP	11.329084	0.000000	0.000000
GAS_STORAGE	0.001390	0.000000	0.000000
H2_STORAGE	8.227820	0.000000	0.000000
DIESEL_STORAGE	0.000390	0.000000	0.000000
GASOLINE_STORAGE	0.000405	0.000000	0.000000
LFO_STORAGE	0.000355	0.000000	0.000000
AMMONIA_STORAGE	0.000841	0.000000	0.000000
METHANOL_STORAGE	0.000994	0.000000	0.000000
CO2_STORAGE	0.000052	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000004	0.000000	0.000005
AMMONIA_TO_H2	0.000001	0.000000	0.000000
ATM_CCS	0.000001	0.000000	0.000001
BIO_HYDROLYSIS	5.564866	0.000000	683.560338
