Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000012	0.000000	0.000023
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	320.668389	0.000000	0.000000
WIND_ONSHORE	97.877057	0.000000	2.584494
WIND_OFFSHORE	93.780940	0.000000	3.743206
HYDRO_RIVER	1.235823	0.000000	0.011257
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	26.256232	0.000000	21.129330
IND_COGEN_WOOD	0.000000	0.000000	0.000015
IND_COGEN_WASTE	0.000001	0.000000	0.000039
IND_BOILER_GAS	1.153727	0.000000	0.000000
IND_BOILER_WOOD	0.000005	0.000000	0.000022
IND_BOILER_OIL	0.000001	0.000000	0.000000
IND_BOILER_COAL	1.367427	0.000000	1.312402
IND_BOILER_WASTE	10.194930	0.000000	331.095567
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	10.784595	0.000000	2.674544
DHN_COGEN_GAS	0.017268	0.000000	0.018903
DHN_COGEN_WOOD	0.000000	0.000000	0.000009
DHN_COGEN_WASTE	0.000001	0.000000	0.000027
DHN_COGEN_WET_BIOMASS	0.000033	0.000000	0.000056
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000036
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000002	0.000000	0.000012
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000016	0.000000	0.000000
DEC_HP_ELEC	10.308198	0.000000	1.591104
DEC_THHP_GAS	134.751643	0.000000	0.000000
DEC_COGEN_GAS	0.000005	0.000000	0.000001
DEC_COGEN_OIL	0.000006	0.000000	0.000008
DEC_ADVCOGEN_GAS	0.000007	0.000000	0.000005
DEC_ADVCOGEN_H2	0.000004	0.000000	0.000002
DEC_BOILER_GAS	0.000007	0.000000	0.000000
DEC_BOILER_WOOD	0.000003	0.000000	0.000015
DEC_BOILER_OIL	0.000005	0.000000	0.000000
DEC_SOLAR	0.000059	0.000000	0.000000
DEC_DIRECT_ELEC	0.000001	0.000000	0.000000
TRAMWAY_TROLLEY	4.701109	0.000000	0.000000
BUS_COACH_DIESEL	0.000001	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	338.040077	0.000000	0.884890
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	0.000000
TRAIN_PUB	0.000000	0.000000	0.000000
CAR_GASOLINE	1498.099660	0.000000	231.543235
CAR_DIESEL	0.000003	0.000000	0.000001
CAR_NG	0.000010	0.000000	0.000002
CAR_METHANOL	0.000008	0.000000	0.000002
CAR_HEV	0.000002	0.000000	0.000001
CAR_PHEV	0.000990	0.000000	0.000062
CAR_BEV	212.053807	0.000000	13.494989
CAR_FUEL_CELL	0.000003	0.000000	0.000001
TRAIN_FREIGHT	10.442979	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.280587	0.000000	0.159373
TRUCK_DIESEL	388.195603	0.000000	0.105300
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	98.363638	0.000000	4406.909366
SYN_METHANOLATION	0.000005	0.000000	0.000010
METHANE_TO_METHANOL	0.000001	0.000000	0.000021
BIOMASS_TO_METHANOL	0.000001	0.000000	0.000016
OIL_TO_HVC	0.000024	0.000000	0.000000
GAS_TO_HVC	0.000017	0.000000	0.000000
METHANOL_TO_HVC	159.523903	0.000000	0.000000
ADLIBIO_TO_HVC	0.000007	0.000000	0.000010
PHS	203.476551	0.000000	0.000000
BATT_LI	0.000152	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.004304	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000039	0.000000	0.000000
TS_DEC_HP_ELEC	2.489071	0.000000	0.000000
TS_DEC_THHP_GAS	4.945384	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000040	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000040	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000040	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000039	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000040	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000039	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000039	0.000000	0.000000
TS_DHN_DAILY	0.000298	0.000000	0.000000
TS_DHN_SEASONAL	212.108769	0.000000	0.000000
TS_HIGH_TEMP	0.279413	0.000000	0.000000
GAS_STORAGE	0.027934	0.000000	0.000000
