Name	C_inv	C_maint	C_op
DEC_BOILER_OIL	0.000003	0.000003	0.000000
DEC_SOLAR	0.000059	0.000011	0.000000
DEC_DIRECT_ELEC	0.000009	0.000000	0.000000
DEC_THHP_GAS_COLD	0.000006	0.000003	0.000000
DEC_ELEC_COLD	0.000025	0.000016	0.000000
TRAMWAY_TROLLEY	0.000000	0.000000	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	0.000000	0.000000	0.000000
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	0.000000
TRAIN_PUB	2013.675348	2174.109974	0.000000
IND_ELEC_COLD	0.000000	0.000000	0.000000
CAR_GASOLINE	2932.826181	1557.562010	0.000000
CAR_DIESEL	3031.698934	1557.562011	0.000000
CAR_NG	0.000000	0.000000	0.000000
CAR_METHANOL	1466.412845	778.780874	0.000000
CAR_HEV	0.000003	0.000002	0.000000
CAR_PHEV	0.000479	0.000327	0.000000
CAR_BEV	7837.160948	1622.460427	0.000000
CAR_FUEL_CELL	0.000004	0.000000	0.000000
TRAIN_FREIGHT	11.625236	6.955281	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	0.000000	0.000000	0.000000
TRUCK_DIESEL	0.000000	0.000000	0.000000
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	1121.752136	445.932188	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	0.446609	0.149913	0.000000
OIL_TO_HVC	0.102768	0.007290	0.000000
GAS_TO_HVC	0.000006	0.000003	0.000000
METHANOL_TO_HVC	4.033186	6.231997	0.000000
ADLIBIO_TO_HVC	0.000005	0.000001	0.000000
SYN_METHANOLATION	0.000024	0.000012	0.000000
METHANE_TO_METHANOL	57.569337	52.157422	0.000000
BIOMASS_TO_METHANOL	0.000582	0.000153	0.000000
DAM_STORAGE	0.000000	0.000000	0.000000
PHS	619.925525	0.000000	0.000000
BATT_LI	0.000028	0.000001	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000023	0.000003	0.000000
TS_DEC_HP_ELEC	41.395636	4.975423	0.000000
TS_DEC_THHP_GAS	0.000023	0.000003	0.000000
TS_DEC_COGEN_GAS	0.000022	0.000003	0.000000
TS_DEC_COGEN_OIL	0.000022	0.000003	0.000000
TS_DEC_ADVCOGEN_GAS	0.000022	0.000003	0.000000
TS_DEC_ADVCOGEN_H2	0.000022	0.000003	0.000000
TS_DEC_BOILER_GAS	0.000023	0.000003	0.000000
TS_DEC_BOILER_WOOD	0.000023	0.000003	0.000000
TS_DEC_BOILER_OIL	0.000022	0.000003	0.000000
TS_DHN_DAILY	0.000026	0.000002	0.000000
TS_DHN_SEASONAL	14.838059	1.676939	0.000000
TS_HIGH_TEMP	0.000024	0.000005	0.000000
GAS_STORAGE	0.000195	0.000179	0.000000
H2_STORAGE	0.000180	0.000194	0.000000
DIESEL_STORAGE	0.000271	0.000185	0.000000
GASOLINE_STORAGE	0.000230	0.000157	0.000000
LFO_STORAGE	0.009218	0.006283	0.000000
AMMONIA_STORAGE	0.000234	0.000159	0.000000
METHANOL_STORAGE	0.073743	0.050263	0.000000
CO2_STORAGE	0.000311	0.000075	0.000000
PT_STORAGE	0.000000	0.000000	0.000000
ST_STORAGE	0.000000	0.000000	0.000000
TS_COLD	0.000244	0.000050	0.000000
CAES	0.000097	0.000277	0.000000
ADLIBIO_TO_FUEL	0.000006	0.000002	0.000000
AMMONIA_TO_H2	0.000003	0.000005	0.000000
ATM_CCS	0.000006	0.000004	0.000000
BIO_HYDROLYSIS	0.000015	0.000014	0.000000
BIOMETHANATION	83.263830	19.802280	0.000000
DHN	83.721896	0.000000	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
GASIFICATION_SNG	0.000004	0.000006	0.000000
GRID	1614.380115	0.000000	0.000000
H2_BIOMASS	0.000004	0.000006	0.000000
H2_ELECTROLYSIS	102.520020	37.618766	0.000000
INDUSTRY_CCS	0.000007	0.000005	0.000000
REDIFUEL	0.000009	0.000004	0.000000
SMR	0.000003	0.000007	0.000000
SYN_METHANATION	0.000001	0.000008	0.000000
PT_COLLECTOR	0.000000	0.000000	0.000000
ST_COLLECTOR	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000017
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000000	0.000019
BIODIESEL	0.000000	0.000000	0.000016
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000019
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	994.811304
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000009
GAS	0.000000	0.000000	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	1181.627615
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	3.075782
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000022
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000016
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	154.001323
WASTE	0.000000	0.000000	184.077122
WET_BIOMASS	0.000000	0.000000	230.791488
WOOD	0.000000	0.000000	0.001716
WOOD_PRODUCTION	0.000000	0.000000	0.000000
PT_HEAT	0.000000	0.000000	0.000000
ST_HEAT	0.000000	0.000000	0.000000
