Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 2 	 20																																	7.292941																										-0.000001	-0.000000																																																				-0.000482	-7.292458																																																													0.000000	
 2 	 21																																	7.292941																										-0.000001	-0.000000																																																				-0.000482	-7.292458																																																													0.000000	
 2 	 22																																	7.292942																										-0.000001	-0.000000																																																				-0.000482	-7.292459																																																													0.000000	
 2 	 23																																	7.292942																										-0.000001	-0.000000																																																				-0.000482	-7.292459																																																													0.000000	
 2 	 24																																	7.227073																										-0.000001	-0.000000																																																				-0.000481	-7.226591																																																													0.000000	
 3 	 1																																	7.177767																										-0.000001	-0.000000																																																				-0.000483	-7.177283																																																													0.000000	
 3 	 2																																	7.129035																										-0.000001	-0.000000																																																				-0.000483	-7.128552																																																													0.000000	
 3 	 3																																	7.112493																										-0.000001	-0.000000																																																				-0.000483	-7.112010																																																													0.000000	
 3 	 4																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 3 	 5																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 3 	 6																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 3 	 7																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 3 	 8																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 3 	 9																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 3 	 10																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 3 	 11																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 3 	 12																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 3 	 13																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 3 	 14																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 3 	 15																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 3 	 16																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 3 	 17																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 3 	 18																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 3 	 19																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 3 	 20																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 3 	 21																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 3 	 22																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 3 	 23																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 3 	 24																																	7.227725																										-0.000001	-0.000000																																																				-0.000483	-7.227241																																																													0.000000	
 4 	 1																																	7.177497																										-0.000001	-0.000000																																																				-0.000483	-7.177013																																																													0.000000	
 4 	 2																																	7.128030																										-0.000001	-0.000000																																																				-0.000483	-7.127546																																																													0.000000	
 4 	 3																																	7.111463																										-0.000001	-0.000000																																																				-0.000483	-7.110979																																																													0.000000	
 4 	 4																																	7.292946																										-0.000001	-0.000000																																																				-0.000483	-7.292462																																																													0.000000	
 4 	 5																																	7.292946																										-0.000001	-0.000000																																																				-0.000483	-7.292462																																																													0.000000	
 4 	 6																																	7.292946																										-0.000001	-0.000000																																																				-0.000483	-7.292462																																																													0.000000	
 4 	 7																																	7.292946																										-0.000001	-0.000000																																																				-0.000483	-7.292462																																																													0.000000	
 4 	 8																																	7.292946																										-0.000001	-0.000000																																																				-0.000483	-7.292462																																																													0.000000	
 4 	 9																																	7.292946																										-0.000001	-0.000000																																																				-0.000483	-7.292462																																																													0.000000	
 4 	 10																																	7.292946																										-0.000001	-0.000000																																																				-0.000483	-7.292462																																																													0.000000	
 4 	 11																																	7.292946																										-0.000001	-0.000000																																																				-0.000483	-7.292462																																																													0.000000	
 4 	 12																																	6.057622																										-0.000000	-0.000000																																																				-0.000483	-6.057139																																																													0.000000	
 4 	 13																																	0.000484																										-0.000000	-0.000000																																																				-0.000483	-0.000001																																																													0.000000	
 4 	 14																																	0.000484																										-0.000000	-0.000000																																																				-0.000483	-0.000001																																																													0.000000	
 4 	 15																																	0.000483																										-0.000000	-0.000000																																																				-0.000483	-0.000001																																																													0.000000	
 4 	 16																																	7.292946																										-0.000001	-0.000000																																																				-0.000483	-7.292462																																																													0.000000	
 4 	 17																																	7.292946																										-0.000001	-0.000000																																																				-0.000483	-7.292462																																																													0.000000	
 4 	 18																																	7.292946																										-0.000001	-0.000000																																																				-0.000483	-7.292462																																																													0.000000	
 4 	 19																																	7.292946																										-0.000001	-0.000000																																																				-0.000483	-7.292462																																																													0.000000	
 4 	 20																																	7.292946																										-0.000001	-0.000000																																																				-0.000483	-7.292462																																																													0.000000	
 4 	 21																																	7.292946																										-0.000001	-0.000000																																																				-0.000483	-7.292462																																																													0.000000	
 4 	 22																																	7.292946																										-0.000001	-0.000000																																																				-0.000483	-7.292462																																																													0.000000	
 4 	 23																																	7.292946																										-0.000001	-0.000000																																																				-0.000483	-7.292462																																																													0.000000	
 4 	 24																																	7.227081																										-0.000001	-0.000000																																																				-0.000483	-7.226597																																																													0.000000	
 5 	 1																																	7.177503																										-0.000001	-0.000000																																																				-0.000481	-7.177020																																																													0.000000	
 5 	 2																																	7.128047																										-0.000001	-0.000000																																																				-0.000481	-7.127565																																																													0.000000	
 5 	 3																																	7.111466																										-0.000001	-0.000000																																																				-0.000481	-7.110984																																																													0.000000	
 5 	 4																																	7.292940																										-0.000001	-0.000000																																																				-0.000482	-7.292457																																																													0.000000	
 5 	 5																																	7.292943																										-0.000001	-0.000000																																																				-0.000482	-7.292459																																																													0.000000	
 5 	 6																																	7.292943																										-0.000001	-0.000000																																																				-0.000482	-7.292459																																																													0.000000	
 5 	 7																																	7.292943																										-0.000001	-0.000000																																																				-0.000482	-7.292459																																																													0.000000	
 5 	 8																																	7.292943																										-0.000001	-0.000000																																																				-0.000482	-7.292459																																																													0.000000	
 5 	 9																																	7.292943																										-0.000001	-0.000000																																																				-0.000482	-7.292459																																																													0.000000	
 5 	 10																																	7.292943																										-0.000001	-0.000000																																																				-0.000482	-7.292459																																																													0.000000	
 5 	 11																																	7.292942																										-0.000001	-0.000000																																																				-0.000482	-7.292459																																																													0.000000	
 5 	 12																																	0.000489																										-0.000001	-0.000000																																																				-0.000480	-0.000007																																																													0.000000	
 5 	 13																																	0.000489																										-0.000001	-0.000000																																																				-0.000480	-0.000007																																																													0.000000	
 5 	 14																																	0.000489																										-0.000001	-0.000000																																																				-0.000480	-0.000007																																																													0.000000	
 5 	 15																																	7.292932																										-0.000001	-0.000000																																																				-0.000481	-7.292450																																																													0.000000	
 5 	 16																																	7.292942																										-0.000001	-0.000000																																																				-0.000482	-7.292459																																																													0.000000	
 5 	 17																																	7.292943																										-0.000001	-0.000000																																																				-0.000482	-7.292459																																																													0.000000	
 5 	 18																																	7.292943																										-0.000001	-0.000000																																																				-0.000482	-7.292459																																																													0.000000	
 5 	 19																																	7.292943																										-0.000001	-0.000000																																																				-0.000482	-7.292459																																																													0.000000	
 5 	 20																																	7.292943																										-0.000001	-0.000000																																																				-0.000482	-7.292459																																																													0.000000	
 5 	 21																																	7.292943																										-0.000001	-0.000000																																																				-0.000482	-7.292459																																																													0.000000	
 5 	 22																																	7.292943																										-0.000001	-0.000000																																																				-0.000482	-7.292459																																																													0.000000	
 5 	 23																																	7.292943																										-0.000001	-0.000000																																																				-0.000482	-7.292459																																																													0.000000	
 5 	 24																																	7.227090																										-0.000001	-0.000000																																																				-0.000481	-7.226607																																																													0.000000	
 6 	 1																																	7.177823																										-0.000001	-0.000000																																																				-0.000482	-7.177340																																																													0.000000	
 6 	 2																																	7.128456																										-0.000001	-0.000000																																																				-0.000482	-7.127973																																																													0.000000	
 6 	 3																																	7.111947																										-0.000001	-0.000000																																																				-0.000482	-7.111463																																																													0.000000	
 6 	 4																																	7.292944																										-0.000001	-0.000000																																																				-0.000482	-7.292460																																																													0.000000	
 6 	 5																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 6 	 6																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 6 	 7																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 6 	 8																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 6 	 9																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 6 	 10																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 6 	 11																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 6 	 12																																	7.292944																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 6 	 13																																	5.530765																										-0.000001	-0.000000																																																				-0.000482	-5.530283																																																													0.000000	
 6 	 14																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 6 	 15																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 6 	 16																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 6 	 17																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 6 	 18																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 6 	 19																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 6 	 20																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 6 	 21																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 6 	 22																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 6 	 23																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 6 	 24																																	7.292829																										-0.000001	-0.000000																																																				-0.000482	-7.292345																																																													0.000000	
 7 	 1																																	7.177497																										-0.000001	-0.000000																																																				-0.000483	-7.177013																																																													0.000000	
 7 	 2																																	7.128041																										-0.000001	-0.000000																																																				-0.000483	-7.127557																																																													0.000000	
 7 	 3																																	7.111462																										-0.000001	-0.000000																																																				-0.000483	-7.110978																																																													0.000000	
 7 	 4																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 7 	 5																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 7 	 6																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 7 	 7																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 7 	 8																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 7 	 9																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 7 	 10																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 7 	 11																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 7 	 12																																	0.000485																										-0.000001	-0.000000																																																				-0.000482	-0.000002																																																													0.000000	
 7 	 13																																	0.000001																										-0.000000	-0.000000																																																				-0.000001	-0.000001																																																													0.000000	
 7 	 14																																	0.000005																										-0.000000	-0.000000																																																				-0.000004	-0.000001																																																													0.000000	
 7 	 15																																	0.000485																										-0.000001	-0.000000																																																				-0.000482	-0.000002																																																													0.000000	
 7 	 16																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 7 	 17																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 7 	 18																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 7 	 19																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 7 	 20																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 7 	 21																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 7 	 22																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 7 	 23																																	7.292945																										-0.000001	-0.000000																																																				-0.000483	-7.292461																																																													0.000000	
 7 	 24																																	7.227088																										-0.000001	-0.000000																																																				-0.000483	-7.226604																																																													0.000000	
 8 	 1																																	7.177975																										-0.000001	-0.000000																																																				-0.000480	-7.177494																																																													0.000000	
 8 	 2																																	7.128453																										-0.000001	-0.000000																																																				-0.000480	-7.127972																																																													0.000000	
 8 	 3																																	7.111879																										-0.000001	-0.000000																																																				-0.000480	-7.111398																																																													0.000000	
 8 	 4																																	7.292934																										-0.000001	-0.000000																																																				-0.000481	-7.292452																																																													0.000000	
 8 	 5																																	7.292939																										-0.000001	-0.000000																																																				-0.000481	-7.292456																																																													0.000000	
 8 	 6																																	7.292938																										-0.000001	-0.000000																																																				-0.000481	-7.292456																																																													0.000000	
 8 	 7																																	7.292938																										-0.000001	-0.000000																																																				-0.000481	-7.292456																																																													0.000000	
 8 	 8																																	7.292938																										-0.000001	-0.000000																																																				-0.000481	-7.292456																																																													0.000000	
 8 	 9																																	7.292938																										-0.000001	-0.000000																																																				-0.000481	-7.292456																																																													0.000000	
 8 	 10																																	7.292938																										-0.000001	-0.000000																																																				-0.000481	-7.292456																																																													0.000000	
 8 	 11																																	7.292938																										-0.000001	-0.000000																																																				-0.000481	-7.292456																																																													0.000000	
 8 	 12																																	7.292938																										-0.000001	-0.000000																																																				-0.000481	-7.292456																																																													0.000000	
 8 	 13																																	7.292938																										-0.000001	-0.000000																																																				-0.000481	-7.292456																																																													0.000000	
 8 	 14																																	7.292938																										-0.000001	-0.000000																																																				-0.000481	-7.292456																																																													0.000000	
 8 	 15																																	7.292938																										-0.000001	-0.000000																																																				-0.000481	-7.292456																																																													0.000000	
 8 	 16																																	7.292938																										-0.000001	-0.000000																																																				-0.000481	-7.292456																																																													0.000000	
 8 	 17																																	7.292938																										-0.000001	-0.000000																																																				-0.000481	-7.292456																																																													0.000000	
 8 	 18																																	7.292938																										-0.000001	-0.000000																																																				-0.000481	-7.292456																																																													0.000000	
