Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000041	0.000000	0.000066
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	459.165295	0.000000	0.000000
WIND_ONSHORE	97.877048	0.000000	2.584636
WIND_OFFSHORE	93.780891	0.000000	3.752344
HYDRO_RIVER	1.235823	0.000000	0.011241
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	26.421936	0.000000	21.170163
IND_COGEN_WOOD	0.000008	0.000000	0.000150
IND_COGEN_WASTE	0.000001	0.000000	0.000017
IND_BOILER_GAS	1.321912	0.000000	0.000000
IND_BOILER_WOOD	12.025826	0.000000	292.818165
IND_BOILER_OIL	0.000001	0.000000	0.000000
IND_BOILER_COAL	0.000075	0.000000	0.000015
IND_BOILER_WASTE	5.464493	0.000000	331.095569
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	10.503422	0.000000	2.543350
DHN_COGEN_GAS	1.292691	0.000000	1.495744
DHN_COGEN_WOOD	0.000000	0.000000	0.000015
DHN_COGEN_WASTE	0.000001	0.000000	0.000013
DHN_COGEN_WET_BIOMASS	0.000044	0.000000	0.000073
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000018
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000003	0.000000	0.000020
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000015	0.000000	0.000000
DEC_HP_ELEC	3.739027	0.000000	0.576897
DEC_THHP_GAS	166.151056	0.000000	0.000000
DEC_COGEN_GAS	0.000005	0.000000	0.000001
DEC_COGEN_OIL	0.000005	0.000000	0.000004
DEC_ADVCOGEN_GAS	0.000006	0.000000	0.000004
DEC_ADVCOGEN_H2	0.000004	0.000000	0.000001
DEC_BOILER_GAS	0.000008	0.000000	0.000000
DEC_BOILER_WOOD	0.000004	0.000000	0.000029
DEC_BOILER_OIL	0.000004	0.000000	0.000000
DEC_SOLAR	0.000057	0.000000	0.000000
DEC_DIRECT_ELEC	0.000001	0.000000	0.000000
TRAMWAY_TROLLEY	4.701109	0.000000	0.000000
BUS_COACH_DIESEL	0.000001	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	338.040077	0.000000	0.886208
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	0.000000
TRAIN_PUB	0.000001	0.000000	0.000000
CAR_GASOLINE	0.000012	0.000000	0.000002
CAR_DIESEL	0.000004	0.000000	0.000001
CAR_NG	0.000007	0.000000	0.000001
CAR_METHANOL	0.000007	0.000000	0.000001
CAR_HEV	0.000003	0.000000	0.000001
CAR_PHEV	0.001157	0.000000	0.000070
CAR_BEV	4280.409402	0.000000	272.402925
CAR_FUEL_CELL	0.000002	0.000000	0.000001
TRAIN_FREIGHT	10.442979	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.280587	0.000000	0.159346
TRUCK_DIESEL	0.000028	0.000000	0.000000
TRUCK_METHANOL	290.448290	0.000000	0.105462
TRUCK_FUEL_CELL	0.000253	0.000000	0.000000
TRUCK_ELEC	0.000001	0.000000	0.000000
TRUCK_NG	0.000092	0.000000	0.000000
HABER_BOSCH	98.363645	0.000000	4414.135298
SYN_METHANOLATION	0.000006	0.000000	0.000008
METHANE_TO_METHANOL	0.000001	0.000000	0.000016
BIOMASS_TO_METHANOL	0.000005	0.000000	0.000025
