Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000001	0.000000	0.000001
CCGT_AMMONIA	0.000000	0.000000	0.000002
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1335.708631	0.000000	0.000000
WIND_ONSHORE	92.300398	0.000000	3.109870
WIND_OFFSHORE	87.884977	0.000000	4.429690
HYDRO_RIVER	1.138108	0.000000	0.014582
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	16.310947	0.000000	18.926960
IND_COGEN_WOOD	0.000001	0.000000	0.000031
IND_COGEN_WASTE	0.000001	0.000000	0.000016
IND_BOILER_GAS	0.508629	0.000000	0.000000
IND_BOILER_WOOD	0.000011	0.000000	0.000029
IND_BOILER_OIL	0.000001	0.000000	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	7.855222	0.000000	331.095095
IND_DIRECT_ELEC	0.278720	0.000000	0.000000
DHN_HP_ELEC	8.642451	0.000000	2.150329
DHN_COGEN_GAS	0.000002	0.000000	0.000002
DHN_COGEN_WOOD	0.000001	0.000000	0.000004
DHN_COGEN_WASTE	0.000001	0.000000	0.000010
DHN_COGEN_WET_BIOMASS	0.000009	0.000000	0.000006
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000014
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000001	0.000000	0.000007
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000001	0.000000	0.000000
DEC_HP_ELEC	26.141360	0.000000	4.329644
DEC_THHP_GAS	0.000022	0.000000	0.000000
DEC_COGEN_GAS	0.000003	0.000000	0.000001
DEC_COGEN_OIL	0.000005	0.000000	0.000006
DEC_ADVCOGEN_GAS	0.000007	0.000000	0.000004
DEC_ADVCOGEN_H2	77.326164	0.000000	48.881583
