Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 2 	 6																						0.000007	0.000000																												-0.001037												-0.000003						-0.000022					-0.000005																															-0.000032				0.468222																																																									-3.021519	2.554315							0.000000	
 2 	 7																						0.000007	0.000000																												-0.001427												-0.000003						-0.000022					-0.000005																															-0.000032				0.468222																																																									-3.021501	2.554687							0.000000	
 2 	 8																						0.000007	0.000000																												-0.002210												-0.000003						-0.000021					-0.000005																															-0.000032				0.468223																																																									-3.020627	2.554595							0.000000	
 2 	 9																						0.000007	0.000000																												-0.249888												-0.000003						-0.000021					-0.000005																															-0.000032				0.468223																																																									-2.891802	2.673446							0.000000	
 2 	 10																						0.000007	0.000000																												-1.508101												-0.000003						-0.000020					-0.000004																															-0.000032				0.468223																																																									-2.295381	3.335239							0.000000	
 2 	 11																						0.000007	0.000000																												-1.509543												-0.000003						-0.000019					-0.000004																															-0.000032				0.468223																																																									-2.294602	3.335900							0.000000	
 2 	 12																						0.000007	0.000000																												-1.510049												-0.000003						-0.000019					-0.000004																															-0.000032				0.468223																																																									-2.294338	3.336142							0.000000	
 2 	 13																						0.000007	0.000000																												-1.510310												-0.000003						-0.000013					-0.000004																															-0.000032				0.468224																																																									-2.294202	3.336260							0.000000	
 2 	 14																						0.000007	0.000000																												-1.510471												-0.000003						-0.000006					-0.000004																															-0.000033				0.468228																																																									-2.294126	3.336333							0.000000	
 2 	 15																						0.000007	0.000000																												-1.510580												-0.000003						-0.000006					-0.000004																															-0.000033				0.468228																																																									-2.294051	3.336368							0.000000	
 2 	 16																						0.000007	0.000000																												-1.510679												-0.000003						-0.000013					-0.000004																															-0.000032				0.468224																																																									-2.293964	3.336389							0.000000	
 2 	 17																						0.000007	0.000000																												-1.510750												-0.000003						-0.000019					-0.000003																															-0.000032				0.468222																																																									-2.293893	3.336399							0.000000	
 2 	 18																						0.000007	0.000000																												-1.510805												-0.000003						-0.000020					-0.000003																															-0.000032				0.468220																																																									-2.293836	3.336398							0.000000	
 2 	 19																						0.000007	0.000000																												-1.510850												-0.000003						-0.000019					-0.000003																															-0.000019				0.468220																																																									-2.293781	3.336385							0.000000	
 2 	 20																						0.000007	0.000000																												-1.510886												-0.000003						-0.000018					-0.000003																															-0.000018				0.468220																																																									-2.293741	3.336379							0.000000	
 2 	 21																						0.000007	0.000000																												-1.510918												-0.000003						-0.000017					-0.000003																															-0.000018				0.468220																																																									-2.293687	3.336357							0.000000	
 2 	 22																						0.000007	0.000000																												-1.510947												-0.000003						-0.000017					-0.000003																															-0.000018				0.468220																																																									-2.293635	3.336334							0.000000	
 2 	 23																						0.000007	0.000000																												-1.510972												-0.000003						-0.000017					-0.000003																															-0.000018				0.468220																																																									-2.293578	3.336302							0.000000	
 2 	 24																						0.000007	0.000000																												-1.510992												-0.000003						-0.000015					-0.000003																															-0.000018				0.468213																																																									-2.293445	3.336190							0.000000	
 3 	 1																						0.000001	0.000000																												-1.511227												-0.000001						-0.000005					-0.000003																															-0.000008				0.468228																																																									-2.283534	3.326518							0.000000	
 3 	 2																						0.000001	0.000000																												-1.511227												-0.000001						-0.000005					-0.000003																															-0.000006				0.468227																																																									-2.281883	3.324866							0.000000	
 3 	 3																						0.000001	0.000000																												-1.511228												-0.000001						-0.000005					-0.000003																															-0.000004				0.468227																																																									-2.281205	3.324192							0.000000	
 3 	 4																						0.000001	0.000000																												-1.511252												-0.000001						-0.000005					-0.000003																															-0.000008				0.468230																																																									-2.279879	3.322880							0.000000	
 3 	 5																						0.000001	0.000000																												-1.511253												-0.000001						-0.000005					-0.000003																															-0.000009				0.468237																																																									-2.279884	3.322883							0.000000	
 3 	 6																						0.000001	0.000000																												-1.511253												-0.000001						-0.000005					-0.000003																															-0.000009				0.468237																																																									-2.280048	3.323046							0.000000	
 3 	 7																						0.000001	0.000000																												-1.511254												-0.000001						-0.000004					-0.000003																															-0.000009				0.468237																																																									-2.280142	3.323141							0.000000	
 3 	 8																						0.000001	0.000000																												-1.511254												-0.000001						-0.000004					-0.000003																															-0.000009				0.468237																																																									-2.280729	3.323729							0.000000	
 3 	 9																						0.000001	0.000000																												-1.511255												-0.000001						-0.000004					-0.000003																															-0.000007				0.468237																																																									-2.280487	3.323485							0.000000	
 3 	 10																						0.000001	0.000000																												-1.511255												-0.000001						-0.000004					-0.000003																															-0.000009				0.468237																																																									-2.280995	3.323998							0.000000	
 3 	 11																						0.000001	0.000000																												-1.511255												-0.000001						-0.000004					-0.000003																															-0.000009				0.468237																																																									-2.281088	3.324092							0.000000	
 3 	 12																						0.000001	0.000000																												-1.511256												-0.000001						-0.000004					-0.000003																															-0.000009				0.468237																																																									-2.281127	3.324131							0.000000	
 3 	 13																						0.000001	0.000000																												-1.511256												-0.000001						-0.000004					-0.000003																															-0.000009				0.468237																																																									-2.280966	3.323971							0.000000	
 3 	 14																						0.000001	0.000000																												-1.511256												-0.000001						-0.000004					-0.000003																															-0.000009				0.468237																																																									-2.280816	3.323823							0.000000	
 3 	 15																						0.000001	0.000000																												-1.511257												-0.000001						-0.000004					-0.000003																															-0.000009				0.468237																																																									-2.280758	3.323763							0.000000	
 3 	 16																						0.000001	0.000000																												-1.511257												-0.000001						-0.000004					-0.000003																															-0.000009				0.468237																																																									-2.280980	3.323987							0.000000	
 3 	 17																						0.000001	0.000000																												-1.511257												-0.000001						-0.000004					-0.000003																															-0.000009				0.468237																																																									-2.280877	3.323880							0.000000	
 3 	 18																						0.000001	0.000000																												-1.511258												-0.000001						-0.000004					-0.000003																															-0.000009				0.468237																																																									-2.280845	3.323848							0.000000	
 3 	 19																						0.000001	0.000000																												-1.511258												-0.000001						-0.000004					-0.000003																															-0.000009				0.468237																																																									-2.280743	3.323746							0.000000	
 3 	 20																						0.000001	0.000000																												-1.511258												-0.000001						-0.000004					-0.000003																															-0.000009				0.468237																																																									-2.280258	3.323262							0.000000	
 3 	 21																						0.000001	0.000000																												-1.511259												-0.000001						-0.000004					-0.000003																															-0.000009				0.468237																																																									-2.279745	3.322749							0.000000	
 3 	 22																						0.000001	0.000000																												-1.511259												-0.000001						-0.000004					-0.000003																															-0.000009				0.468237																																																									-2.279420	3.322424							0.000000	
 3 	 23																						0.000001	0.000000																												-1.511259												-0.000001						-0.000004					-0.000003																															-0.000008				0.468231																																																									-2.277982	3.320990							0.000000	
 3 	 24																						0.000001	0.000000																												-1.511260												-0.000001						-0.000004					-0.000003																															-0.000008				0.468228																																																									-2.277744	3.320753							0.000000	
 4 	 1																						0.000000	0.000000																												-0.000016												-0.000000						-0.000002					-0.000000																															-0.000001				0.468230																																																									-2.993667	2.525441							0.000000	
 4 	 2																						0.000000	0.000000																												-0.000017												-0.000000						-0.000002					-0.000000																															-0.000001				0.468229																																																									-2.909064	2.440840							0.000000	
 4 	 3																						0.000000	0.000000																												-0.000018												-0.000000						-0.000002					-0.000000																															-0.000001				0.468229																																																									-2.907587	2.439363							0.000000	
 4 	 4																						0.000000	0.000000																												-0.000020												-0.000000						-0.000002					-0.000000																															-0.000001				0.468232																																																									-2.996312	2.528089							0.000000	
 4 	 5																						0.000000	0.000000																												-0.000021												-0.000000						-0.000002					-0.000000																															-0.000001				0.468235																																																									-2.997042	2.528818							0.000000	
 4 	 6																						0.000000	0.000000																												-0.000022												-0.000000						-0.000002					-0.000000																															-0.000001				0.468234																																																									-2.998681	2.530458							0.000000	
 4 	 7																						0.000000	0.000000																												-0.000024												-0.000000						-0.000002					-0.000000																															-0.000001				0.468235																																																									-2.998262	2.530042							0.000000	
 4 	 8																						0.000000	0.000000																												-0.000026												-0.000000						-0.000002					-0.000000																															-0.000001				0.468235																																																									-2.997964	2.529746							0.000000	
 4 	 9																						0.000000	0.000000																												-0.000028												-0.000000						-0.000002					-0.000000																															-0.000001				0.468235																																																									-2.997405	2.529189							0.000000	
 4 	 10																						0.000000	0.000000																												-0.000031												-0.000000						-0.000002					-0.000000																															-0.000001				0.468235																																																									-2.997865	2.529650							0.000000	
 4 	 11																						0.000000	0.000000																												-0.000034												-0.000000						-0.000001					-0.000000																															-0.000001				0.468235																																																									-2.997846	2.529634							0.000000	
 4 	 12																						0.000000	0.000000																												-0.000038												-0.000000						-0.000001					-0.000000																															-0.000001				0.468235																																																									-2.997551	2.529343							0.000000	
 4 	 13																						0.000000	0.000000																												-0.000045												-0.000000						-0.000000					-0.000000																															-0.000001				0.468236																																																									-2.997223	2.529021							0.000000	
 4 	 14																						0.000000	0.000000																												-0.000052												-0.000000						-0.000000					-0.000000																															-0.000001				0.468236																																																									-2.997317	2.529122							0.000000	
 4 	 15																						0.000000	0.000000																												-0.000059												-0.000000						-0.000000					-0.000000																															-0.000001				0.468235																																																									-2.997511	2.529323							0.000000	
 4 	 16																						0.000000	0.000000																												-0.000069												-0.000000						-0.000001					-0.000000																															-0.000001				0.468235																																																									-2.997723	2.529546							0.000000	
 4 	 17																						0.000000	0.000000																												-0.000087												-0.000000						-0.000002					-0.000000																															-0.000001				0.468235																																																									-2.997570	2.529411							0.000000	
 4 	 18																						0.000000	0.000000																												-0.000115												-0.000000						-0.000002					-0.000000																															-0.000001				0.468235																																																									-2.997039	2.528909							0.000000	
 4 	 19																						0.000000	0.000000																												-0.000154												-0.000000						-0.000002					-0.000000																															-0.000001				0.468235																																																									-2.996526	2.528435							0.000000	
 4 	 20																						0.000000	0.000000																												-1.408378												-0.000000						-0.000002					-0.000000																															-0.000001				0.468235																																																									-2.316708	3.256841							0.000000	
 4 	 21																						0.000000	0.000000																												-1.510861												-0.000000						-0.000002					-0.000000																															-0.000001				0.468235																																																									-2.271122	3.313739							0.000000	
 4 	 22																						0.000000	0.000000																												-1.511030												-0.000000						-0.000002					-0.000000																															-0.000001				0.468235																																																									-2.270261	3.313045							0.000000	
 4 	 23																						0.000000	0.000000																												-1.511111												-0.000000						-0.000002					-0.000000																															-0.000001				0.468235																																																									-2.270174	3.313039							0.000000	
 4 	 24																						0.000000	0.000000																												-1.511150												-0.000000						-0.000002					-0.000000																															-0.000001				0.468231																																																									-2.272223	3.315130							0.000000	
 5 	 1																						0.000005	0.000000																												-0.000192												-0.000002						-0.000015					-0.000005																															-0.000016				0.468219																																																									-3.025596	2.557542							0.000000	
 5 	 2																						0.000005	0.000000																												-0.000204												-0.000003						-0.000014					-0.000005																															-0.000014				0.468217																																																									-3.025592	2.557562							0.000000	
 5 	 3																						0.000005	0.000000																												-0.000219												-0.000002						-0.000008					-0.000005																															-0.000014				0.468214																																																									-3.025659	2.557643							0.000000	
 5 	 4																						0.000005	0.000000																												-0.000239												-0.000003						-0.000014					-0.000004																															-0.000014				0.468221																																																									-3.025581	2.557571							0.000000	
 5 	 5																						0.000005	0.000000																												-0.000266												-0.000003						-0.000014					-0.000004																															-0.000014				0.468226																																																									-3.025540	2.557554							0.000000	
 5 	 6																						0.000005	0.000000																												-0.000292												-0.000003						-0.000013					-0.000004																															-0.000015				0.468226																																																									-3.025528	2.557567							0.000000	
 5 	 7																						0.000005	0.000000																												-0.000325												-0.000003						-0.000013					-0.000004																															-0.000014				0.468226																																																									-3.025520	2.557591							0.000000	
 5 	 8																						0.000005	0.000000																												-0.000367												-0.000003						-0.000013					-0.000004																															-0.000015				0.468227																																																									-3.025503	2.557615							0.000000	
 5 	 9																						0.000005	0.000000																												-0.000418												-0.000003						-0.000013					-0.000004																															-0.000014				0.468227																																																									-3.025490	2.557653							0.000000	
 5 	 10																						0.000005	0.000000																												-0.000497												-0.000003						-0.000012					-0.000004																															-0.000015				0.468227																																																									-3.025470	2.557712							0.000000	
 5 	 11																						0.000005	0.000000																												-0.000628												-0.000003						-0.000007					-0.000004																															-0.000015				0.468229																																																									-3.025509	2.557874							0.000000	
 5 	 12																						0.000005	0.000000																												-0.000829												-0.000003						-0.000003					-0.000004																															-0.000015				0.468232																																																									-3.025664	2.558224							0.000000	
 5 	 13																						0.000005	0.000000																												-0.001240												-0.000003						-0.000003					-0.000003																															-0.000015				0.468232																																																									-3.024369	2.557339							0.000000	
 5 	 14																						0.000005	0.000000																												-0.897239												-0.000003						-0.000003					-0.000003																															-0.000015				0.468232																																																									-2.576908	3.005877							0.000000	
 5 	 15																						0.000005	0.000000																												-1.508652												-0.000003						-0.000006					-0.000003																															-0.000015				0.468229																																																									-2.298850	3.339238							0.000000	
 5 	 16																						0.000005	0.000000																												-1.509811												-0.000003						-0.000009					-0.000003																															-0.000015				0.468227																																																									-2.298167	3.339718							0.000000	
 5 	 17																						0.000005	0.000000																												-1.510244												-0.000003						-0.000010					-0.000003																															-0.000015				0.468226																																																									-2.297903	3.339889							0.000000	
 5 	 18																						0.000005	0.000000																												-1.510475												-0.000003						-0.000010					-0.000003																															-0.000015				0.468226																																																									-2.297751	3.339969							0.000000	
 5 	 19																						0.000005	0.000000																												-1.510622												-0.000003						-0.000010					-0.000003																															-0.000015				0.468226																																																									-2.297642	3.340006							0.000000	
 5 	 20																						0.000005	0.000000																												-1.510723												-0.000003						-0.000011					-0.000003																															-0.000015				0.468226																																																									-2.297556	3.340022							0.000000	
 5 	 21																						0.000005	0.000000																												-1.510798												-0.000003						-0.000011					-0.000003																															-0.000015				0.468226																																																									-2.297477	3.340018							0.000000	
 5 	 22																						0.000005	0.000000																												-1.510855												-0.000003						-0.000010					-0.000003																															-0.000015				0.468226																																																									-2.297407	3.340005							0.000000	
 5 	 23																						0.000005	0.000000																												-1.510901												-0.000003						-0.000009					-0.000003																															-0.000015				0.468226																																																									-2.297359	3.340002							0.000000	
 5 	 24																						0.000005	0.000000																												-1.510938												-0.000003						-0.000009					-0.000003																															-0.000015				0.468220																																																									-2.297345	3.340028							0.000000	
 6 	 1																						0.000003	0.000000																												-1.511256												-0.000001						-0.000012					-0.000005																															-0.000011				0.468226																																																									-2.297171	3.340183							0.000000	
 6 	 2																						0.000003	0.000000																												-1.511257												-0.000001						-0.000012					-0.000004																															-0.000009				0.468225																																																									-2.297096	3.340107							0.000000	
 6 	 3																						0.000003	0.000000																												-1.511237												-0.000001						-0.000012					-0.000004																															-0.000009				0.468224																																																									-2.281481	3.324479							0.000000	
 6 	 4																						0.000003	0.000000																												-1.511257												-0.000001						-0.000012					-0.000004																															-0.000011				0.468228																																																									-2.297045	3.340058							0.000000	
 6 	 5																						0.000003	0.000000																												-1.511257												-0.000001						-0.000012					-0.000004																															-0.000011				0.468233																																																									-2.297006	3.340016							0.000000	
 6 	 6																						0.000003	0.000000																												-1.511258												-0.000001						-0.000012					-0.000004																															-0.000011				0.468233																																																									-2.297046	3.340056							0.000000	
