Name	Crit_1_tech	Crit_1_res	Crit_1_op
NUCLEAR	0.381615	0.000000	0.263717
CCGT	0.000000	0.000000	0.000000
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1.039915	0.000000	0.000000
WIND_ONSHORE	0.150116	0.000000	0.001285
WIND_OFFSHORE	0.125105	0.000000	0.001794
HYDRO_RIVER	0.020459	0.000000	0.000045
GEOTHERMAL	17.017838	0.000000	0.001275
IND_COGEN_GAS	0.387747	0.000000	1.868431
IND_COGEN_WOOD	0.000000	0.000000	0.000000
IND_COGEN_WASTE	0.167181	0.000000	1.015288
IND_BOILER_GAS	0.022409	0.000000	1.435712
IND_BOILER_WOOD	0.000000	0.000000	0.000000
IND_BOILER_OIL	0.013878	0.000000	4.685376
IND_BOILER_COAL	0.149187	0.000000	66.196248
IND_BOILER_WASTE	0.000000	0.000000	0.000000
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	0.008659	0.000000	0.000067
DHN_COGEN_GAS	0.043675	0.000000	0.514478
DHN_COGEN_WOOD	0.005499	0.000000	0.127082
DHN_COGEN_WASTE	0.023001	0.000000	0.101913
DHN_COGEN_WET_BIOMASS	0.000000	0.000000	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000000
DHN_BOILER_GAS	0.000973	0.000000	0.022223
DHN_BOILER_WOOD	0.000000	0.000000	0.000000
DHN_BOILER_OIL	0.000236	0.000000	0.006537
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000000	0.000000	0.000000
DEC_HP_ELEC	0.037473	0.000000	0.000997
DEC_THHP_GAS	0.000000	0.000000	0.000000
DEC_COGEN_GAS	0.082372	0.000000	0.324701
DEC_COGEN_OIL	0.000000	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
DEC_BOILER_GAS	0.524539	0.000000	3.476112
DEC_BOILER_WOOD	0.339490	0.000000	5.562933
DEC_BOILER_OIL	0.643751	0.000000	24.734897
DEC_SOLAR	1.033769	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	0.007327	0.000000	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	0.221424	0.000000	0.266204
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	3.155604	0.000000	0.005842
TRAIN_PUB	0.132652	0.000000	0.000000
CAR_GASOLINE	15.159419	0.000000	4.892704
CAR_DIESEL	19.517578	0.000000	4.737863
CAR_NG	0.036446	0.000000	0.010918
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	0.685625	0.000000	0.145249
CAR_PHEV	0.000000	0.000000	0.000000
CAR_BEV	0.777655	0.000000	0.040621
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	0.079275	0.000000	0.203886
BOAT_FREIGHT_DIESEL	0.062979	0.000000	3.398757
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	0.083483	0.000000	5.010763
TRUCK_DIESEL	6.877763	0.000000	12.359503
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	0.385134	0.000000	0.308534
HABER_BOSCH	0.764791	0.000000	0.634853
SYN_METHANOLATION	0.000000	0.000000	0.000000
METHANE_TO_METHANOL	0.000000	0.000000	0.000000
BIOMASS_TO_METHANOL	0.000000	0.000000	0.000000
OIL_TO_HVC	5.780155	0.000000	0.000000
GAS_TO_HVC	3.449606	0.000000	0.000000
METHANOL_TO_HVC	0.000000	0.000000	0.000000
ADLIBIO_TO_HVC	0.000000	0.000000	0.000000
PHS	3.854278	0.000000	0.000000
BATT_LI	0.018158	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TS_DEC_HP_ELEC	0.000000	0.000000	0.000000
TS_DEC_THHP_GAS	0.000000	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000000	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000000	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000000	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000000	0.000000	0.000000
TS_DHN_DAILY	0.000000	0.000000	0.000000
TS_DHN_SEASONAL	0.000000	0.000000	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	0.000000	0.000000
H2_STORAGE	0.000000	0.000000	0.000000
DIESEL_STORAGE	0.000000	0.000000	0.000000
