Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	29.230374	0.000000	4934.538732
CCGT	0.000000	0.000000	0.000000
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	126.065322	0.000000	0.000000
WIND_ONSHORE	11.782977	0.000000	0.212196
WIND_OFFSHORE	10.861740	0.000000	0.296173
HYDRO_RIVER	1.127715	0.000000	0.007362
GEOTHERMAL	1630.818901	0.000000	0.189905
IND_COGEN_GAS	14.639926	0.000000	2.125117
IND_COGEN_WOOD	0.000000	0.000000	0.000000
IND_COGEN_WASTE	13.335128	0.000000	325.801327
IND_BOILER_GAS	1.232177	0.000000	0.000000
IND_BOILER_WOOD	0.000000	0.000000	0.000000
IND_BOILER_OIL	0.763097	0.000000	0.000000
IND_BOILER_COAL	5.405774	0.000000	5.605692
IND_BOILER_WASTE	0.000000	0.000000	0.000000
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	0.198533	0.000000	0.007099
DHN_COGEN_GAS	1.137070	0.000000	0.585157
DHN_COGEN_WOOD	0.457895	0.000000	2.867940
DHN_COGEN_WASTE	1.834703	0.000000	32.703492
DHN_COGEN_WET_BIOMASS	0.000000	0.000000	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000000
DHN_BOILER_GAS	0.053505	0.000000	0.000000
DHN_BOILER_WOOD	0.000000	0.000000	0.000000
DHN_BOILER_OIL	0.012989	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000000	0.000000	0.000000
DEC_HP_ELEC	0.859199	0.000000	0.105152
DEC_THHP_GAS	0.000000	0.000000	0.000000
DEC_COGEN_GAS	3.281770	0.000000	0.369308
DEC_COGEN_OIL	0.000000	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
DEC_BOILER_GAS	22.249536	0.000000	0.000000
DEC_BOILER_WOOD	18.591080	0.000000	196.537126
DEC_BOILER_OIL	27.306181	0.000000	0.000000
DEC_SOLAR	26.419999	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	0.324000	0.000000	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	18.466912	0.000000	0.050800
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	137.051816	0.000000	0.270934
TRAIN_PUB	6.994120	0.000000	0.000000
CAR_GASOLINE	1044.335560	0.000000	156.928690
CAR_DIESEL	1333.448109	0.000000	200.410186
CAR_NG	2.495796	0.000000	0.363805
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	46.651664	0.000000	5.825659
CAR_PHEV	0.000000	0.000000	0.000000
CAR_BEV	67.251987	0.000000	4.064222
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	3.751654	0.000000	0.000000
BOAT_FREIGHT_DIESEL	3.458223	0.000000	0.058768
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	4.584156	0.000000	0.077901
TRUCK_DIESEL	364.615738	0.000000	0.117865
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	20.177841	0.000000	0.006596
HABER_BOSCH	27.976338	0.000000	1239.655726
SYN_METHANOLATION	0.000000	0.000000	0.000000
METHANE_TO_METHANOL	0.000000	0.000000	0.000000
BIOMASS_TO_METHANOL	0.000000	0.000000	0.000000
OIL_TO_HVC	211.440275	0.000000	0.000000
GAS_TO_HVC	126.187895	0.000000	0.000000
METHANOL_TO_HVC	0.000000	0.000000	0.000000
ADLIBIO_TO_HVC	0.000000	0.000000	0.000000
PHS	215.403771	0.000000	0.000000
BATT_LI	4.079940	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TS_DEC_HP_ELEC	0.000000	0.000000	0.000000
TS_DEC_THHP_GAS	0.000000	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000000	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000000	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000000	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000000	0.000000	0.000000
TS_DHN_DAILY	0.000000	0.000000	0.000000
TS_DHN_SEASONAL	0.000000	0.000000	0.000000
