Name	Crit_2_tech	Crit_2_res	Crit_2_op
NUCLEAR	496.243747	0.000000	333.645518
CCGT	0.000000	0.000000	0.000000
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	835.075649	0.000000	0.000000
WIND_ONSHORE	387.416021	0.000000	4.539207
WIND_OFFSHORE	105.540133	0.000000	6.335110
HYDRO_RIVER	28.940831	0.000000	-8.152726
GEOTHERMAL	15418.925786	0.000000	0.289109
IND_COGEN_GAS	209.413792	0.000000	45.385846
IND_COGEN_WOOD	0.000000	0.000000	0.000000
IND_COGEN_WASTE	316.452211	0.000000	168.331604
IND_BOILER_GAS	18.351864	0.000000	0.000000
IND_BOILER_WOOD	0.000000	0.000000	0.000000
IND_BOILER_OIL	11.365464	0.000000	0.000000
IND_BOILER_COAL	482.644654	0.000000	234.792244
IND_BOILER_WASTE	0.000000	0.000000	0.000000
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	3.287691	0.000000	0.025635
DHN_COGEN_GAS	33.808539	0.000000	12.497119
DHN_COGEN_WOOD	10.821701	0.000000	0.752547
DHN_COGEN_WASTE	43.538834	0.000000	16.896896
DHN_COGEN_WET_BIOMASS	0.000000	0.000000	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000000
DHN_BOILER_GAS	0.796895	0.000000	0.000000
DHN_BOILER_WOOD	0.000000	0.000000	0.000000
DHN_BOILER_OIL	0.193450	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000000	0.000000	0.000000
DEC_HP_ELEC	14.228273	0.000000	0.379868
DEC_THHP_GAS	0.000000	0.000000	0.000000
DEC_COGEN_GAS	45.816292	0.000000	7.887269
DEC_COGEN_OIL	0.000000	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
DEC_BOILER_GAS	300.902484	0.000000	0.000000
DEC_BOILER_WOOD	2962.467415	0.000000	10.593408
DEC_BOILER_OIL	369.288482	0.000000	0.000000
DEC_SOLAR	498.093898	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	3.671395	0.000000	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	275.794973	0.000000	0.183335
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	1768.107554	0.000000	0.977786
TRAIN_PUB	128.183071	0.000000	0.000000
CAR_GASOLINE	10251.382424	0.000000	1623.837234
CAR_DIESEL	13092.887886	0.000000	2073.938261
CAR_NG	25.147453	0.000000	3.764495
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	460.442785	0.000000	60.281661
CAR_PHEV	0.000000	0.000000	0.000000
CAR_BEV	515.382018	0.000000	42.078686
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	75.602395	0.000000	0.000000
BOAT_FREIGHT_DIESEL	67.321446	0.000000	1.489445
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	89.240052	0.000000	1.974381
TRUCK_DIESEL	9530.728466	0.000000	0.424631
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	550.310630	0.000000	0.023765
HABER_BOSCH	1070.641275	0.000000	25.920601
SYN_METHANOLATION	0.000000	0.000000	0.000000
METHANE_TO_METHANOL	0.000000	0.000000	0.000000
BIOMASS_TO_METHANOL	0.000000	0.000000	0.000000
OIL_TO_HVC	8091.719866	0.000000	0.000000
GAS_TO_HVC	4829.151378	0.000000	0.000000
METHANOL_TO_HVC	0.000000	0.000000	0.000000
ADLIBIO_TO_HVC	0.000000	0.000000	0.000000
PHS	5342.408148	0.000000	0.000000
BATT_LI	9.709734	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TS_DEC_HP_ELEC	0.000000	0.000000	0.000000
TS_DEC_THHP_GAS	0.000000	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000000	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000000	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000000	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000000	0.000000	0.000000
TS_DHN_DAILY	0.000000	0.000000	0.000000
TS_DHN_SEASONAL	0.000000	0.000000	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	0.000000	0.000000
H2_STORAGE	0.000000	0.000000	0.000000
DIESEL_STORAGE	0.000000	0.000000	0.000000
GASOLINE_STORAGE	0.000000	0.000000	0.000000
LFO_STORAGE	0.000000	0.000000	0.000000
AMMONIA_STORAGE	0.000000	0.000000	0.000000
METHANOL_STORAGE	0.000000	0.000000	0.000000
CO2_STORAGE	0.000000	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000000	0.000000	0.000000
AMMONIA_TO_H2	0.000000	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000000
BIO_HYDROLYSIS	2269.126831	0.000000	4496.275471
BIOMETHANATION	2803.150220	0.000000	710.957660
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000000
GRID	621.002970	0.000000	0.000000
H2_BIOMASS	176.930328	0.000000	12.463476
H2_ELECTROLYSIS	0.000000	0.000000	0.000000
INDUSTRY_CCS	0.000000	0.000000	0.000000
REDIFUEL	0.000000	0.000000	0.000000
SMR	0.000000	0.000000	0.000000
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	44.737435	0.000000
BIODIESEL	0.000000	607814.324195	0.000000
