Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000002	0.000000	0.000003
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1523.830801	0.000000	0.000000
WIND_ONSHORE	98.363065	0.000000	3.826018
WIND_OFFSHORE	93.142573	0.000000	5.449776
HYDRO_RIVER	1.260960	0.000000	0.017192
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	17.899974	0.000000	25.009946
IND_COGEN_WOOD	0.000001	0.000000	0.000013
IND_COGEN_WASTE	0.000000	0.000000	0.000011
IND_BOILER_GAS	1.092999	0.000000	0.000000
IND_BOILER_WOOD	0.000003	0.000000	0.000010
IND_BOILER_OIL	0.000000	0.000000	0.000000
IND_BOILER_COAL	0.000006	0.000000	0.000001
IND_BOILER_WASTE	2.289079	0.000000	76.580269
IND_DIRECT_ELEC	0.194829	0.000000	0.000000
DHN_HP_ELEC	7.356320	0.000000	1.665786
DHN_COGEN_GAS	5.374473	0.000000	12.284227
DHN_COGEN_WOOD	0.000000	0.000000	0.000005
DHN_COGEN_WASTE	0.000000	0.000000	0.000009
DHN_COGEN_WET_BIOMASS	0.000006	0.000000	0.000005
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000010
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000001	0.000000	0.000005
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000009	0.000000	0.000000
DEC_HP_ELEC	31.747643	0.000000	5.113559
DEC_THHP_GAS	0.000042	0.000000	0.000000
DEC_COGEN_GAS	0.000002	0.000000	0.000001
DEC_COGEN_OIL	0.000004	0.000000	0.000006
DEC_ADVCOGEN_GAS	0.000004	0.000000	0.000003
DEC_ADVCOGEN_H2	0.000009	0.000000	0.000008
DEC_BOILER_GAS	0.000004	0.000000	0.000000
DEC_BOILER_WOOD	0.000003	0.000000	0.000009
DEC_BOILER_OIL	0.000003	0.000000	0.000000
DEC_SOLAR	0.000045	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	4.049335	0.000000	0.000000
BUS_COACH_DIESEL	0.000001	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000001	0.000000	0.000000
BUS_COACH_CNG_STOICH	0.006995	0.000000	0.000021
BUS_COACH_FC_HYBRIDH2	95.920850	0.000000	0.226610
BUS_COACH_ELECTRIC	14.311096	0.000000	0.033810
TRAIN_PUB	20.584052	0.000000	0.000000
CAR_GASOLINE	0.000001	0.000000	0.000000
CAR_DIESEL	0.000000	0.000000	0.000000
CAR_NG	0.000001	0.000000	0.000000
CAR_METHANOL	0.000001	0.000000	0.000000
CAR_HEV	0.000001	0.000000	0.000000
CAR_PHEV	0.000401	0.000000	0.000027
CAR_BEV	4504.998500	0.000000	306.535149
CAR_FUEL_CELL	0.000002	0.000000	0.000000
TRAIN_FREIGHT	11.299702	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000001	0.000000	0.000000
BOAT_FREIGHT_METHANOL	10.000737	0.000000	0.176751
TRUCK_DIESEL	100.694435	0.000000	0.034163
TRUCK_METHANOL	0.000001	0.000000	0.000000
TRUCK_FUEL_CELL	352.235486	0.000000	0.076040
TRUCK_ELEC	0.000034	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	91.395525	0.000000	1830.237073
SYN_METHANOLATION	0.000007	0.000000	0.000013
METHANE_TO_METHANOL	0.000001	0.000000	0.000030
BIOMASS_TO_METHANOL	0.000005	0.000000	0.000011
OIL_TO_HVC	0.000021	0.000000	0.000000
GAS_TO_HVC	23.949301	0.000000	0.000000
METHANOL_TO_HVC	124.274114	0.000000	0.000000
ADLIBIO_TO_HVC	47.223290	0.000000	155.759559
PHS	211.024129	0.000000	0.000000
BATT_LI	0.002371	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.001826	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000022	0.000000	0.000000
TS_DEC_HP_ELEC	16.564833	0.000000	0.000000
TS_DEC_THHP_GAS	0.000021	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000021	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000020	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000020	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000022	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000020	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000020	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000020	0.000000	0.000000
TS_DHN_DAILY	0.000090	0.000000	0.000000
TS_DHN_SEASONAL	152.564203	0.000000	0.000000
TS_HIGH_TEMP	8.655672	0.000000	0.000000
GAS_STORAGE	0.017234	0.000000	0.000000
H2_STORAGE	0.983068	0.000000	0.000000
DIESEL_STORAGE	0.000965	0.000000	0.000000
GASOLINE_STORAGE	0.000999	0.000000	0.000000
LFO_STORAGE	0.000913	0.000000	0.000000
AMMONIA_STORAGE	0.002984	0.000000	0.000000
METHANOL_STORAGE	0.005778	0.000000	0.000000
CO2_STORAGE	0.000145	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000009	0.000000	0.000012
AMMONIA_TO_H2	0.000001	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000001
BIO_HYDROLYSIS	5.888719	0.000000	689.730440
BIOMETHANATION	0.000030	0.000000	0.000025
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000009
GRID	28.135903	0.000000	0.000000
H2_BIOMASS	0.000001	0.000000	0.000010
H2_ELECTROLYSIS	0.000009	0.000000	0.000001
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000001	0.000000	0.000009
SMR	0.000000	0.000000	0.000009
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000081	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	3410.702299	0.000000
BIODIESEL	0.000000	0.004129	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000468	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000020	0.000000
DIESEL	0.000000	52.692956	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	1827.543365	0.000000
GAS	0.000000	499.962041	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000001	0.000000
GASOLINE	0.000000	0.000003	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	18628.531719	0.000000
LFO	0.000000	0.000011	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1310.035588	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000137	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1607.941735	0.000000
WOOD	0.000000	1309.914471	0.000000
