Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000000	0.000000	0.000000
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	935.532607	0.000000	0.000000
WIND_ONSHORE	98.671197	0.000000	3.166615
WIND_OFFSHORE	94.048714	0.000000	4.428977
HYDRO_RIVER	1.270268	0.000000	0.014182
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	27.090759	0.000000	29.600162
IND_COGEN_WOOD	0.000000	0.000000	0.000002
IND_COGEN_WASTE	0.000000	0.000000	0.000002
IND_BOILER_GAS	1.684762	0.000000	0.000000
IND_BOILER_WOOD	0.000001	0.000000	0.000003
IND_BOILER_OIL	0.000000	0.000000	0.000000
IND_BOILER_COAL	0.000001	0.000000	0.000000
IND_BOILER_WASTE	8.445751	0.000000	331.095572
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	8.557426	0.000000	2.093100
DHN_COGEN_GAS	3.096791	0.000000	5.432649
DHN_COGEN_WOOD	0.000000	0.000000	0.000001
DHN_COGEN_WASTE	0.000000	0.000000	0.000002
DHN_COGEN_WET_BIOMASS	0.000002	0.000000	0.000002
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000002
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000000	0.000000	0.000001
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000003	0.000000	0.000000
DEC_HP_ELEC	19.480956	0.000000	3.095939
DEC_THHP_GAS	69.015632	0.000000	0.000000
DEC_COGEN_GAS	0.000001	0.000000	0.000000
DEC_COGEN_OIL	0.000001	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000001	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000001	0.000000	0.000000
DEC_BOILER_GAS	0.000001	0.000000	0.000000
DEC_BOILER_WOOD	0.000001	0.000000	0.000002
DEC_BOILER_OIL	0.000000	0.000000	0.000000
DEC_SOLAR	0.000036	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	4.566724	0.000000	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	298.030701	0.000000	0.816856
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000001	0.000000	0.000000
TRAIN_PUB	3.568173	0.000000	0.000000
CAR_GASOLINE	410.180718	0.000000	65.573027
CAR_DIESEL	0.000000	0.000000	0.000000
CAR_NG	0.000000	0.000000	0.000000
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	0.000000	0.000000	0.000000
CAR_PHEV	0.000057	0.000000	0.000003
CAR_BEV	3371.526705	0.000000	222.773977
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	11.115017	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.906820	0.000000	0.172282
TRUCK_DIESEL	197.585171	0.000000	0.067426
TRUCK_METHANOL	122.457667	0.000000	0.043109
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000001	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	4.596257	0.000000	102.142186
SYN_METHANOLATION	0.000002	0.000000	0.000002
METHANE_TO_METHANOL	0.000000	0.000000	0.000002
BIOMASS_TO_METHANOL	0.000002	0.000000	0.000002
OIL_TO_HVC	0.000004	0.000000	0.000000
GAS_TO_HVC	0.000003	0.000000	0.000000
METHANOL_TO_HVC	155.360086	0.000000	0.000000
ADLIBIO_TO_HVC	0.000002	0.000000	0.000001
PHS	211.429449	0.000000	0.000000
BATT_LI	0.000016	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000252	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000003	0.000000	0.000000
TS_DEC_HP_ELEC	8.596184	0.000000	0.000000
TS_DEC_THHP_GAS	3.040603	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000003	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000003	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000003	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000003	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000003	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000003	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000003	0.000000	0.000000
TS_DHN_DAILY	0.000023	0.000000	0.000000
TS_DHN_SEASONAL	166.479221	0.000000	0.000000
TS_HIGH_TEMP	2.066194	0.000000	0.000000
GAS_STORAGE	0.020515	0.000000	0.000000
H2_STORAGE	1.067590	0.000000	0.000000
DIESEL_STORAGE	0.000232	0.000000	0.000000
GASOLINE_STORAGE	0.465559	0.000000	0.000000
LFO_STORAGE	0.000617	0.000000	0.000000
AMMONIA_STORAGE	0.001036	0.000000	0.000000
METHANOL_STORAGE	0.001297	0.000000	0.000000
CO2_STORAGE	0.000022	0.000000	0.000000
ADLIBIO_TO_FUEL	41.779618	0.000000	115.911107
AMMONIA_TO_H2	0.000001	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000000
BIO_HYDROLYSIS	2.351069	0.000000	329.383257
