Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	42.345617	0.000000	7220.802530
CCGT	0.000003	0.000000	0.000005
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.000009	0.000000	0.000585
COAL_IGCC	0.000004	0.000000	0.000273
PV	0.000004	0.000000	0.000000
WIND_ONSHORE	55.807639	0.000000	0.962638
WIND_OFFSHORE	0.000022	0.000000	0.000002
HYDRO_RIVER	0.000039	0.000000	0.000001
GEOTHERMAL	0.000002	0.000000	0.000000
IND_COGEN_GAS	3.704063	0.000000	1.961484
IND_COGEN_WOOD	0.000000	0.000000	0.000000
IND_COGEN_WASTE	4.549735	0.000000	300.722332
IND_BOILER_GAS	0.754699	0.000000	0.000000
IND_BOILER_WOOD	0.000000	0.000000	0.000000
IND_BOILER_OIL	0.563370	0.000000	0.000000
IND_BOILER_COAL	4.407826	0.000000	5.174062
IND_BOILER_WASTE	0.000000	0.000000	0.000000
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	0.096483	0.000000	0.019149
DHN_COGEN_GAS	2.011845	0.000000	1.578465
DHN_COGEN_WOOD	0.149324	0.000000	7.736315
DHN_COGEN_WASTE	1.334687	0.000000	88.218409
DHN_COGEN_WET_BIOMASS	0.000000	0.000000	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000000
DHN_BOILER_GAS	0.042337	0.000000	0.000000
DHN_BOILER_WOOD	0.000000	0.000000	0.000000
DHN_BOILER_OIL	0.002431	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000001	0.000000	0.000000
DEC_HP_ELEC	0.656285	0.000000	0.102739
DEC_THHP_GAS	0.000000	0.000000	0.000000
DEC_COGEN_GAS	2.484626	0.000000	0.361159
DEC_COGEN_OIL	0.000000	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
DEC_BOILER_GAS	18.184605	0.000000	0.000000
DEC_BOILER_WOOD	14.310015	0.000000	192.162821
DEC_BOILER_OIL	21.410219	0.000000	0.000000
DEC_SOLAR	25.831877	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	0.840024	0.000000	0.000000
BUS_COACH_DIESEL	0.000001	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	248.971551	0.000000	0.684882
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	0.000000
TRAIN_PUB	18.227845	0.000000	0.000000
CAR_GASOLINE	770.580158	0.000000	115.792639
CAR_DIESEL	772.725721	0.000000	116.136879
CAR_NG	3.273046	0.000000	0.477103
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	57.356437	0.000000	7.162431
CAR_PHEV	0.000625	0.000000	0.000000
CAR_BEV	17.639174	0.000000	1.065986
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	9.105891	0.000000	0.000000
BOAT_FREIGHT_DIESEL	3.458080	0.000000	0.058768
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	4.583967	0.000000	0.077901
TRUCK_DIESEL	249.566463	0.000000	0.093815
TRUCK_METHANOL	0.000010	0.000000	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	0.000153	0.000000	0.004421
SYN_METHANOLATION	0.000003	0.000000	0.000070
METHANE_TO_METHANOL	0.658026	0.000000	60.114120
BIOMASS_TO_METHANOL	0.000132	0.000000	0.000943
OIL_TO_HVC	157.079695	0.000000	0.000000
GAS_TO_HVC	0.000033	0.000000	0.000000
METHANOL_TO_HVC	0.000026	0.000000	0.000000
