Name	Crit_1_tech	Crit_1_res	Crit_1_op
NUCLEAR	0.552840	0.000000	0.385902
CCGT	0.000000	0.000000	0.000001
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000056
COAL_IGCC	0.000000	0.000000	0.000026
PV	0.000000	0.000000	0.000000
WIND_ONSHORE	0.710991	0.000000	0.005829
WIND_OFFSHORE	0.000000	0.000000	0.000000
HYDRO_RIVER	0.000001	0.000000	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.098104	0.000000	1.724562
IND_COGEN_WOOD	0.000000	0.000000	0.000000
IND_COGEN_WASTE	0.057040	0.000000	0.937135
IND_BOILER_GAS	0.013725	0.000000	1.325148
IND_BOILER_WOOD	0.000000	0.000000	0.000000
IND_BOILER_OIL	0.010246	0.000000	4.324623
IND_BOILER_COAL	0.121646	0.000000	61.099246
IND_BOILER_WASTE	0.000000	0.000000	0.000000
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	0.004208	0.000000	0.000182
DHN_COGEN_GAS	0.077275	0.000000	1.387808
DHN_COGEN_WOOD	0.001793	0.000000	0.342807
DHN_COGEN_WASTE	0.016733	0.000000	0.274913
DHN_COGEN_WET_BIOMASS	0.000000	0.000000	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000000
DHN_BOILER_GAS	0.000770	0.000000	0.059946
DHN_BOILER_WOOD	0.000000	0.000000	0.000000
DHN_BOILER_OIL	0.000044	0.000000	0.017635
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000000	0.000000	0.000000
DEC_HP_ELEC	0.028623	0.000000	0.000974
DEC_THHP_GAS	0.000000	0.000000	0.000000
DEC_COGEN_GAS	0.062364	0.000000	0.317536
DEC_COGEN_OIL	0.000000	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
DEC_BOILER_GAS	0.428707	0.000000	3.398585
DEC_BOILER_WOOD	0.261314	0.000000	5.439119
DEC_BOILER_OIL	0.504752	0.000000	24.183299
DEC_SOLAR	1.010757	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	0.018997	0.000000	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	2.985249	0.000000	3.588935
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	0.000000
TRAIN_PUB	0.345714	0.000000	0.000000
CAR_GASOLINE	11.185627	0.000000	3.610169
CAR_DIESEL	11.310327	0.000000	2.745572
CAR_NG	0.047796	0.000000	0.014319
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	0.842949	0.000000	0.178579
CAR_PHEV	0.000009	0.000000	0.000000
CAR_BEV	0.203967	0.000000	0.010654
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	0.192413	0.000000	0.494872
BOAT_FREIGHT_DIESEL	0.062976	0.000000	3.398759
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	0.083480	0.000000	5.010764
TRUCK_DIESEL	4.707583	0.000000	9.837596
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	0.000004	0.000000	0.000002
SYN_METHANOLATION	0.000000	0.000000	0.000000
METHANE_TO_METHANOL	0.010184	0.000000	0.089493
BIOMASS_TO_METHANOL	0.000004	0.000000	0.000006
OIL_TO_HVC	4.294096	0.000000	0.000000
GAS_TO_HVC	0.000001	0.000000	0.000000
METHANOL_TO_HVC	0.000001	0.000000	0.000000
ADLIBIO_TO_HVC	0.000001	0.000000	0.000000
PHS	4.246238	0.000000	0.000000
BATT_LI	0.000001	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000012	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TS_DEC_HP_ELEC	0.001636	0.000000	0.000000
TS_DEC_THHP_GAS	0.000000	0.000000	0.000000
TS_DEC_COGEN_GAS	0.002442	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
TS_DEC_BOILER_GAS	0.025803	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.010775	0.000000	0.000000
TS_DEC_BOILER_OIL	0.045895	0.000000	0.000000
TS_DHN_DAILY	0.000003	0.000000	0.000000
TS_DHN_SEASONAL	0.367389	0.000000	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	24.375225	0.000000	0.000000
H2_STORAGE	0.000017	0.000000	0.000000
DIESEL_STORAGE	0.000044	0.000000	0.000000
GASOLINE_STORAGE	0.002441	0.000000	0.000000
LFO_STORAGE	0.000041	0.000000	0.000000
AMMONIA_STORAGE	0.001264	0.000000	0.000000
METHANOL_STORAGE	0.003952	0.000000	0.000000
CO2_STORAGE	0.000006	0.000000	0.000000
ADLIBIO_TO_FUEL	0.484410	0.000000	0.568950
AMMONIA_TO_H2	0.000000	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000000
BIO_HYDROLYSIS	0.000000	0.000000	0.000004
BIOMETHANATION	0.000000	0.000000	0.000000
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000000
GRID	1.424352	0.000000	0.000000
H2_BIOMASS	0.000000	0.000000	0.000000
H2_ELECTROLYSIS	0.000000	0.000000	0.000000
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000000	0.000000	0.000000
SMR	0.000000	0.000000	0.089615
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	8.794158	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000005	0.000000
BIODIESEL	0.000000	0.000002	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000003	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	8.635955	0.000000
DIESEL	0.000000	16.865523	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	5.162483	0.000000
GAS	0.000000	16.667783	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	9.588432	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	77.621808	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000004	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000001	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	2.300251	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000011	0.000000
WOOD	0.000000	4.040923	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
