Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000000	0.000000	0.000000
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1523.830786	0.000000	0.000000
WIND_ONSHORE	98.363067	0.000000	3.820014
WIND_OFFSHORE	93.142573	0.000000	5.404531
HYDRO_RIVER	1.260960	0.000000	0.017489
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	29.450798	0.000000	39.234565
IND_COGEN_WOOD	0.000000	0.000000	0.000006
IND_COGEN_WASTE	0.000000	0.000000	0.000001
IND_BOILER_GAS	1.470517	0.000000	0.000000
IND_BOILER_WOOD	0.000001	0.000000	0.000003
IND_BOILER_OIL	0.000000	0.000000	0.000000
IND_BOILER_COAL	0.000001	0.000000	0.000000
IND_BOILER_WASTE	6.793502	0.000000	242.094907
IND_DIRECT_ELEC	0.160137	0.000000	0.000000
DHN_HP_ELEC	9.508282	0.000000	2.303461
DHN_COGEN_GAS	0.279814	0.000000	0.637076
DHN_COGEN_WOOD	0.000000	0.000000	0.000001
DHN_COGEN_WASTE	0.000000	0.000000	0.000001
DHN_COGEN_WET_BIOMASS	0.000001	0.000000	0.000001
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000001
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000000	0.000000	0.000001
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000002	0.000000	0.000000
DEC_HP_ELEC	31.547387	0.000000	5.082279
DEC_THHP_GAS	0.000006	0.000000	0.000000
DEC_COGEN_GAS	0.000001	0.000000	0.000000
DEC_COGEN_OIL	0.000000	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000001	0.000000	0.000000
DEC_ADVCOGEN_H2	3.973924	0.000000	2.596561
DEC_BOILER_GAS	0.000001	0.000000	0.000000
DEC_BOILER_WOOD	0.000000	0.000000	0.000001
DEC_BOILER_OIL	0.000000	0.000000	0.000000
DEC_SOLAR	0.000087	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	4.049335	0.000000	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	0.000001	0.000000	0.000000
BUS_COACH_FC_HYBRIDH2	110.240813	0.000000	0.260441
BUS_COACH_ELECTRIC	0.000002	0.000000	0.000000
TRAIN_PUB	20.584052	0.000000	0.000000
CAR_GASOLINE	235.074493	0.000000	38.481605
CAR_DIESEL	0.000000	0.000000	0.000000
CAR_NG	0.000000	0.000000	0.000000
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	0.000000	0.000000	0.000000
CAR_PHEV	0.000058	0.000000	0.000004
CAR_BEV	3847.236837	0.000000	261.778848
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	11.299702	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	10.000738	0.000000	0.176752
TRUCK_DIESEL	154.538871	0.000000	0.052431
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	267.613275	0.000000	0.057772
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	0.000068	0.000000	0.002670
SYN_METHANOLATION	0.000001	0.000000	0.000002
METHANE_TO_METHANOL	0.000000	0.000000	0.000007
BIOMASS_TO_METHANOL	0.000001	0.000000	0.000002
OIL_TO_HVC	0.000003	0.000000	0.000000
GAS_TO_HVC	0.000004	0.000000	0.000000
METHANOL_TO_HVC	148.223477	0.000000	0.000000
ADLIBIO_TO_HVC	0.000002	0.000000	0.000005
PHS	211.023995	0.000000	0.000000
BATT_LI	11.176100	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000264	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000003	0.000000	0.000000
TS_DEC_HP_ELEC	15.606724	0.000000	0.000000
TS_DEC_THHP_GAS	0.000003	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000003	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000003	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000003	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.087355	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000003	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000003	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000003	0.000000	0.000000
TS_DHN_DAILY	0.000016	0.000000	0.000000
TS_DHN_SEASONAL	201.052114	0.000000	0.000000
TS_HIGH_TEMP	10.709078	0.000000	0.000000
GAS_STORAGE	0.002151	0.000000	0.000000
H2_STORAGE	0.790723	0.000000	0.000000
DIESEL_STORAGE	0.000190	0.000000	0.000000
GASOLINE_STORAGE	0.850522	0.000000	0.000000
LFO_STORAGE	0.000164	0.000000	0.000000
AMMONIA_STORAGE	0.000509	0.000000	0.000000
METHANOL_STORAGE	0.000797	0.000000	0.000000
CO2_STORAGE	0.000022	0.000000	0.000000
ADLIBIO_TO_FUEL	24.612377	0.000000	62.234133
AMMONIA_TO_H2	0.000000	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000000
BIO_HYDROLYSIS	6.025134	0.000000	689.730584
