Name	Crit_1_tech	Crit_1_res	Crit_1_op
NUCLEAR	0.609360	0.000000	0.425356
CCGT	0.000000	0.000000	0.000000
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000004
COAL_IGCC	0.000000	0.000000	0.000003
PV	0.000000	0.000000	0.000000
WIND_ONSHORE	0.531100	0.000000	0.003264
WIND_OFFSHORE	0.000000	0.000000	0.000000
HYDRO_RIVER	0.000000	0.000000	0.000000
GEOTHERMAL	0.000003	0.000000	0.000000
IND_COGEN_GAS	0.127586	0.000000	1.806691
IND_COGEN_WOOD	0.000000	0.000000	0.000000
IND_COGEN_WASTE	0.059756	0.000000	0.981764
IND_BOILER_GAS	0.014028	0.000000	1.388255
IND_BOILER_WOOD	0.000000	0.000000	0.000000
IND_BOILER_OIL	0.012781	0.000000	4.530572
IND_BOILER_COAL	0.131267	0.000000	64.008954
IND_BOILER_WASTE	0.000000	0.000000	0.000000
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	0.001192	0.000000	0.000037
DHN_COGEN_GAS	0.025798	0.000000	0.280389
DHN_COGEN_WOOD	0.000898	0.000000	0.069260
DHN_COGEN_WASTE	0.004140	0.000000	0.055543
DHN_COGEN_WET_BIOMASS	0.000000	0.000000	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000000
DHN_BOILER_GAS	0.000234	0.000000	0.012111
DHN_BOILER_WOOD	0.000000	0.000000	0.000000
DHN_BOILER_OIL	0.000012	0.000000	0.003563
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000000	0.000000	0.000000
DEC_HP_ELEC	0.027833	0.000000	0.000944
DEC_THHP_GAS	0.000000	0.000000	0.000000
DEC_COGEN_GAS	0.060722	0.000000	0.307590
DEC_COGEN_OIL	0.000000	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
DEC_BOILER_GAS	0.430118	0.000000	3.292138
DEC_BOILER_WOOD	0.253507	0.000000	5.268760
DEC_BOILER_OIL	0.503974	0.000000	23.425855
DEC_SOLAR	0.979099	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	0.135949	0.000000	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	0.385162	0.000000	0.463050
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	0.000000
TRAIN_PUB	0.257715	0.000000	0.000000
CAR_GASOLINE	7.410004	0.000000	2.391584
CAR_DIESEL	9.540290	0.000000	2.315897
CAR_NG	0.035629	0.000000	0.010674
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	0.335137	0.000000	0.070999
CAR_PHEV	0.000011	0.000000	0.000000
CAR_BEV	0.342111	0.000000	0.017870
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	0.189649	0.000000	0.487762
BOAT_FREIGHT_DIESEL	0.062071	0.000000	3.349928
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	0.082281	0.000000	4.938774
TRUCK_DIESEL	4.282671	0.000000	8.949643
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	0.357626	0.000000	0.333020
HABER_BOSCH	2.666282	0.000000	2.235357
SYN_METHANOLATION	0.000001	0.000000	0.000000
METHANE_TO_METHANOL	0.000000	0.000000	0.000000
BIOMASS_TO_METHANOL	0.000001	0.000000	0.000001
OIL_TO_HVC	4.324100	0.000000	0.000000
GAS_TO_HVC	0.000003	0.000000	0.000000
METHANOL_TO_HVC	0.000000	0.000000	0.000000
ADLIBIO_TO_HVC	0.000000	0.000000	0.000000
PHS	3.266358	0.000000	0.000000
BATT_LI	0.000001	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000015	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000001	0.000000	0.000000
TS_DEC_HP_ELEC	0.001931	0.000000	0.000000
TS_DEC_THHP_GAS	0.000001	0.000000	0.000000
TS_DEC_COGEN_GAS	0.002568	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000001	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000001	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000001	0.000000	0.000000
TS_DEC_BOILER_GAS	0.016897	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.010452	0.000000	0.000000
TS_DEC_BOILER_OIL	0.035152	0.000000	0.000000
TS_DHN_DAILY	0.000003	0.000000	0.000000
TS_DHN_SEASONAL	0.146612	0.000000	0.000000
TS_HIGH_TEMP	0.000001	0.000000	0.000000
GAS_STORAGE	3.584010	0.000000	0.000000
H2_STORAGE	0.006282	0.000000	0.000000
DIESEL_STORAGE	0.000059	0.000000	0.000000
GASOLINE_STORAGE	0.000060	0.000000	0.000000
LFO_STORAGE	0.000054	0.000000	0.000000
AMMONIA_STORAGE	0.000173	0.000000	0.000000
METHANOL_STORAGE	0.000412	0.000000	0.000000
CO2_STORAGE	0.000008	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000000	0.000000	0.000000
AMMONIA_TO_H2	0.000000	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000000
BIO_HYDROLYSIS	0.132121	0.000000	5.715133
BIOMETHANATION	0.000000	0.000000	0.000000
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000001
GRID	1.414166	0.000000	0.000000
H2_BIOMASS	0.008997	0.000000	0.007369
H2_ELECTROLYSIS	0.040713	0.000000	0.003346
INDUSTRY_CCS	0.000000	0.000000	0.000000
REDIFUEL	0.000000	0.000000	0.000001
SMR	0.000000	0.000000	0.219464
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000001	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.003211	0.000000
BIODIESEL	0.000000	0.000005	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000006	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	9.047205	0.000000
DIESEL	0.000000	14.854482	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	3.528170	0.000000
GAS	0.000000	12.307965	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	8.058149	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	77.087916	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1.093527	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	2.535420	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	12.586134	0.000000
WOOD	0.000000	3.358821	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
