Name	Crit_2_tech	Crit_2_res	Crit_2_op
NUCLEAR	792.398923	0.000000	550.533365
CCGT	0.000112	0.000000	0.000012
CCGT_AMMONIA	0.000003	0.000000	0.000002
COAL_US	0.000050	0.000000	0.000005
COAL_IGCC	0.000047	0.000000	0.000004
PV	0.000015	0.000000	0.000000
WIND_ONSHORE	1370.654126	0.000000	11.530558
WIND_OFFSHORE	0.000113	0.000000	0.000022
HYDRO_RIVER	0.000304	0.000000	-0.000178
GEOTHERMAL	0.002315	0.000000	0.000000
IND_COGEN_GAS	68.906599	0.000000	43.886123
IND_COGEN_WOOD	0.000000	0.000000	0.000000
IND_COGEN_WASTE	113.110288	0.000000	162.773369
IND_BOILER_GAS	11.488800	0.000000	0.000000
IND_BOILER_WOOD	0.000002	0.000000	0.000000
IND_BOILER_OIL	10.467147	0.000000	0.000000
IND_BOILER_COAL	424.670875	0.000000	227.034102
IND_BOILER_WASTE	0.000002	0.000000	0.000000
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	0.452664	0.000000	0.013971
DHN_COGEN_GAS	19.969939	0.000000	6.810888
DHN_COGEN_WOOD	1.767058	0.000000	0.410138
DHN_COGEN_WASTE	7.836927	0.000000	9.208805
DHN_COGEN_WET_BIOMASS	0.000005	0.000000	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000000
DHN_BOILER_GAS	0.191976	0.000000	0.000000
DHN_BOILER_WOOD	0.000001	0.000000	0.000000
DHN_BOILER_OIL	0.010154	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000023	0.000000	0.000000
DEC_HP_ELEC	10.567906	0.000000	0.359525
DEC_THHP_GAS	0.000001	0.000000	0.000000
DEC_COGEN_GAS	33.774076	0.000000	7.471646
DEC_COGEN_OIL	0.000000	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
