Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	46.674878	0.000000	7959.031010
CCGT	0.000004	0.000000	0.000003
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.000002	0.000000	0.000038
COAL_IGCC	0.000001	0.000000	0.000033
PV	0.000002	0.000000	0.000000
WIND_ONSHORE	41.687449	0.000000	0.539023
WIND_OFFSHORE	0.000012	0.000000	0.000001
HYDRO_RIVER	0.000012	0.000000	0.000000
GEOTHERMAL	0.000245	0.000000	0.000000
IND_COGEN_GAS	4.817197	0.000000	2.054895
IND_COGEN_WOOD	0.000000	0.000000	0.000000
IND_COGEN_WASTE	4.766407	0.000000	315.043512
IND_BOILER_GAS	0.771378	0.000000	0.000000
IND_BOILER_WOOD	0.000000	0.000000	0.000000
IND_BOILER_OIL	0.702783	0.000000	0.000000
IND_BOILER_COAL	4.756449	0.000000	5.420465
IND_BOILER_WASTE	0.000000	0.000000	0.000000
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	0.027335	0.000000	0.003869
DHN_COGEN_GAS	0.671642	0.000000	0.318908
DHN_COGEN_WOOD	0.074769	0.000000	1.563026
DHN_COGEN_WASTE	0.330244	0.000000	17.823396
DHN_COGEN_WET_BIOMASS	0.000000	0.000000	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000000
DHN_BOILER_GAS	0.012890	0.000000	0.000000
DHN_BOILER_WOOD	0.000000	0.000000	0.000000
DHN_BOILER_OIL	0.000682	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000001	0.000000	0.000000
DEC_HP_ELEC	0.638161	0.000000	0.099521
DEC_THHP_GAS	0.000000	0.000000	0.000000
DEC_COGEN_GAS	2.419200	0.000000	0.349847
DEC_COGEN_OIL	0.000000	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
DEC_BOILER_GAS	18.244460	0.000000	0.000000
DEC_BOILER_WOOD	13.882490	0.000000	186.144094
DEC_BOILER_OIL	21.377204	0.000000	0.000000
DEC_SOLAR	25.022799	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	6.011476	0.000000	0.000000
BUS_COACH_DIESEL	0.000001	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	32.122698	0.000000	0.088365
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000001	0.000000	0.000000
TRAIN_PUB	13.588074	0.000000	0.000000
CAR_GASOLINE	510.476758	0.000000	76.707725
CAR_DIESEL	651.796134	0.000000	97.961757
CAR_NG	2.439847	0.000000	0.355650
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	22.803605	0.000000	2.847619
CAR_PHEV	0.000780	0.000000	0.000000
CAR_BEV	29.585913	0.000000	1.787961
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	8.975065	0.000000	0.000000
BOAT_FREIGHT_DIESEL	3.408397	0.000000	0.057923
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	4.518108	0.000000	0.076782
TRUCK_DIESEL	227.040290	0.000000	0.085347
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	18.736635	0.000000	0.007120
HABER_BOSCH	97.533616	0.000000	4364.902056
SYN_METHANOLATION	0.000029	0.000000	0.000034
METHANE_TO_METHANOL	0.000000	0.000000	0.000023
BIOMASS_TO_METHANOL	0.000020	0.000000	0.000143
OIL_TO_HVC	158.177229	0.000000	0.000000
GAS_TO_HVC	0.000126	0.000000	0.000000
METHANOL_TO_HVC	0.000000	0.000000	0.000000
ADLIBIO_TO_HVC	0.000000	0.000000	0.000000
PHS	182.546746	0.000000	0.000000
BATT_LI	0.000233	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.003478	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000049	0.000000	0.000000
TS_DEC_HP_ELEC	0.186091	0.000000	0.000000
TS_DEC_THHP_GAS	0.000049	0.000000	0.000000
TS_DEC_COGEN_GAS	0.247485	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000049	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000049	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000049	0.000000	0.000000
TS_DEC_BOILER_GAS	1.628534	0.000000	0.000000
TS_DEC_BOILER_WOOD	1.007366	0.000000	0.000000
TS_DEC_BOILER_OIL	3.387905	0.000000	0.000000
TS_DHN_DAILY	0.000267	0.000000	0.000000
TS_DHN_SEASONAL	14.130205	0.000000	0.000000
TS_HIGH_TEMP	0.000063	0.000000	0.000000
GAS_STORAGE	231.566562	0.000000	0.000000
H2_STORAGE	0.405870	0.000000	0.000000
DIESEL_STORAGE	0.002354	0.000000	0.000000
GASOLINE_STORAGE	0.002404	0.000000	0.000000
LFO_STORAGE	0.002169	0.000000	0.000000
AMMONIA_STORAGE	0.011146	0.000000	0.000000
METHANOL_STORAGE	0.015061	0.000000	0.000000
CO2_STORAGE	0.000507	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000000	0.000000	0.000000
AMMONIA_TO_H2	0.000004	0.000000	0.000000
ATM_CCS	0.000004	0.000000	0.000004
BIO_HYDROLYSIS	4.406123	0.000000	689.590531
BIOMETHANATION	0.000024	0.000000	0.000034
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000083
GRID	22.563445	0.000000	0.000000
H2_BIOMASS	0.300037	0.000000	4.393484
H2_ELECTROLYSIS	2.707214	0.000000	1.190096
INDUSTRY_CCS	0.000000	0.000000	0.000002
REDIFUEL	0.000010	0.000000	0.000198
SMR	0.000000	0.000000	87.731070
SYN_METHANATION	0.000001	0.000000	0.000000
AMMONIA	0.000000	0.000774	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	2.269844	0.000000
BIODIESEL	0.000000	0.002543	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.003103	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
