Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	29.210657	0.000000	4981.020302
CCGT	8.560204	0.000000	15.870077
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	1.585423	0.000000	88.179862
COAL_IGCC	0.000000	0.000000	0.000000
PV	125.999784	0.000000	0.000000
WIND_ONSHORE	11.782977	0.000000	0.171009
WIND_OFFSHORE	10.861740	0.000000	0.195370
HYDRO_RIVER	1.137521	0.000000	0.007426
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	4.581774	0.000000	2.148495
IND_COGEN_WOOD	0.000000	0.000000	0.000000
IND_COGEN_WASTE	5.625644	0.000000	329.393738
IND_BOILER_GAS	0.543701	0.000000	0.000000
IND_BOILER_WOOD	0.000000	0.000000	0.000000
IND_BOILER_OIL	0.304614	0.000000	0.000000
IND_BOILER_COAL	5.190781	0.000000	5.667367
IND_BOILER_WASTE	0.000000	0.000000	0.000000
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	0.056125	0.000000	0.007718
DHN_COGEN_GAS	0.947503	0.000000	0.771789
DHN_COGEN_WOOD	0.147732	0.000000	3.783551
DHN_COGEN_WASTE	0.670467	0.000000	43.063711
DHN_COGEN_WET_BIOMASS	0.000000	0.000000	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000000
DHN_BOILER_GAS	0.054547	0.000000	0.000000
DHN_BOILER_WOOD	0.000000	0.000000	0.000000
DHN_BOILER_OIL	0.013106	0.000000	0.000000
DHN_DEEP_GEO	0.651632	0.000000	0.000477
DHN_SOLAR	0.000000	0.000000	0.000000
DEC_HP_ELEC	1.043487	0.000000	0.113714
DEC_THHP_GAS	0.000000	0.000000	0.000000
DEC_COGEN_GAS	3.980572	0.000000	0.366426
DEC_COGEN_OIL	0.000000	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
DEC_BOILER_GAS	27.245017	0.000000	0.000000
DEC_BOILER_WOOD	22.647220	0.000000	194.965342
DEC_BOILER_OIL	33.132695	0.000000	0.000000
DEC_SOLAR	29.122798	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	0.323238	0.000000	0.000000
BUS_COACH_DIESEL	95.696348	0.000000	0.264670
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	20.471062	0.000000	0.056313
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	0.000000
TRAIN_PUB	6.986848	0.000000	0.000000
CAR_GASOLINE	961.803017	0.000000	132.672473
CAR_DIESEL	1759.157664	0.000000	242.703666
CAR_NG	28.014257	0.000000	3.751092
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	0.000000	0.000000	0.000000
CAR_PHEV	0.000000	0.000000	0.000000
CAR_BEV	0.000000	0.000000	0.000000
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	3.751654	0.000000	0.000000
BOAT_FREIGHT_DIESEL	3.971855	0.000000	0.067499
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	0.000000	0.000000	0.000000
TRUCK_DIESEL	390.379205	0.000000	0.146748
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	24.649591	0.000000	0.009367
HABER_BOSCH	97.733482	0.000000	2852.248667
SYN_METHANOLATION	0.000000	0.000000	0.000000
METHANE_TO_METHANOL	0.000000	0.000000	0.000000
BIOMASS_TO_METHANOL	0.000000	0.000000	0.000000
OIL_TO_HVC	158.580207	0.000000	0.000000
GAS_TO_HVC	0.000000	0.000000	0.000000
METHANOL_TO_HVC	0.000000	0.000000	0.000000
ADLIBIO_TO_HVC	0.000000	0.000000	0.000000
PHS	215.403783	0.000000	0.000000
BATT_LI	0.000000	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TS_DEC_HP_ELEC	0.162027	0.000000	0.000000
TS_DEC_THHP_GAS	0.000164	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000000	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000000	0.000000	0.000000
