Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	GAS_TO_HVC	HABER_BOSCH	AMMONIA_TO_H2	OIL_TO_HVC	INDUSTRY_CCS	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	ATM_CCS	BIO_HYDROLYSIS	BIOMASS_TO_METHANOL	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	METHANE_TO_METHANOL	METHANOL_TO_HVC	REDIFUEL	SMR	SYN_METHANATION	SYN_METHANOLATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 4 	 22																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 4 	 23																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 4 	 24																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 5 	 1																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 5 	 2																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 5 	 3																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 5 	 4																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 5 	 5																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 5 	 6																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 5 	 7																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 5 	 8																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 5 	 9																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 5 	 10																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 5 	 11																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 5 	 12																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 5 	 13																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 5 	 14																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 5 	 15																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 5 	 16																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 5 	 17																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 5 	 18																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 5 	 19																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 5 	 20																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 5 	 21																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 5 	 22																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 5 	 23																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 5 	 24																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 6 	 1																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 6 	 2																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 6 	 3																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 6 	 4																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 6 	 5																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 6 	 6																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 6 	 7																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 6 	 8																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 6 	 9																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 6 	 10																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 6 	 11																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 6 	 12																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 6 	 13																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 6 	 14																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 6 	 15																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 6 	 16																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 6 	 17																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 6 	 18																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 6 	 19																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 6 	 20																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 6 	 21																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 6 	 22																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 6 	 23																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 6 	 24																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 7 	 1																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 7 	 2																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 7 	 3																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 7 	 4																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 7 	 5																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 7 	 6																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 7 	 7																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 7 	 8																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 7 	 9																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 7 	 10																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 7 	 11																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 7 	 12																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 7 	 13																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 7 	 14																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 7 	 15																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 7 	 16																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 7 	 17																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 7 	 18																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 7 	 19																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 7 	 20																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 7 	 21																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 7 	 22																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 7 	 23																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 7 	 24																								0.923487	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 8 	 1																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 8 	 2																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 8 	 3																								0.923486	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 8 	 4																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 8 	 5																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 8 	 6																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 8 	 7																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000001	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 8 	 8																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000001	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 8 	 9																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000001	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 8 	 10																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000001	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 8 	 11																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000001	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 8 	 12																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000001	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 8 	 13																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000001	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 8 	 14																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000001	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 8 	 15																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000001	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 8 	 16																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000001	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 8 	 17																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000001	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 8 	 18																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000001	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 8 	 19																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 8 	 20																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 8 	 21																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 8 	 22																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 8 	 23																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 8 	 24																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 9 	 1																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 9 	 2																								0.923486	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 9 	 3																								0.923486	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 9 	 4																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 9 	 5																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 9 	 6																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 9 	 7																								0.923486	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000001	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 9 	 8																								0.923486	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000001	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 9 	 9																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000000	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 9 	 10																								0.923486	0.000000	0.000000																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000001	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 9 	 11																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000001	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 9 	 12																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000001	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 9 	 13																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000001	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 9 	 14																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000001	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 9 	 15																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000001	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
 9 	 16																								0.923486	0.000000	0.000001																																																													-0.000000								-0.358123		-0.000000					0.000000	0.000000	0.000001	0.000000	-0.386435	-0.000000																-0.000000																																															-0.000000	0.000000			-0.178929	
