Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	35.773793	0.000000	6100.170670
CCGT	1.091197	0.000000	0.637659
CCGT_AMMONIA	0.000001	0.000000	0.000000
COAL_US	0.000001	0.000000	0.000012
COAL_IGCC	0.000001	0.000000	0.000011
PV	180.233759	0.000000	0.000000
WIND_ONSHORE	44.243678	0.000000	0.756712
WIND_OFFSHORE	0.000002	0.000000	0.000000
HYDRO_RIVER	1.117908	0.000000	0.007298
GEOTHERMAL	0.000006	0.000000	0.000000
IND_COGEN_GAS	4.870363	0.000000	2.018812
IND_COGEN_WOOD	0.000000	0.000000	0.000000
IND_COGEN_WASTE	4.682712	0.000000	309.511604
IND_BOILER_GAS	1.045860	0.000000	0.000000
IND_BOILER_WOOD	0.000000	0.000000	0.000000
IND_BOILER_OIL	0.594445	0.000000	0.000000
IND_BOILER_COAL	5.708933	0.000000	5.325286
IND_BOILER_WASTE	0.000000	0.000000	0.000000
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	1.168887	0.000000	0.094342
DHN_COGEN_GAS	8.328795	0.000000	7.776828
DHN_COGEN_WOOD	2.866956	0.000000	38.115449
DHN_COGEN_WASTE	10.073694	0.000000	434.636875
DHN_COGEN_WET_BIOMASS	0.000000	0.000000	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000000
DHN_BOILER_GAS	0.298403	0.000000	0.000000
DHN_BOILER_WOOD	0.000000	0.000000	0.000000
DHN_BOILER_OIL	0.041762	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000000	0.000000	0.000000
DEC_HP_ELEC	0.548028	0.000000	0.075696
DEC_THHP_GAS	0.000000	0.000000	0.000000
DEC_COGEN_GAS	2.069720	0.000000	0.266094
DEC_COGEN_OIL	0.000000	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
DEC_BOILER_GAS	15.316297	0.000000	0.000000
DEC_BOILER_WOOD	11.830846	0.000000	141.581142
DEC_BOILER_OIL	20.227257	0.000000	0.000000
DEC_SOLAR	19.032322	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	6.011476	0.000000	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	32.122696	0.000000	0.088365
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	0.000000
TRAIN_PUB	13.588077	0.000000	0.000000
CAR_GASOLINE	510.476775	0.000000	76.707728
CAR_DIESEL	651.796123	0.000000	97.961756
CAR_NG	2.439824	0.000000	0.355647
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	22.803610	0.000000	2.847619
CAR_PHEV	0.000211	0.000000	0.000000
CAR_BEV	29.586058	0.000000	1.787970
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	8.975065	0.000000	0.000000
BOAT_FREIGHT_DIESEL	3.408397	0.000000	0.057923
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	4.518108	0.000000	0.076782
TRUCK_DIESEL	227.040301	0.000000	0.085347
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	18.736636	0.000000	0.007120
HABER_BOSCH	97.533172	0.000000	4270.273633
SYN_METHANOLATION	0.000003	0.000000	0.000011
METHANE_TO_METHANOL	0.557180	0.000000	40.301173
BIOMASS_TO_METHANOL	0.000003	0.000000	0.000003
OIL_TO_HVC	25.360797	0.000000	0.000000
GAS_TO_HVC	158.177203	0.000000	0.000000
METHANOL_TO_HVC	0.000000	0.000000	0.000000
ADLIBIO_TO_HVC	0.000000	0.000000	0.000000
PHS	182.545585	0.000000	0.000000
BATT_LI	0.000072	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000939	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000012	0.000000	0.000000
TS_DEC_HP_ELEC	0.114713	0.000000	0.000000
TS_DEC_THHP_GAS	0.000012	0.000000	0.000000
TS_DEC_COGEN_GAS	0.128019	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000012	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000012	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000012	0.000000	0.000000
TS_DEC_BOILER_GAS	1.718627	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.870577	0.000000	0.000000
TS_DEC_BOILER_OIL	0.416134	0.000000	0.000000
TS_DHN_DAILY	2.361988	0.000000	0.000000
TS_DHN_SEASONAL	26.830125	0.000000	0.000000
TS_HIGH_TEMP	0.000046	0.000000	0.000000
GAS_STORAGE	0.003805	0.000000	0.000000
H2_STORAGE	0.886553	0.000000	0.000000
DIESEL_STORAGE	0.000453	0.000000	0.000000
GASOLINE_STORAGE	0.000456	0.000000	0.000000
LFO_STORAGE	0.000436	0.000000	0.000000
AMMONIA_STORAGE	0.001904	0.000000	0.000000
METHANOL_STORAGE	0.000345	0.000000	0.000000
CO2_STORAGE	0.000191	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000000	0.000000	0.000000
AMMONIA_TO_H2	0.000002	0.000000	0.000000
ATM_CCS	0.000002	0.000000	0.000001
BIO_HYDROLYSIS	0.000000	0.000000	0.000001
BIOMETHANATION	0.000001	0.000000	0.000000
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000001
GRID	22.592868	0.000000	0.000000
H2_BIOMASS	0.000000	0.000000	0.000000
H2_ELECTROLYSIS	0.000001	0.000000	0.000001
INDUSTRY_CCS	0.000000	0.000000	0.000004
REDIFUEL	0.000001	0.000000	0.000003
SMR	0.000000	0.000000	133.245151
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	101.154927	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000010	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000011	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	170.989897	0.000000
DIESEL	0.000000	211.313823	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	47.825634	0.000000
GAS	0.000000	1542.982341	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	100.848645	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	466.858522	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	29.693695	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	244.850829	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000007	0.000000
WOOD	0.000000	841.399801	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
