Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	41.564890	0.000000	7087.672487
CCGT	0.000003	0.000000	0.000004
CCGT_AMMONIA	0.000000	0.000000	0.000001
COAL_US	0.000003	0.000000	0.000156
COAL_IGCC	0.000002	0.000000	0.000114
PV	0.000005	0.000000	0.000000
WIND_ONSHORE	45.155624	0.000000	0.769960
WIND_OFFSHORE	0.000016	0.000000	0.000002
HYDRO_RIVER	0.000028	0.000000	0.000001
GEOTHERMAL	0.000165	0.000000	0.000000
IND_COGEN_GAS	5.092158	0.000000	2.251239
IND_COGEN_WOOD	0.000000	0.000000	0.000000
IND_COGEN_WASTE	5.221835	0.000000	345.145860
IND_BOILER_GAS	0.833734	0.000000	0.000000
IND_BOILER_WOOD	0.000000	0.000000	0.000000
IND_BOILER_OIL	0.726187	0.000000	0.000000
IND_BOILER_COAL	5.162971	0.000000	5.938389
IND_BOILER_WASTE	0.000000	0.000000	0.000000
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	0.028470	0.000000	0.003999
DHN_COGEN_GAS	0.485793	0.000000	0.329606
DHN_COGEN_WOOD	0.050850	0.000000	1.615467
DHN_COGEN_WASTE	0.279042	0.000000	18.421296
DHN_COGEN_WET_BIOMASS	0.000000	0.000000	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000000
DHN_BOILER_GAS	0.010414	0.000000	0.000000
DHN_BOILER_WOOD	0.000000	0.000000	0.000000
DHN_BOILER_OIL	0.000542	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000001	0.000000	0.000000
DEC_HP_ELEC	0.638271	0.000000	0.099608
DEC_THHP_GAS	0.000000	0.000000	0.000000
DEC_COGEN_GAS	2.424099	0.000000	0.350151
DEC_COGEN_OIL	0.000000	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
DEC_BOILER_GAS	17.685369	0.000000	0.000000
DEC_BOILER_WOOD	13.894509	0.000000	186.305550
DEC_BOILER_OIL	20.971124	0.000000	0.000000
DEC_SOLAR	25.044502	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	5.800494	0.000000	0.000000
BUS_COACH_DIESEL	0.000001	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	38.135485	0.000000	0.104905
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000001	0.000000	0.000000
TRAIN_PUB	13.588070	0.000000	0.000000
CAR_GASOLINE	574.434401	0.000000	86.318438
CAR_DIESEL	576.033818	0.000000	86.575053
CAR_NG	2.439914	0.000000	0.355660
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	42.756759	0.000000	5.339285
CAR_PHEV	0.000662	0.000000	0.000000
CAR_BEV	13.149299	0.000000	0.794647
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	8.975065	0.000000	0.000000
BOAT_FREIGHT_DIESEL	3.408397	0.000000	0.057923
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	4.518108	0.000000	0.076782
TRUCK_DIESEL	0.000018	0.000000	0.000000
TRUCK_METHANOL	240.758107	0.000000	0.092467
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	97.533175	0.000000	4365.420498
SYN_METHANOLATION	0.000000	0.000000	0.000016
METHANE_TO_METHANOL	0.000000	0.000000	0.000024
BIOMASS_TO_METHANOL	0.000010	0.000000	0.000050
OIL_TO_HVC	0.000030	0.000000	0.000000
GAS_TO_HVC	0.000033	0.000000	0.000000
METHANOL_TO_HVC	158.177230	0.000000	0.000000
ADLIBIO_TO_HVC	0.000006	0.000000	0.000019
PHS	237.309229	0.000000	0.000000
BATT_LI	0.000222	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.002951	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000044	0.000000	0.000000
