Name	Crit_1_tech	Crit_1_res	Crit_1_op
NUCLEAR	0.542647	0.000000	0.378788
CCGT	0.000000	0.000000	0.000000
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000015
COAL_IGCC	0.000000	0.000000	0.000011
PV	0.000000	0.000000	0.000000
WIND_ONSHORE	0.575284	0.000000	0.004662
WIND_OFFSHORE	0.000000	0.000000	0.000000
HYDRO_RIVER	0.000001	0.000000	0.000000
GEOTHERMAL	0.000002	0.000000	0.000000
IND_COGEN_GAS	0.134869	0.000000	1.979320
IND_COGEN_WOOD	0.000000	0.000000	0.000000
IND_COGEN_WASTE	0.065466	0.000000	1.075571
IND_BOILER_GAS	0.015163	0.000000	1.520902
IND_BOILER_WOOD	0.000000	0.000000	0.000000
IND_BOILER_OIL	0.013207	0.000000	4.963468
IND_BOILER_COAL	0.142486	0.000000	70.124992
IND_BOILER_WASTE	0.000000	0.000000	0.000000
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	0.001242	0.000000	0.000038
DHN_COGEN_GAS	0.018659	0.000000	0.289794
DHN_COGEN_WOOD	0.000611	0.000000	0.071584
DHN_COGEN_WASTE	0.003498	0.000000	0.057406
DHN_COGEN_WET_BIOMASS	0.000000	0.000000	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000000
DHN_BOILER_GAS	0.000189	0.000000	0.012518
DHN_BOILER_WOOD	0.000000	0.000000	0.000000
DHN_BOILER_OIL	0.000010	0.000000	0.003683
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000000	0.000000	0.000000
DEC_HP_ELEC	0.027837	0.000000	0.000945
DEC_THHP_GAS	0.000000	0.000000	0.000000
DEC_COGEN_GAS	0.060845	0.000000	0.307857
DEC_COGEN_OIL	0.000000	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
DEC_BOILER_GAS	0.416938	0.000000	3.294993
DEC_BOILER_WOOD	0.253726	0.000000	5.273330
DEC_BOILER_OIL	0.494400	0.000000	23.446172
DEC_SOLAR	0.979948	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
