Name	Crit_2_tech	Crit_2_res	Crit_2_op
NUCLEAR	705.646710	0.000000	490.251711
CCGT	0.000094	0.000000	0.000014
CCGT_AMMONIA	0.000001	0.000000	0.000002
COAL_US	0.000103	0.000000	0.000020
COAL_IGCC	0.000092	0.000000	0.000014
PV	0.000034	0.000000	0.000000
WIND_ONSHORE	1484.685285	0.000000	16.470663
WIND_OFFSHORE	0.000154	0.000000	0.000043
HYDRO_RIVER	0.000727	0.000000	-0.000427
GEOTHERMAL	0.001558	0.000000	0.000000
IND_COGEN_GAS	72.839720	0.000000	48.079434
IND_COGEN_WOOD	0.000000	0.000000	0.000000
IND_COGEN_WASTE	123.917902	0.000000	178.326334
IND_BOILER_GAS	12.417521	0.000000	0.000000
IND_BOILER_WOOD	0.000001	0.000000	0.000000
IND_BOILER_OIL	10.815730	0.000000	0.000000
IND_BOILER_COAL	460.966433	0.000000	248.727149
IND_BOILER_WASTE	0.000001	0.000000	0.000000
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	0.471457	0.000000	0.014440
DHN_COGEN_GAS	14.444091	0.000000	7.039356
DHN_COGEN_WOOD	1.201757	0.000000	0.423898
DHN_COGEN_WASTE	6.621878	0.000000	9.517721
DHN_COGEN_WET_BIOMASS	0.000005	0.000000	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000000
DHN_BOILER_GAS	0.155103	0.000000	0.000000
DHN_BOILER_WOOD	0.000000	0.000000	0.000000
DHN_BOILER_OIL	0.008067	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000022	0.000000	0.000000
DEC_HP_ELEC	10.569733	0.000000	0.359837
DEC_THHP_GAS	0.000001	0.000000	0.000000
DEC_COGEN_GAS	33.842483	0.000000	7.478127
DEC_COGEN_OIL	0.000000	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
DEC_BOILER_GAS	239.176736	0.000000	0.000000
DEC_BOILER_WOOD	2214.074218	0.000000	10.041923
DEC_BOILER_OIL	283.613252	0.000000	0.000000
DEC_SOLAR	472.161775	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	65.728089	0.000000	0.000000
BUS_COACH_DIESEL	0.000012	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000001	0.000000	0.000000
BUS_COACH_CNG_STOICH	569.536206	0.000000	0.378595
BUS_COACH_FC_HYBRIDH2	0.000001	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000011	0.000000	0.000000
TRAIN_PUB	249.032096	0.000000	0.000000
CAR_GASOLINE	5638.749607	0.000000	893.189723
CAR_DIESEL	5655.972776	0.000000	895.919108
CAR_NG	24.584387	0.000000	3.680215
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	422.000840	0.000000	55.248849
CAR_PHEV	0.006381	0.000000	0.000000
CAR_BEV	100.768956	0.000000	8.227335
CAR_FUEL_CELL	0.000001	0.000000	0.000000
TRAIN_FREIGHT	180.863277	0.000000	0.000000
BOAT_FREIGHT_DIESEL	66.351491	0.000000	1.468047
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	87.954300	0.000000	1.946015
TRUCK_DIESEL	0.000461	0.000000	0.000000
TRUCK_METHANOL	6508.972782	0.000000	0.333131
TRUCK_FUEL_CELL	0.000001	0.000000	0.000000
TRUCK_ELEC	0.000001	0.000000	0.000000
TRUCK_NG	0.000001	0.000000	0.000000
HABER_BOSCH	3732.548739	0.000000	91.278828
SYN_METHANOLATION	0.000003	0.000000	0.000030
METHANE_TO_METHANOL	0.000002	0.000000	0.000005
BIOMASS_TO_METHANOL	0.000376	0.000000	0.000608
OIL_TO_HVC	0.001143	0.000000	0.000000
GAS_TO_HVC	0.001245	0.000000	0.000000
METHANOL_TO_HVC	6053.368195	0.000000	0.000000
ADLIBIO_TO_HVC	0.000239	0.000000	0.000125
PHS	5885.703627	0.000000	0.000000
BATT_LI	0.000528	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.007023	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.001210	0.000000	0.000000
TS_DEC_HP_ELEC	4.423899	0.000000	0.000000
TS_DEC_THHP_GAS	0.001210	0.000000	0.000000
TS_DEC_COGEN_GAS	6.373770	0.000000	0.000000
TS_DEC_COGEN_OIL	0.001210	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.001210	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.001210	0.000000	0.000000
TS_DEC_BOILER_GAS	65.471679	0.000000	0.000000
TS_DEC_BOILER_WOOD	27.737043	0.000000	0.000000
TS_DEC_BOILER_OIL	110.264420	0.000000	0.000000
TS_DHN_DAILY	0.005960	0.000000	0.000000
TS_DHN_SEASONAL	536.253430	0.000000	0.000000
TS_HIGH_TEMP	0.002752	0.000000	0.000000
GAS_STORAGE	2614.450108	0.000000	0.000000
H2_STORAGE	0.004427	0.000000	0.000000
DIESEL_STORAGE	0.026945	0.000000	0.000000
GASOLINE_STORAGE	2.041889	0.000000	0.000000
LFO_STORAGE	0.023941	0.000000	0.000000
AMMONIA_STORAGE	0.109283	0.000000	0.000000
METHANOL_STORAGE	1.260316	0.000000	0.000000
CO2_STORAGE	0.001576	0.000000	0.000000
ADLIBIO_TO_FUEL	956.920563	0.000000	393.421752
AMMONIA_TO_H2	0.000071	0.000000	0.000000
ATM_CCS	0.000002	0.000000	0.000075
BIO_HYDROLYSIS	1533.241384	0.000000	11987.699571
BIOMETHANATION	0.001576	0.000000	0.000382
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000554
GRID	635.600207	0.000000	0.000000
H2_BIOMASS	0.000000	0.000000	0.000008
H2_ELECTROLYSIS	0.000110	0.000000	0.000025
INDUSTRY_CCS	0.000000	0.000000	0.000032
REDIFUEL	0.000046	0.000000	0.000069
SMR	0.000000	0.000000	55.797419
SYN_METHANATION	0.000175	0.000000	0.000000
AMMONIA	0.000000	0.000698	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000007	0.000000
BIODIESEL	0.000000	0.036774	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.039431	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	13352.109869	0.000000
DIESEL	0.000000	7062.223858	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	2387.159945	0.000000
GAS	0.000000	6951.630822	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000004	0.000000
GASOLINE	0.000000	5325.226623	0.000000
H2	0.000000	0.000042	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	42940.101677	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	17747.135826	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000113	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	979.011724	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	88384.436904	0.000000
WOOD	0.000000	94119.230305	0.000000
WOOD_PRODUCTION	0.000000	0.050438	0.000000
