Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 3 	 23																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 3 	 24																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 4 	 1																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 4 	 2																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 4 	 3																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 4 	 4																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 4 	 5																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 4 	 6																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 4 	 7																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 4 	 8																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 4 	 9																														0.001898											-0.001898																								0.000000										0.000000																																																																																																			0.000000	
 4 	 10																														3.774997											-3.774996																								-0.000000										-0.000000																																																																																																			0.000000	
 4 	 11																														16.822220											-16.822218																								-0.000000										-0.000002																																																																																																			0.000000	
 4 	 12																														31.650136											-31.650129																								-0.000001										-0.000006																																																																																																			0.000000	
 4 	 13																														42.909071											-42.909066																								-0.000001										-0.000004																																																																																																			0.000000	
 4 	 14																														45.071690											-45.071690																								0.000000										0.000000																																																																																																			0.000000	
 4 	 15																														35.762710											-35.762709																								-0.000000										-0.000000																																																																																																			0.000000	
 4 	 16																														19.297878											-19.297877																								-0.000000										-0.000001																																																																																																			0.000000	
 4 	 17																														3.878211											-3.878211																								0.000000										0.000000																																																																																																			0.000000	
 4 	 18																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 4 	 19																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 4 	 20																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 4 	 21																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 4 	 22																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 4 	 23																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 4 	 24																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 5 	 1																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 5 	 2																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 5 	 3																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 5 	 4																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 5 	 5																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 5 	 6																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 5 	 7																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 5 	 8																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 5 	 9																														0.004888											-0.004888																								0.000000										0.000000																																																																																																			0.000000	
 5 	 10																														3.964607											-3.964607																								0.000000										0.000000																																																																																																			0.000000	
 5 	 11																														16.818149											-16.818149																								0.000000										0.000000																																																																																																			0.000000	
 5 	 12																														31.274433											-31.274433																								0.000000										0.000000																																																																																																			0.000000	
 5 	 13																														38.454155											-38.454155																								0.000000										0.000000																																																																																																			0.000000	
 5 	 14																														37.068828											-37.068828																								0.000000										0.000000																																																																																																			0.000000	
 5 	 15																														27.142729											-27.142729																								0.000000										0.000000																																																																																																			0.000000	
 5 	 16																														14.045460											-14.045460																								0.000000										0.000000																																																																																																			0.000000	
 5 	 17																														2.780284											-2.780284																								0.000000										0.000000																																																																																																			0.000000	
 5 	 18																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 5 	 19																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 5 	 20																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 5 	 21																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 5 	 22																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 5 	 23																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 5 	 24																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 6 	 1																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 6 	 2																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 6 	 3																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 6 	 4																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 6 	 5																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 6 	 6																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 6 	 7																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 6 	 8																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 6 	 9																														0.015186											-0.015186																								0.000000										0.000000																																																																																																			0.000000	
 6 	 10																														3.725628											-3.725627																								-0.000000										-0.000001																																																																																																			0.000000	
 6 	 11																														14.997994											-14.997991																								-0.000000										-0.000003																																																																																																			0.000000	
 6 	 12																														27.982421											-27.982416																								-0.000001										-0.000004																																																																																																			0.000000	
 6 	 13																														30.540814											-30.540809																								-0.000001										-0.000004																																																																																																			0.000000	
 6 	 14																														26.475705											-26.475700																								-0.000001										-0.000004																																																																																																			0.000000	
 6 	 15																														18.047098											-18.047095																								-0.000000										-0.000003																																																																																																			0.000000	
 6 	 16																														7.236689											-7.236687																								-0.000000										-0.000002																																																																																																			0.000000	
 6 	 17																														1.172795											-1.172795																								0.000000										0.000000																																																																																																			0.000000	
 6 	 18																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 6 	 19																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 6 	 20																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 6 	 21																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 6 	 22																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 6 	 23																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 6 	 24																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 7 	 1																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 7 	 2																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 7 	 3																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 7 	 4																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 7 	 5																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 7 	 6																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 7 	 7																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 7 	 8																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 7 	 9																														0.004065											-0.004065																								0.000000										0.000000																																																																																																			0.000000	
 7 	 10																														4.694162											-4.694162																								0.000000										0.000000																																																																																																			0.000000	
 7 	 11																														20.507563											-20.507563																								0.000000										0.000000																																																																																																			0.000000	
 7 	 12																														38.131627											-38.131627																								0.000000										0.000000																																																																																																			0.000000	
 7 	 13																														48.246791											-48.246791																								0.000000										0.000000																																																																																																			0.000000	
 7 	 14																														42.601870											-42.601864																								-0.000001										-0.000006																																																																																																			0.000000	
 7 	 15																														28.185869											-28.185861																								-0.000001										-0.000006																																																																																																			0.000000	
 7 	 16																														12.831303											-12.831298																								-0.000001										-0.000004																																																																																																			0.000000	
 7 	 17																														2.221352											-2.221352																								0.000000										0.000000																																																																																																			0.000000	
 7 	 18																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 7 	 19																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 7 	 20																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 7 	 21																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 7 	 22																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 7 	 23																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 7 	 24																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 8 	 1																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 8 	 2																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 8 	 3																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 8 	 4																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 8 	 5																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 8 	 6																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 8 	 7																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 8 	 8																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 8 	 9																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 8 	 10																														0.208734											-0.208734																								0.000000										0.000000																																																																																																			0.000000	
 8 	 11																														1.332295											-1.332295																								0.000000										0.000000																																																																																																			0.000000	
 8 	 12																														1.660113											-1.660113																								0.000000										0.000000																																																																																																			0.000000	
 8 	 13																														1.890685											-1.890685																								0.000000										0.000000																																																																																																			0.000000	
 8 	 14																														2.085450											-2.085450																								-0.000000										-0.000000																																																																																																			0.000000	
 8 	 15																														1.022923											-1.022922																								-0.000000										-0.000000																																																																																																			0.000000	
 8 	 16																														1.072970											-1.072970																								-0.000000										-0.000000																																																																																																			0.000000	
 8 	 17																														1.435645											-1.435645																								0.000000										0.000000																																																																																																			0.000000	
 8 	 18																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 8 	 19																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 8 	 20																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 8 	 21																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 8 	 22																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 8 	 23																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 8 	 24																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 9 	 1																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 9 	 2																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 9 	 3																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 9 	 4																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 9 	 5																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 9 	 6																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 9 	 7																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 9 	 8																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 9 	 9																														0.000270											-0.000270																								0.000000										0.000000																																																																																																			0.000000	
 9 	 10																														0.120439											-0.120439																								-0.000000										-0.000000																																																																																																			0.000000	
 9 	 11																														1.476199											-1.476199																								-0.000000										-0.000000																																																																																																			0.000000	
 9 	 12																														3.559886											-3.559886																								-0.000000										-0.000000																																																																																																			0.000000	
 9 	 13																														5.134418											-5.134418																								-0.000000										-0.000000																																																																																																			0.000000	
 9 	 14																														6.221902											-6.221901																								-0.000000										-0.000001																																																																																																			0.000000	
 9 	 15																														7.527478											-7.527477																								-0.000000										-0.000001																																																																																																			0.000000	
 9 	 16																														2.810801											-2.810800																								-0.000000										-0.000001																																																																																																			0.000000	
 9 	 17																														0.116370											-0.116370																								0.000000										0.000000																																																																																																			0.000000	
 9 	 18																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 9 	 19																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 9 	 20																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 9 	 21																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 9 	 22																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 9 	 23																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 9 	 24																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 10 	 1																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 10 	 2																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 10 	 3																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 10 	 4																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 10 	 5																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 10 	 6																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 10 	 7																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 10 	 8																														0.000000											0.000000																								0.000000										0.000000																																																																																																			0.000000	
 10 	 9																														0.000678											-0.000678																								0.000000										0.000000																																																																																																			0.000000	
 10 	 10																														0.514985											-0.514985																								-0.000000										-0.000000																																																																																																			0.000000	
 10 	 11																														2.770110											-2.770109																								-0.000000										-0.000000																																																																																																			0.000000	
 10 	 12																														5.137536											-5.137535																								-0.000000										-0.000001																																																																																																			0.000000	
