Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 7 	 5																																																																																				0.492517	0.000000	0.000000	0.000000	0.000000	0.000001	2.404642	0.000000																																																																																			-2.897161	
 7 	 6																																																																																				1.231294	0.000000	0.000000	0.000000	0.000000	0.000004	6.011605	0.000000																																																																																			-7.242902	
 7 	 7																																																																																				2.385304	0.000000	0.000000	0.000000	0.000000	0.000007	11.645886	0.000000																																																																																			-14.031197	
 7 	 8																																																																																				2.077520	0.000000	0.000000	0.000000	0.000000	0.000006	10.143176	0.000000																																																																																			-12.220702	
 7 	 9																																																																																				1.923634	0.000000	0.000000	0.000000	0.000000	0.000006	9.391854	0.000000																																																																																			-11.315494	
 7 	 10																																																																																				2.154476	0.000000	0.000000	0.000000	0.000000	0.000006	10.518902	0.000000																																																																																			-12.673384	
 7 	 11																																																																																				2.462247	0.000000	0.000000	0.000000	0.000000	0.000007	12.021547	0.000000																																																																																			-14.483801	
 7 	 12																																																																																				2.708479	0.000000	0.000000	0.000000	0.000000	0.000008	13.223740	0.000000																																																																																			-15.932227	
 7 	 13																																																																																				2.462247	0.000000	0.000000	0.000000	0.000000	0.000007	12.021547	0.000000																																																																																			-14.483801	
 7 	 14																																																																																				2.493029	0.000000	0.000000	0.000000	0.000000	0.000007	12.171837	0.000000																																																																																			-14.664874	
 7 	 15																																																																																				2.800813	0.000000	0.000000	0.000000	0.000000	0.000008	13.674547	0.000000																																																																																			-16.475368	
 7 	 16																																																																																				2.923930	0.000000	0.000000	0.000000	0.000000	0.000008	14.275643	0.000000																																																																																			-17.199581	
 7 	 17																																																																																				2.923930	0.000000	0.000000	0.000000	0.000000	0.000008	14.275643	0.000000																																																																																			-17.199581	
 7 	 18																																																																																				2.154476	0.000000	0.000000	0.000000	0.000000	0.000006	10.518902	0.000000																																																																																			-12.673384	
 7 	 19																																																																																				1.538908	0.000000	0.000000	0.000000	0.000000	0.000004	7.513483	0.000000																																																																																			-9.052395	
 7 	 20																																																																																				1.154010	0.000000	0.000000	0.000000	0.000000	0.000003	5.634281	0.000000																																																																																			-6.788294	
 7 	 21																																																																																				0.768904	0.000000	0.000000	0.000000	0.000000	0.000002	3.754055	0.000000																																																																																			-4.522961	
 7 	 22																																																																																				0.492517	0.000000	0.000000	0.000000	0.000000	0.000001	2.404642	0.000000																																																																																			-2.897161	
 7 	 23																																																																																				0.307823	0.000000	0.000000	0.000000	0.000000	0.000001	1.502901	0.000000																																																																																			-1.810726	
 7 	 24																																																																																				0.123129	0.000000	0.000000	0.000000	0.000000	0.000000	0.601161	0.000000																																																																																			-0.724290	
 8 	 1																																																																																				0.076890	0.000000	0.000000	0.000000	0.000000	0.000000	0.375406	0.000000																																																																																			-0.452296	
 8 	 2																																																																																				0.030782	0.000000	0.000000	0.000000	0.000000	0.000000	0.150290	0.000000																																																																																			-0.181073	
 8 	 3																																																																																				0.015326	0.000000	0.000000	0.000000	0.000000	0.000000	0.074825	0.000000																																																																																			-0.090151	
 8 	 4																																																																																				0.184694	0.000000	0.000000	0.000000	0.000000	0.000001	0.901741	0.000000																																																																																			-1.086435	
 8 	 5																																																																																				0.492517	0.000000	0.000000	0.000000	0.000000	0.000001	2.404642	0.000000																																																																																			-2.897161	
 8 	 6																																																																																				1.231294	0.000000	0.000000	0.000000	0.000000	0.000004	6.011605	0.000000																																																																																			-7.242902	
 8 	 7																																																																																				2.385304	0.000000	0.000000	0.000000	0.000000	0.000007	11.645886	0.000000																																																																																			-14.031197	
 8 	 8																																																																																				2.077520	0.000000	0.000000	0.000000	0.000000	0.000006	10.143176	0.000000																																																																																			-12.220702	
 8 	 9																																																																																				1.923634	0.000000	0.000000	0.000000	0.000000	0.000006	9.391854	0.000000																																																																																			-11.315494	
 8 	 10																																																																																				2.154476	0.000000	0.000000	0.000000	0.000000	0.000006	10.518902	0.000000																																																																																			-12.673384	
 8 	 11																																																																																				2.462247	0.000000	0.000000	0.000000	0.000000	0.000007	12.021547	0.000000																																																																																			-14.483801	
 8 	 12																																																																																				2.708479	0.000000	0.000000	0.000000	0.000000	0.000008	13.223740	0.000000																																																																																			-15.932227	
 8 	 13																																																																																				2.462247	0.000000	0.000000	0.000000	0.000000	0.000007	12.021547	0.000000																																																																																			-14.483801	
 8 	 14																																																																																				2.493029	0.000000	0.000000	0.000000	0.000000	0.000007	12.171837	0.000000																																																																																			-14.664874	
 8 	 15																																																																																				2.800813	0.000000	0.000000	0.000000	0.000000	0.000008	13.674547	0.000000																																																																																			-16.475368	
 8 	 16																																																																																				2.923930	0.000000	0.000000	0.000000	0.000000	0.000008	14.275643	0.000000																																																																																			-17.199581	
 8 	 17																																																																																				2.923930	0.000000	0.000000	0.000000	0.000000	0.000008	14.275643	0.000000																																																																																			-17.199581	
 8 	 18																																																																																				2.154476	0.000000	0.000000	0.000000	0.000000	0.000006	10.518902	0.000000																																																																																			-12.673384	
 8 	 19																																																																																				1.538908	0.000000	0.000000	0.000000	0.000000	0.000004	7.513483	0.000000																																																																																			-9.052395	
 8 	 20																																																																																				1.154010	0.000000	0.000000	0.000000	0.000000	0.000003	5.634281	0.000000																																																																																			-6.788294	
 8 	 21																																																																																				0.768904	0.000000	0.000000	0.000000	0.000000	0.000002	3.754055	0.000000																																																																																			-4.522961	
 8 	 22																																																																																				0.492517	0.000000	0.000000	0.000000	0.000000	0.000001	2.404642	0.000000																																																																																			-2.897161	
 8 	 23																																																																																				0.307823	0.000000	0.000000	0.000000	0.000000	0.000001	1.502901	0.000000																																																																																			-1.810726	
 8 	 24																																																																																				0.123129	0.000000	0.000000	0.000000	0.000000	0.000000	0.601161	0.000000																																																																																			-0.724290	
 9 	 1																																																																																				0.076890	0.000000	0.000000	0.000000	0.000000	0.000000	0.375406	0.000000																																																																																			-0.452296	
 9 	 2																																																																																				0.030782	0.000000	0.000000	0.000000	0.000000	0.000000	0.150290	0.000000																																																																																			-0.181073	
 9 	 3																																																																																				0.015326	0.000000	0.000000	0.000000	0.000000	0.000000	0.074825	0.000000																																																																																			-0.090151	
 9 	 4																																																																																				0.184694	0.000000	0.000000	0.000000	0.000000	0.000001	0.901741	0.000000																																																																																			-1.086435	
 9 	 5																																																																																				0.492517	0.000000	0.000000	0.000000	0.000000	0.000001	2.404642	0.000000																																																																																			-2.897161	
 9 	 6																																																																																				1.231294	0.000000	0.000000	0.000000	0.000000	0.000004	6.011605	0.000000																																																																																			-7.242902	
 9 	 7																																																																																				2.385304	0.000000	0.000000	0.000000	0.000000	0.000007	11.645886	0.000000																																																																																			-14.031197	
 9 	 8																																																																																				2.077520	0.000000	0.000000	0.000000	0.000000	0.000006	10.143176	0.000000																																																																																			-12.220702	
 9 	 9																																																																																				1.923634	0.000000	0.000000	0.000000	0.000000	0.000006	9.391854	0.000000																																																																																			-11.315494	
 9 	 10																																																																																				2.154476	0.000000	0.000000	0.000000	0.000000	0.000006	10.518902	0.000000																																																																																			-12.673384	
 9 	 11																																																																																				2.462247	0.000000	0.000000	0.000000	0.000000	0.000007	12.021547	0.000000																																																																																			-14.483801	
 9 	 12																																																																																				2.708479	0.000000	0.000000	0.000000	0.000000	0.000008	13.223740	0.000000																																																																																			-15.932227	
 9 	 13																																																																																				2.462247	0.000000	0.000000	0.000000	0.000000	0.000007	12.021547	0.000000																																																																																			-14.483801	
 9 	 14																																																																																				2.493029	0.000000	0.000000	0.000000	0.000000	0.000007	12.171837	0.000000																																																																																			-14.664874	
 9 	 15																																																																																				2.800813	0.000000	0.000000	0.000000	0.000000	0.000008	13.674547	0.000000																																																																																			-16.475368	
 9 	 16																																																																																				2.923930	0.000000	0.000000	0.000000	0.000000	0.000008	14.275643	0.000000																																																																																			-17.199581	
 9 	 17																																																																																				2.923930	0.000000	0.000000	0.000000	0.000000	0.000008	14.275643	0.000000																																																																																			-17.199581	
 9 	 18																																																																																				2.154476	0.000000	0.000000	0.000000	0.000000	0.000006	10.518902	0.000000																																																																																			-12.673384	
 9 	 19																																																																																				1.538908	0.000000	0.000000	0.000000	0.000000	0.000004	7.513483	0.000000																																																																																			-9.052395	
 9 	 20																																																																																				1.154010	0.000000	0.000000	0.000000	0.000000	0.000003	5.634281	0.000000																																																																																			-6.788294	
 9 	 21																																																																																				0.768904	0.000000	0.000000	0.000000	0.000000	0.000002	3.754055	0.000000																																																																																			-4.522961	
 9 	 22																																																																																				0.492517	0.000000	0.000000	0.000000	0.000000	0.000001	2.404642	0.000000																																																																																			-2.897161	
 9 	 23																																																																																				0.307823	0.000000	0.000000	0.000000	0.000000	0.000001	1.502901	0.000000																																																																																			-1.810726	
 9 	 24																																																																																				0.123129	0.000000	0.000000	0.000000	0.000000	0.000000	0.601161	0.000000																																																																																			-0.724290	
 10 	 1																																																																																				0.076890	0.000000	0.000000	0.000000	0.000000	0.000000	0.375406	0.000000																																																																																			-0.452296	
 10 	 2																																																																																				0.030782	0.000000	0.000000	0.000000	0.000000	0.000000	0.150290	0.000000																																																																																			-0.181073	
 10 	 3																																																																																				0.015326	0.000000	0.000000	0.000000	0.000000	0.000000	0.074825	0.000000																																																																																			-0.090151	
 10 	 4																																																																																				0.184694	0.000000	0.000000	0.000000	0.000000	0.000001	0.901741	0.000000																																																																																			-1.086435	
 10 	 5																																																																																				0.492517	0.000000	0.000000	0.000000	0.000000	0.000001	2.404642	0.000000																																																																																			-2.897161	
 10 	 6																																																																																				1.231294	0.000000	0.000000	0.000000	0.000000	0.000004	6.011605	0.000000																																																																																			-7.242902	
 10 	 7																																																																																				2.385304	0.000000	0.000000	0.000000	0.000000	0.000007	11.645886	0.000000																																																																																			-14.031197	
 10 	 8																																																																																				2.077520	0.000000	0.000000	0.000000	0.000000	0.000006	10.143176	0.000000																																																																																			-12.220702	
 10 	 9																																																																																				1.923634	0.000000	0.000000	0.000000	0.000000	0.000006	9.391854	0.000000																																																																																			-11.315494	
 10 	 10																																																																																				2.154476	0.000000	0.000000	0.000000	0.000000	0.000006	10.518902	0.000000																																																																																			-12.673384	
 10 	 11																																																																																				2.462247	0.000000	0.000000	0.000000	0.000000	0.000007	12.021547	0.000000																																																																																			-14.483801	
 10 	 12																																																																																				2.708479	0.000000	0.000000	0.000000	0.000000	0.000008	13.223740	0.000000																																																																																			-15.932227	
 10 	 13																																																																																				2.462247	0.000000	0.000000	0.000000	0.000000	0.000007	12.021547	0.000000																																																																																			-14.483801	
 10 	 14																																																																																				2.493029	0.000000	0.000000	0.000000	0.000000	0.000007	12.171837	0.000000																																																																																			-14.664874	
 10 	 15																																																																																				2.800813	0.000000	0.000000	0.000000	0.000000	0.000008	13.674547	0.000000																																																																																			-16.475368	
 10 	 16																																																																																				2.923930	0.000000	0.000000	0.000000	0.000000	0.000008	14.275643	0.000000																																																																																			-17.199581	
 10 	 17																																																																																				2.923930	0.000000	0.000000	0.000000	0.000000	0.000008	14.275643	0.000000																																																																																			-17.199581	
 10 	 18																																																																																				2.154476	0.000000	0.000000	0.000000	0.000000	0.000006	10.518902	0.000000																																																																																			-12.673384	
 10 	 19																																																																																				1.538908	0.000000	0.000000	0.000000	0.000000	0.000004	7.513483	0.000000																																																																																			-9.052395	
 10 	 20																																																																																				1.154010	0.000000	0.000000	0.000000	0.000000	0.000003	5.634281	0.000000																																																																																			-6.788294	
 10 	 21																																																																																				0.768904	0.000000	0.000000	0.000000	0.000000	0.000002	3.754055	0.000000																																																																																			-4.522961	
 10 	 22																																																																																				0.492517	0.000000	0.000000	0.000000	0.000000	0.000001	2.404642	0.000000																																																																																			-2.897161	
 10 	 23																																																																																				0.307823	0.000000	0.000000	0.000000	0.000000	0.000001	1.502901	0.000000																																																																																			-1.810726	
 10 	 24																																																																																				0.123129	0.000000	0.000000	0.000000	0.000000	0.000000	0.601161	0.000000																																																																																			-0.724290	
 11 	 1																																																																																				0.076890	0.000000	0.000000	0.000000	0.000000	0.000000	0.375406	0.000000																																																																																			-0.452296	
 11 	 2																																																																																				0.030782	0.000000	0.000000	0.000000	0.000000	0.000000	0.150290	0.000000																																																																																			-0.181073	
 11 	 3																																																																																				0.015326	0.000000	0.000000	0.000000	0.000000	0.000000	0.074825	0.000000																																																																																			-0.090151	
 11 	 4																																																																																				0.184694	0.000000	0.000000	0.000000	0.000000	0.000001	0.901741	0.000000																																																																																			-1.086435	
 11 	 5																																																																																				0.492517	0.000000	0.000000	0.000000	0.000000	0.000001	2.404642	0.000000																																																																																			-2.897161	
 11 	 6																																																																																				1.231294	0.000000	0.000000	0.000000	0.000000	0.000004	6.011605	0.000000																																																																																			-7.242902	
 11 	 7																																																																																				2.385304	0.000000	0.000000	0.000000	0.000000	0.000007	11.645886	0.000000																																																																																			-14.031197	
 11 	 8																																																																																				2.077520	0.000000	0.000000	0.000000	0.000000	0.000006	10.143176	0.000000																																																																																			-12.220702	
 11 	 9																																																																																				1.923634	0.000000	0.000000	0.000000	0.000000	0.000006	9.391854	0.000000																																																																																			-11.315494	
 11 	 10																																																																																				2.154476	0.000000	0.000000	0.000000	0.000000	0.000006	10.518902	0.000000																																																																																			-12.673384	
 11 	 11																																																																																				2.462247	0.000000	0.000000	0.000000	0.000000	0.000007	12.021547	0.000000																																																																																			-14.483801	
 11 	 12																																																																																				2.708479	0.000000	0.000000	0.000000	0.000000	0.000008	13.223740	0.000000																																																																																			-15.932227	
 11 	 13																																																																																				2.462247	0.000000	0.000000	0.000000	0.000000	0.000007	12.021547	0.000000																																																																																			-14.483801	
 11 	 14																																																																																				2.493029	0.000000	0.000000	0.000000	0.000000	0.000007	12.171837	0.000000																																																																																			-14.664874	
 11 	 15																																																																																				2.800813	0.000000	0.000000	0.000000	0.000000	0.000008	13.674547	0.000000																																																																																			-16.475368	
 11 	 16																																																																																				2.923930	0.000000	0.000000	0.000000	0.000000	0.000008	14.275643	0.000000																																																																																			-17.199581	
 11 	 17																																																																																				2.923930	0.000000	0.000000	0.000000	0.000000	0.000008	14.275643	0.000000																																																																																			-17.199581	
 11 	 18																																																																																				2.154476	0.000000	0.000000	0.000000	0.000000	0.000006	10.518902	0.000000																																																																																			-12.673384	
 11 	 19																																																																																				1.538908	0.000000	0.000000	0.000000	0.000000	0.000004	7.513483	0.000000																																																																																			-9.052395	
 11 	 20																																																																																				1.154010	0.000000	0.000000	0.000000	0.000000	0.000003	5.634281	0.000000																																																																																			-6.788294	
 11 	 21																																																																																				0.768904	0.000000	0.000000	0.000000	0.000000	0.000002	3.754055	0.000000																																																																																			-4.522961	
 11 	 22																																																																																				0.492517	0.000000	0.000000	0.000000	0.000000	0.000001	2.404642	0.000000																																																																																			-2.897161	
 11 	 23																																																																																				0.307823	0.000000	0.000000	0.000000	0.000000	0.000001	1.502901	0.000000																																																																																			-1.810726	
 11 	 24																																																																																				0.123129	0.000000	0.000000	0.000000	0.000000	0.000000	0.601161	0.000000																																																																																			-0.724290	
 12 	 1																																																																																				0.076890	0.000000	0.000000	0.000000	0.000000	0.000000	0.375406	0.000000																																																																																			-0.452296	
 12 	 2																																																																																				0.030782	0.000000	0.000000	0.000000	0.000000	0.000000	0.150290	0.000000																																																																																			-0.181073	
 12 	 3																																																																																				0.015326	0.000000	0.000000	0.000000	0.000000	0.000000	0.074825	0.000000																																																																																			-0.090151	
 12 	 4																																																																																				0.184694	0.000000	0.000000	0.000000	0.000000	0.000001	0.901741	0.000000																																																																																			-1.086435	
 12 	 5																																																																																				0.492517	0.000000	0.000000	0.000000	0.000000	0.000001	2.404642	0.000000																																																																																			-2.897161	
 12 	 6																																																																																				1.231294	0.000000	0.000000	0.000000	0.000000	0.000004	6.011605	0.000000																																																																																			-7.242902	
 12 	 7																																																																																				2.385304	0.000000	0.000000	0.000000	0.000000	0.000007	11.645886	0.000000																																																																																			-14.031197	
 12 	 8																																																																																				2.077520	0.000000	0.000000	0.000000	0.000000	0.000006	10.143176	0.000000																																																																																			-12.220702	
 12 	 9																																																																																				1.923634	0.000000	0.000000	0.000000	0.000000	0.000006	9.391854	0.000000																																																																																			-11.315494	
 12 	 10																																																																																				2.154476	0.000000	0.000000	0.000000	0.000000	0.000006	10.518902	0.000000																																																																																			-12.673384	
 12 	 11																																																																																				2.462247	0.000000	0.000000	0.000000	0.000000	0.000007	12.021547	0.000000																																																																																			-14.483801	
 12 	 12																																																																																				2.708479	0.000000	0.000000	0.000000	0.000000	0.000008	13.223740	0.000000																																																																																			-15.932227	
 12 	 13																																																																																				2.462247	0.000000	0.000000	0.000000	0.000000	0.000007	12.021547	0.000000																																																																																			-14.483801	
 12 	 14																																																																																				2.493029	0.000000	0.000000	0.000000	0.000000	0.000007	12.171837	0.000000																																																																																			-14.664874	
 12 	 15																																																																																				2.800813	0.000000	0.000000	0.000000	0.000000	0.000008	13.674547	0.000000																																																																																			-16.475368	
 12 	 16																																																																																				2.923930	0.000000	0.000000	0.000000	0.000000	0.000008	14.275643	0.000000																																																																																			-17.199581	
 12 	 17																																																																																				2.923930	0.000000	0.000000	0.000000	0.000000	0.000008	14.275643	0.000000																																																																																			-17.199581	
 12 	 18																																																																																				2.154476	0.000000	0.000000	0.000000	0.000000	0.000006	10.518902	0.000000																																																																																			-12.673384	
 12 	 19																																																																																				1.538908	0.000000	0.000000	0.000000	0.000000	0.000004	7.513483	0.000000																																																																																			-9.052395	
 12 	 20																																																																																				1.154010	0.000000	0.000000	0.000000	0.000000	0.000003	5.634281	0.000000																																																																																			-6.788294	
 12 	 21																																																																																				0.768904	0.000000	0.000000	0.000000	0.000000	0.000002	3.754055	0.000000																																																																																			-4.522961	
 12 	 22																																																																																				0.492517	0.000000	0.000000	0.000000	0.000000	0.000001	2.404642	0.000000																																																																																			-2.897161	
 12 	 23																																																																																				0.307823	0.000000	0.000000	0.000000	0.000000	0.000001	1.502901	0.000000																																																																																			-1.810726	
 12 	 24																																																																																				0.123129	0.000000	0.000000	0.000000	0.000000	0.000000	0.601161	0.000000																																																																																			-0.724290	
