Name	Crit_2_tech	Crit_2_res	Crit_2_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000007	0.000000	-0.000466
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	4501.801021	0.000000	0.000000
WIND_ONSHORE	3197.260478	0.000000	56.122957
WIND_OFFSHORE	963.777865	0.000000	77.567559
HYDRO_RIVER	31.810469	0.000000	-8.069402
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	449.798471	0.000000	493.819143
IND_COGEN_WOOD	0.000002	0.000000	0.000001
IND_COGEN_WASTE	0.000002	0.000000	0.000001
IND_BOILER_GAS	23.460714	0.000000	0.000000
IND_BOILER_WOOD	0.000016	0.000000	0.000000
IND_BOILER_OIL	5.756242	0.000000	0.000000
IND_BOILER_COAL	234.838894	0.000000	134.840475
IND_BOILER_WASTE	146.668741	0.000000	171.066976
IND_DIRECT_ELEC	0.400682	0.000000	0.000000
DHN_HP_ELEC	188.999703	0.000000	10.943162
DHN_COGEN_GAS	0.000025	0.000000	0.000025
DHN_COGEN_WOOD	0.000000	0.000000	0.000000
DHN_COGEN_WASTE	0.000001	0.000000	0.000001
DHN_COGEN_WET_BIOMASS	0.000087	0.000000	0.000025
DHN_COGEN_BIO_HYDROLYSIS	0.000003	0.000000	0.000029
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000004	0.000000	0.000000
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000020	0.000000	0.000000
DEC_HP_ELEC	287.307425	0.000000	10.510401
DEC_THHP_GAS	1398.160610	0.000000	0.000000
DEC_COGEN_GAS	0.000005	0.000000	0.000002
DEC_COGEN_OIL	0.000015	0.000000	0.000002
DEC_ADVCOGEN_GAS	0.000009	0.000000	0.000009
DEC_ADVCOGEN_H2	0.000004	0.000000	0.000004
DEC_BOILER_GAS	0.000007	0.000000	0.000000
DEC_BOILER_WOOD	0.000039	0.000000	0.000000
DEC_BOILER_OIL	0.000005	0.000000	0.000000
DEC_SOLAR	0.000091	0.000000	0.000000
DEC_DIRECT_ELEC	0.000001	0.000000	0.000000
TRAMWAY_TROLLEY	60.247464	0.000000	0.000000
BUS_COACH_DIESEL	0.000004	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000003	0.000000	0.000000
BUS_COACH_CNG_STOICH	4906.995072	0.000000	3.597775
BUS_COACH_FC_HYBRIDH2	0.000001	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000003	0.000000	0.000000
TRAIN_PUB	0.000025	0.000000	0.000000
CAR_GASOLINE	10586.417260	0.000000	1892.290325
CAR_DIESEL	0.000001	0.000000	0.000000
CAR_NG	0.000001	0.000000	0.000000
CAR_METHANOL	0.000001	0.000000	0.000000
CAR_HEV	0.000001	0.000000	0.000000
CAR_PHEV	0.000624	0.000000	0.000047
CAR_BEV	12598.388069	0.000000	1224.044648
CAR_FUEL_CELL	0.000003	0.000000	0.000001
TRAIN_FREIGHT	216.355397	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000001	0.000000	0.000000
BOAT_FREIGHT_METHANOL	184.822954	0.000000	4.075507
TRUCK_DIESEL	8065.655879	0.000000	0.428147
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000009	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	3890.107586	0.000000	77.661958
SYN_METHANOLATION	0.000017	0.000000	0.000002
METHANE_TO_METHANOL	0.000000	0.000000	0.000000
BIOMASS_TO_METHANOL	0.000018	0.000000	0.000027
OIL_TO_HVC	0.000153	0.000000	0.000000
GAS_TO_HVC	0.000046	0.000000	0.000000
METHANOL_TO_HVC	6308.893024	0.000000	0.000000
ADLIBIO_TO_HVC	0.000048	0.000000	0.000004
PHS	5115.173498	0.000000	0.000000
BATT_LI	0.000035	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000686	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000068	0.000000	0.000000
TS_DEC_HP_ELEC	198.776520	0.000000	0.000000
TS_DEC_THHP_GAS	105.731143	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000069	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000069	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000073	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000069	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000070	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000066	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000069	0.000000	0.000000
TS_DHN_DAILY	0.000533	0.000000	0.000000
TS_DHN_SEASONAL	5982.501205	0.000000	0.000000
TS_HIGH_TEMP	0.000110	0.000000	0.000000
GAS_STORAGE	0.010625	0.000000	0.000000
H2_STORAGE	0.000401	0.000000	0.000000
DIESEL_STORAGE	0.002730	0.000000	0.000000
GASOLINE_STORAGE	4.608206	0.000000	0.000000
LFO_STORAGE	23.777172	0.000000	0.000000
AMMONIA_STORAGE	0.004650	0.000000	0.000000
METHANOL_STORAGE	0.039610	0.000000	0.000000
CO2_STORAGE	0.000125	0.000000	0.000000
ADLIBIO_TO_FUEL	2121.691157	0.000000	1093.927085
AMMONIA_TO_H2	0.000006	0.000000	0.000000
ATM_CCS	0.000002	0.000000	0.000002
BIO_HYDROLYSIS	0.000171	0.000000	0.001363
BIOMETHANATION	5332.720457	0.000000	1584.881294
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000021
GRID	743.943898	0.000000	0.000000
H2_BIOMASS	0.000013	0.000000	0.000001
H2_ELECTROLYSIS	0.000006	0.000000	0.000000
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000007	0.000000	0.000004
SMR	0.000000	0.000000	58.167544
SYN_METHANATION	0.000004	0.000000	0.000000
AMMONIA	0.000000	0.000023	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	2584.139664	0.000000
BIODIESEL	0.000000	0.003056	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.003756	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	7446.971339	0.000000
DIESEL	0.000000	10788.246078	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	29784.442197	0.000000
GAS	0.000000	10890.402716	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000002	0.000000
GASOLINE	0.000000	6168.499401	0.000000
H2	0.000000	0.000001	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000002	0.000000
LFO	0.000000	0.000055	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	15079.609246	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000029	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	88979.092074	0.000000
WOOD	0.000000	94548.004537	0.000000
WOOD_PRODUCTION	0.000000	0.001311	0.000000
