Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000000	0.000000	0.000000
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	625.500719	0.000000	0.000000
WIND_ONSHORE	97.877058	0.000000	2.582011
WIND_OFFSHORE	93.780953	0.000000	3.568591
HYDRO_RIVER	1.235823	0.000000	0.011242
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	28.260888	0.000000	22.742550
IND_COGEN_WOOD	0.000000	0.000000	0.000003
IND_COGEN_WASTE	0.000000	0.000000	0.000001
IND_BOILER_GAS	1.446564	0.000000	0.000000
IND_BOILER_WOOD	0.000001	0.000000	0.000005
IND_BOILER_OIL	0.354924	0.000000	0.000000
IND_BOILER_COAL	2.875373	0.000000	3.305382
IND_BOILER_WASTE	5.359038	0.000000	331.095573
IND_DIRECT_ELEC	0.021480	0.000000	0.000000
DHN_HP_ELEC	10.979891	0.000000	2.695522
DHN_COGEN_GAS	0.000001	0.000000	0.000001
DHN_COGEN_WOOD	0.000000	0.000000	0.000001
DHN_COGEN_WASTE	0.000000	0.000000	0.000001
DHN_COGEN_WET_BIOMASS	0.000001	0.000000	0.000001
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000002
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000000	0.000000	0.000001
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000001	0.000000	0.000000
DEC_HP_ELEC	16.691054	0.000000	2.588928
DEC_THHP_GAS	104.242744	0.000000	0.000000
DEC_COGEN_GAS	0.000000	0.000000	0.000000
DEC_COGEN_OIL	0.000001	0.000000	0.000002
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
DEC_BOILER_GAS	0.000001	0.000000	0.000000
DEC_BOILER_WOOD	0.000000	0.000000	0.000001
DEC_BOILER_OIL	0.000000	0.000000	0.000000
DEC_SOLAR	0.000005	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	4.701109	0.000000	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	338.040095	0.000000	0.886208
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	0.000000
TRAIN_PUB	0.000001	0.000000	0.000000
CAR_GASOLINE	998.733107	0.000000	154.362157
CAR_DIESEL	0.000000	0.000000	0.000000
CAR_NG	0.000000	0.000000	0.000000
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	0.000000	0.000000	0.000000
CAR_PHEV	0.000063	0.000000	0.000004
CAR_BEV	1568.173526	0.000000	99.797710
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	10.442979	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.280587	0.000000	0.159346
TRUCK_DIESEL	313.280662	0.000000	0.105461
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	98.363546	0.000000	3530.488013
SYN_METHANOLATION	0.000000	0.000000	0.000001
METHANE_TO_METHANOL	0.000000	0.000000	0.000001
BIOMASS_TO_METHANOL	0.000000	0.000000	0.000002
OIL_TO_HVC	0.000004	0.000000	0.000000
GAS_TO_HVC	0.000001	0.000000	0.000000
METHANOL_TO_HVC	159.523888	0.000000	0.000000
ADLIBIO_TO_HVC	0.000001	0.000000	0.000001
PHS	203.476477	0.000000	0.000000
BATT_LI	0.000014	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000273	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000002	0.000000	0.000000
TS_DEC_HP_ELEC	7.192436	0.000000	0.000000
TS_DEC_THHP_GAS	3.825726	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000003	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000003	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000003	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000003	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000003	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000002	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000003	0.000000	0.000000
TS_DHN_DAILY	0.000019	0.000000	0.000000
TS_DHN_SEASONAL	216.468009	0.000000	0.000000
TS_HIGH_TEMP	0.000004	0.000000	0.000000
GAS_STORAGE	0.002004	0.000000	0.000000
H2_STORAGE	0.000076	0.000000	0.000000
DIESEL_STORAGE	0.000184	0.000000	0.000000
GASOLINE_STORAGE	0.311276	0.000000	0.000000
LFO_STORAGE	1.606106	0.000000	0.000000
AMMONIA_STORAGE	0.000877	0.000000	0.000000
METHANOL_STORAGE	0.001002	0.000000	0.000000
CO2_STORAGE	0.000024	0.000000	0.000000
ADLIBIO_TO_FUEL	53.648147	0.000000	154.442809
AMMONIA_TO_H2	0.000000	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000000
BIO_HYDROLYSIS	0.000001	0.000000	0.000078
