Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000001	0.000000	-0.000002
CCGT_AMMONIA	0.000001	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1626.896222	0.000000	0.000000
WIND_ONSHORE	99.655601	0.000000	4.005056
WIND_OFFSHORE	94.362623	0.000000	5.743835
HYDRO_RIVER	1.293595	0.000000	0.017455
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	29.656213	0.000000	32.211906
IND_COGEN_WOOD	0.000001	0.000000	0.000000
IND_COGEN_WASTE	0.000000	0.000000	0.000001
IND_BOILER_GAS	1.521384	0.000000	0.000000
IND_BOILER_WOOD	0.000002	0.000000	0.000001
IND_BOILER_OIL	0.000001	0.000000	0.000000
IND_BOILER_COAL	0.000002	0.000000	0.000000
IND_BOILER_WASTE	9.777819	0.000000	331.095569
IND_DIRECT_ELEC	0.743148	0.000000	0.000000
DHN_HP_ELEC	9.417039	0.000000	2.093142
DHN_COGEN_GAS	3.294128	0.000000	1.164078
DHN_COGEN_WOOD	0.000000	0.000000	0.000000
DHN_COGEN_WASTE	0.000001	0.000000	0.000001
DHN_COGEN_WET_BIOMASS	0.000002	0.000000	0.000001
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000001
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000001	0.000000	0.000000
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000000	0.000000	0.000000
DEC_HP_ELEC	33.942691	0.000000	5.141225
DEC_THHP_GAS	0.000004	0.000000	0.000000
DEC_COGEN_GAS	0.000002	0.000000	0.000000
DEC_COGEN_OIL	0.000002	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000003	0.000000	0.000001
DEC_ADVCOGEN_H2	34.423955	0.000000	22.731525
DEC_BOILER_GAS	0.000002	0.000000	0.000000
DEC_BOILER_WOOD	0.000002	0.000000	0.000000
DEC_BOILER_OIL	0.000002	0.000000	0.000000
DEC_SOLAR	0.000003	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	4.234415	0.000000	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	0.000000
BUS_COACH_HYDIESEL	92.432937	0.000000	0.260069
BUS_COACH_CNG_STOICH	0.000001	0.000000	0.000000
BUS_COACH_FC_HYBRIDH2	0.000003	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000001	0.000000	0.000000
TRAIN_PUB	20.980968	0.000000	0.000000
CAR_GASOLINE	288.361706	0.000000	47.478641
CAR_DIESEL	0.000000	0.000000	0.000000
CAR_NG	0.000000	0.000000	0.000000
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	1458.718158	0.000000	218.406265
CAR_PHEV	0.000116	0.000000	0.000007
CAR_BEV	0.000065	0.000000	0.000004
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	11.141636	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.895742	0.000000	0.173553
TRUCK_DIESEL	0.000000	0.000000	0.000000
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	807.015682	0.000000	0.109011
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	92.740738	0.000000	4497.273520
SYN_METHANOLATION	0.000007	0.000000	0.000025
METHANE_TO_METHANOL	0.000015	0.000000	0.000024
BIOMASS_TO_METHANOL	0.000002	0.000000	0.000001
ADLIBIO_TO_HVC	0.000001	0.000000	0.000000
OIL_TO_HVC	0.000002	0.000000	0.000000
GAS_TO_HVC	0.000010	0.000000	0.000000
METHANOL_TO_HVC	150.404933	0.000000	0.000000
PHS	0.062819	0.000000	0.000000
BATT_LI	163.328431	0.000000	0.000000
BEV_BATT	0.000821	0.000000	0.000000
PHEV_BATT	0.000522	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000011	0.000000	0.000000
TS_DEC_HP_ELEC	20.333175	0.000000	0.000000
TS_DEC_THHP_GAS	0.000011	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000011	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000011	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000011	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.914566	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000011	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000011	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000011	0.000000	0.000000
TS_DHN_DAILY	25.097204	0.000000	0.000000
TS_DHN_SEASONAL	68.884029	0.000000	0.000000
TS_HIGH_TEMP	20.049174	0.000000	0.000000
GAS_STORAGE	0.000154	0.000000	0.000000
H2_STORAGE	10.796875	0.000000	0.000000
DIESEL_STORAGE	0.000087	0.000000	0.000000
GASOLINE_STORAGE	0.000089	0.000000	0.000000
LFO_STORAGE	0.000099	0.000000	0.000000
AMMONIA_STORAGE	0.000168	0.000000	0.000000
METHANOL_STORAGE	0.000169	0.000000	0.000000
CO2_STORAGE	0.000163	0.000000	0.000000
ADLIBIO_TO_FUEL	79.774150	0.000000	0.000000
AMMONIA_TO_H2	0.000001	0.000000	0.000000
ATM_CCS	0.000001	0.000000	0.000000
BIO_HYDROLYSIS	0.000002	0.000000	0.000154
BIOMETHANATION	68.942531	0.000000	106.558482
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000001
GRID	28.812658	0.000000	0.000000
H2_BIOMASS	8.839776	0.000000	93.793102
H2_ELECTROLYSIS	0.000008	0.000000	0.000000
INDUSTRY_CCS	0.000000	0.000000	17.095174
REDIFUEL	0.000001	0.000000	0.000001
SMR	0.000000	0.000000	51.036015
SYN_METHANATION	2.369256	0.000000	1.628250
AMMONIA	0.000000	9.946630	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000030	0.000000
BIODIESEL	0.000000	0.000037	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000045	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
DIESEL	0.000000	26.060567	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	2060.794359	0.000000
GAS	0.000000	408.372304	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000014	0.000000
GASOLINE	0.000000	265.899628	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000001	0.000000
LFO	0.000000	0.000003	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1697.607486	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000041	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1627.576000	0.000000
WOOD	0.000000	1310.751000	0.000000
WOOD_PRODUCTION	0.000000	373.081550	0.000000
