Name	Crit_3_tech	Crit_3_res	Crit_3_op
PT_POWER_BLOCK	0.000000	0.000000	0.000000
ST_POWER_BLOCK	0.000000	0.000000	0.000000
HYDRO_DAM	0.000000	0.000000	0.000000
TIDAL	0.000000	0.000000	0.000000
WAVE	0.000000	0.000000	0.000000
NUCLEAR	9.192089	0.000000	1795.818012
CCGT	0.000001	0.000000	0.000001
CCGT_AMMONIA	0.000001	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	0.000009	0.000000	0.000000
WIND_ONSHORE	0.000028	0.000000	0.000001
WIND_OFFSHORE	0.000000	0.000000	0.000000
HYDRO_RIVER	41.974077	0.000000	0.486564
GEOTHERMAL	0.000031	0.000000	0.000000
IND_COGEN_GAS	0.000001	0.000000	0.000000
IND_COGEN_WOOD	0.000001	0.000000	0.000007
IND_COGEN_WASTE	0.000002	0.000000	0.000062
IND_BOILER_GAS	0.000001	0.000000	0.000000
IND_BOILER_WOOD	0.000007	0.000000	0.000024
IND_BOILER_OIL	0.000001	0.000000	0.000000
IND_BOILER_COAL	6.507632	0.000000	7.130819
IND_BOILER_WASTE	0.000008	0.000000	0.000105
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	4.932568	0.000000	1.002143
DHN_COGEN_GAS	0.000001	0.000000	0.000000
DHN_COGEN_WOOD	0.000001	0.000000	0.000008
DHN_COGEN_WASTE	0.000002	0.000000	0.000047
DHN_COGEN_WET_BIOMASS	0.000017	0.000000	0.000014
DHN_COGEN_BIO_HYDROLYSIS	0.000001	0.000000	0.000130
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000002	0.000000	0.000018
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000018	0.000000	0.000000
DEC_HP_ELEC	19.816739	0.000000	2.917450
DEC_THHP_GAS	0.000051	0.000000	0.000000
DEC_COGEN_GAS	0.000002	0.000000	0.000000
DEC_COGEN_OIL	0.000002	0.000000	0.000001
DEC_ADVCOGEN_GAS	0.000003	0.000000	0.000002
DEC_ADVCOGEN_H2	0.000003	0.000000	0.000001
DEC_BOILER_GAS	0.000002	0.000000	0.000000
