Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 19																																														7.014088	0.000001	0.000000	0.000000	0.000014	0.000000	0.000006	1.100943	0.000000																																																			-0.024610		-1.087147	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.579510	2.646124																	-7.069909	
 1 	 20																																														7.205676	0.000001	0.000000	0.000000	0.000014	0.000000	0.000006	1.100943	0.000000																																																			-0.024610		-1.087147	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.675645	2.550671																	-7.069909	
 1 	 21																																														7.397457	0.000001	0.000000	0.000000	0.000014	0.000000	0.000006	1.100943	0.000000																																																			-0.024610		-1.087147	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.774084	2.457328																	-7.069909	
 1 	 22																																														7.536011	0.000001	0.000000	0.000000	0.000014	0.000000	0.000006	1.100943	0.000000																																																			-0.024610		-1.087147	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.847115	2.391806																	-7.069909	
 1 	 23																																														7.936743	0.000001	0.000000	0.000000	0.000014	0.000000	0.000006	1.100943	0.000000																																																			-0.024610		-1.087147	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-3.064891	2.208850																	-7.069909	
 1 	 24																																														7.936737	0.000001	0.000000	0.000000	0.000014	0.000000	0.000006	1.100943	0.000000																																																			-0.024610		-1.087147	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-3.064980	2.208945																	-7.069909	
 2 	 1																																														7.741670	0.000001	0.000000	0.000005	0.000007	0.000002	0.000004	0.000647	0.000001																																																			-0.024610		-1.087151	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.404562	2.843896																	-7.069909	
 2 	 2																																														7.764619	0.000001	0.000000	0.000005	0.000007	0.000002	0.000004	0.000932	0.000001																																																			-0.024610		-1.087151	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.416307	2.832407																	-7.069909	
 2 	 3																																														7.772311	0.000001	0.000000	0.000005	0.000007	0.000002	0.000004	0.001569	0.000001																																																			-0.024610		-1.087151	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.419167	2.826938																	-7.069909	
 2 	 4																																														7.688017	0.000001	0.000000	0.000005	0.000007	0.000002	0.000004	0.815554	0.000001																																																			-0.024610		-1.087151	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.781671	2.459751																	-7.069909	
 2 	 5																																														7.534812	0.000001	0.000000	0.000005	0.000007	0.000002	0.000004	1.099762	0.000001																																																			-0.024610		-1.087150	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.851229	2.398306																	-7.069909	
 2 	 6																																														7.167124	0.000001	0.000000	0.000004	0.000007	0.000002	0.000004	1.100290	0.000001																																																			-0.024610		-1.087150	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.661135	2.575372																	-7.069909	
 2 	 7																																														6.592771	0.000001	0.000000	0.000004	0.000008	0.000002	0.000004	1.100480	0.000001																																																			-0.024610		-1.087150	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.381951	2.870352																	-7.069909	
 2 	 8																																														7.561620	0.000001	0.000000	0.000004	0.000008	0.000002	0.000004	1.100582	0.000001																																																			-0.024610		-1.087149	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.866438	2.385888																	-7.069909	
 2 	 9																																														7.548832	0.000001	0.000000	0.000004	0.000007	0.000002	0.000004	1.100646	0.000001																																																			-0.024610		-1.087149	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.859488	2.391661																	-7.069909	
 2 	 10																																														7.141882	0.000001	0.000000	0.000004	0.000007	0.000002	0.000004	1.100688	0.000001																																																			-0.024610		-1.087149	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.648693	2.587773																	-7.069909	
 2 	 11																																														6.554478	0.000001	0.000000	0.000005	0.000007	0.000002	0.000004	1.100719	0.000001																																																			-0.024610		-1.087150	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.365056	2.891510																	-7.069909	
 2 	 12																																														6.431927	0.000001	0.000000	0.000005	0.000007	0.000002	0.000004	1.100742	0.000001																																																			-0.024610		-1.087150	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.309219	2.958200																	-7.069909	
 2 	 13																																														6.554476	0.000001	0.000000	0.000005	0.000007	0.000002	0.000004	1.100761	0.000001																																																			-0.024610		-1.087150	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.363930	2.890344																	-7.069909	
 2 	 14																																														6.539147	0.000001	0.000000	0.000005	0.000008	0.000002	0.000004	1.100776	0.000001																																																			-0.024610		-1.087151	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.355637	2.897365																	-7.069909	
 2 	 15																																														6.385962	0.000001	0.000000	0.000005	0.000008	0.000002	0.000004	1.100789	0.000001																																																			-0.024610		-1.087151	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.285825	2.980724																	-7.069909	
 2 	 16																																														6.324695	0.000001	0.000000	0.000005	0.000008	0.000002	0.000004	1.100801	0.000001																																																			-0.024610		-1.087150	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.257469	3.013624																	-7.069909	
 2 	 17																																														6.324699	0.000001	0.000000	0.000005	0.000008	0.000002	0.000004	1.100811	0.000001																																																			-0.024610		-1.087150	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.259805	3.015945																	-7.069909	
 2 	 18																																														7.895309	0.000001	0.000000	0.000004	0.000007	0.000002	0.000004	1.100820	0.000001																																																			-0.024610		-1.087149	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-3.048021	2.233542																	-7.069909	
 2 	 19																																														7.936736	0.000001	0.000000	0.000004	0.000007	0.000002	0.000004	1.100828	0.000001																																																			-0.024610		-1.087149	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-3.071092	2.215179																	-7.069909	
 2 	 20																																														7.866549	0.000001	0.000000	0.000004	0.000007	0.000002	0.000004	1.100834	0.000001																																																			-0.024610		-1.087149	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-3.032121	2.246388																	-7.069909	
 2 	 21																																														7.397258	0.000001	0.000000	0.000005	0.000007	0.000002	0.000004	1.100840	0.000001																																																			-0.024610		-1.087150	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.779518	2.463070																	-7.069909	
 2 	 22																																														7.534816	0.000001	0.000000	0.000005	0.000008	0.000002	0.000004	1.100845	0.000001																																																			-0.024610		-1.087150	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.852115	2.398104																	-7.069909	
 2 	 23																																														7.626740	0.000001	0.000000	0.000005	0.000007	0.000002	0.000004	1.100850	0.000001																																																			-0.024610		-1.087150	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.901473	2.355533																	-7.069909	
 2 	 24																																														7.718664	0.000001	0.000000	0.000005	0.000007	0.000002	0.000004	1.100854	0.000001																																																			-0.024610		-1.087151	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.947854	2.309986																	-7.069909	
 3 	 1																																														7.936743	0.000001	0.000000	0.000001	0.000004	0.000000	0.000001	1.093754	0.000000																																																			-0.024610		-1.087150	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-3.057043	2.208207																	-7.069909	
 3 	 2																																														7.936743	0.000001	0.000000	0.000001	0.000004	0.000000	0.000002	1.099856	0.000000																																																			-0.024610		-1.087149	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-3.056554	2.201616																	-7.069909	
 3 	 3																																														7.936743	0.000001	0.000000	0.000001	0.000004	0.000000	0.000002	1.100635	0.000000																																																			-0.024610		-1.087149	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-3.061552	2.205834																	-7.069909	
 3 	 4																																														7.936742	0.000001	0.000000	0.000000	0.000004	0.000000	0.000002	1.100806	0.000000																																																			-0.024610		-1.087148	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-3.064721	2.208834																	-7.069909	
 3 	 5																																														7.936738	0.000001	0.000000	0.000000	0.000004	0.000000	0.000002	1.100863	0.000000																																																			-0.024610		-1.087148	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-3.069176	2.213234																	-7.069909	
 3 	 6																																														7.172118	0.000001	0.000000	0.000000	0.000004	0.000000	0.000002	1.100888	0.000000																																																			-0.024610		-1.087148	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.661128	2.569782																	-7.069909	
 3 	 7																																														6.592775	0.000001	0.000000	0.000000	0.000004	0.000000	0.000002	1.100902	0.000000																																																			-0.024610		-1.087148	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.379107	2.867091																	-7.069909	
 3 	 8																																														6.745953	0.000001	0.000000	0.000000	0.000004	0.000000	0.000002	1.100910	0.000000																																																			-0.024610		-1.087148	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.452223	2.787020																	-7.069909	
 3 	 9																																														6.822542	0.000001	0.000000	0.000000	0.000004	0.000000	0.000002	1.100915	0.000000																																																			-0.024610		-1.087148	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.489330	2.747533																	-7.069909	
 3 	 10																																														6.707650	0.000001	0.000000	0.000000	0.000004	0.000000	0.000002	1.100919	0.000000																																																			-0.024610		-1.087148	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.434188	2.807278																	-7.069909	
 3 	 11																																														6.554472	0.000001	0.000000	0.000000	0.000004	0.000000	0.000002	1.100922	0.000000																																																			-0.024610		-1.087148	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.362015	2.888282																	-7.069909	
 3 	 12																																														6.431921	0.000001	0.000000	0.000000	0.000005	0.000000	0.000002	1.100924	0.000000																																																			-0.024610		-1.087148	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.305335	2.954149																	-7.069909	
 3 	 13																																														6.554472	0.000001	0.000000	0.000000	0.000005	0.000000	0.000002	1.100926	0.000000																																																			-0.024610		-1.087148	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.361874	2.888136																	-7.069909	
 3 	 14																																														6.539151	0.000001	0.000000	0.000000	0.000005	0.000000	0.000002	1.100927	0.000000																																																			-0.024610		-1.087148	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.354812	2.896392																	-7.069909	
 3 	 15																																														6.385967	0.000001	0.000000	0.000000	0.000005	0.000000	0.000002	1.100929	0.000000																																																			-0.024610		-1.087148	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.285096	2.979860																	-7.069909	
 3 	 16																																														6.324692	0.000001	0.000000	0.000000	0.000005	0.000000	0.000002	1.100929	0.000000																																																			-0.024610		-1.087148	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.255951	3.011989																	-7.069909	
 3 	 17																																														6.324692	0.000001	0.000000	0.000000	0.000005	0.000000	0.000002	1.100930	0.000000																																																			-0.024610		-1.087148	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.257397	3.013434																	-7.069909	
 3 	 18																																														6.707652	0.000001	0.000000	0.000000	0.000005	0.000000	0.000002	1.100931	0.000000																																																			-0.024610		-1.087148	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.435479	2.808555																	-7.069909	
 3 	 19																																														7.014024	0.000001	0.000000	0.000000	0.000005	0.000000	0.000002	1.100932	0.000000																																																			-0.024610		-1.087148	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.576356	2.643060																	-7.069909	
 3 	 20																																														7.205588	0.000001	0.000000	0.000000	0.000005	0.000000	0.000002	1.100932	0.000000																																																			-0.024610		-1.087148	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.678954	2.554092																	-7.069909	
 3 	 21																																														7.397258	0.000001	0.000000	0.000000	0.000005	0.000000	0.000002	1.100933	0.000000																																																			-0.024610		-1.087148	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.777718	2.461186																	-7.069909	
 3 	 22																																														7.534812	0.000001	0.000000	0.000000	0.000005	0.000000	0.000002	1.100933	0.000000																																																			-0.024610		-1.087148	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.849910	2.395824																	-7.069909	
 3 	 23																																														7.626735	0.000001	0.000000	0.000000	0.000005	0.000000	0.000002	1.100934	0.000000																																																			-0.024610		-1.087148	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.899597	2.353587																	-7.069909	
 3 	 24																																														7.718657	0.000001	0.000000	0.000000	0.000005	0.000000	0.000002	1.100934	0.000000																																																			-0.024610		-1.087148	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.942859	2.304926																	-7.069909	
 4 	 1																																														7.936743	0.000001	0.000000	0.000001	0.000005	0.000000	0.000002	0.000076	0.000000																																																			-0.000001		-1.558690	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.285308	2.977081																	-7.069909	
 4 	 2																																														7.936742	0.000001	0.000000	0.000001	0.000005	0.000001	0.000002	0.000090	0.000000																																																			-0.024610		-1.087152	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.490565	2.735395																	-7.069909	
 4 	 3																																														7.936742	0.000001	0.000000	0.000001	0.000005	0.000000	0.000002	0.000102	0.000000																																																			-0.024610		-1.087150	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.488961	2.733777																	-7.069909	
 4 	 4																																														7.936741	0.000001	0.000000	0.000001	0.000005	0.000000	0.000002	0.000131	0.000000																																																			-0.024610		-1.087149	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.495755	2.740542																	-7.069909	
 4 	 5																																														7.936740	0.000001	0.000000	0.000001	0.000005	0.000000	0.000002	0.000186	0.000000																																																			-0.024610		-1.087148	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.495208	2.739942																	-7.069909	
 4 	 6																																														7.936734	0.000001	0.000000	0.000001	0.000005	0.000000	0.000002	0.000365	0.000000																																																			-0.024610		-1.087148	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.494638	2.739197																	-7.069909	
 4 	 7																																														7.739789	0.000001	0.000000	0.000001	0.000005	0.000000	0.000002	1.030916	0.000000																																																			-0.024610		-1.087148	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.923024	2.333978																	-7.069909	
 4 	 8																																														6.826277	0.000001	0.000000	0.000001	0.000005	0.000000	0.000002	1.100678	0.000000																																																			-0.024610		-1.087148	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-2.488972	2.743676																	-7.069909	
